roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0WY4F1WVFXEQV1KS1MTXDJ5,01M0WWQ9XVXJV1JR4118CY5W09,training,43,3,8,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/366_339.png"",""/tangrams/290_64.png"",""/tangrams/279_66.png"",""/tangrams/456_48.png""]","[""B2"",""F2"",""D4"",""F5""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678939194,NA,4
01M0WY968MG2PG96FZXNBECRM2,01M0WWQAZPP7VBJF1WXDE2YKFW,training,8,0,9,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/348_24.png"",""/tangrams/202_464.png"",""/tangrams/20_24.png"",""/tangrams/20_314.png""]","[""B3"",""C4"",""D3"",""D1""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679167221,NA,1
01M0WY96CP8T2PX10CHC9S92HB,01M0WWQAZPP7VBJF1WXDE2YKFW,training,6,0,7,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/348_314.png"",""/tangrams/66_24.png"",""/tangrams/202_464.png"",""/tangrams/202_314.png""]","[""B1"",""A3"",""C4"",""C1""]",/tangrams/348_314.png,FALSE,/tangrams/348_314.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679058697,NA,1
01M0WYEEQCC80S9YNZQPPHVRTV,01M0WWQAZRRWZPK3N7VE24RFV2,training,39,3,4,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/20_314.png"",""/tangrams/202_441.png""]","[""A4"",""B3"",""D1"",""C2""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WXEBE1SM55DR3W3J9GQJRH,01M0WWQ74M3NWYAJGQB0ESKAD2,training,37,3,2,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/119_182.png"",""/tangrams/37_144.png"",""/tangrams/422_405.png"",""/tangrams/138_244.png""]","[""F1"",""F8"",""C3"",""A1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY96G0GQ1X6T2J8TQ7EEGT,01M0WWQAZPP7VBJF1WXDE2YKFW,training,34,2,11,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/20_441.png"",""/tangrams/202_464.png"",""/tangrams/348_24.png"",""/tangrams/20_24.png""]","[""D2"",""C4"",""B3"",""D3""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787680136064,NA,3
01M0WXGEH7Q0CNMJYD4WH5M02S,01M0WWQ74ND1AHANTF309RNWJE,training,22,1,11,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/422_66.png"",""/tangrams/138_66.png"",""/tangrams/366_405.png"",""/tangrams/422_339.png""]","[""C4"",""A4"",""B3"",""C2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY7GAC3SF2HT8D1YF5T90E,01M0WWQ9XW83PGVA4HF3WT9HVR,training,42,3,7,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_66.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png"",""/tangrams/279_244.png""]","[""A4"",""A3"",""B4"",""D1""]",/tangrams/138_66.png,TRUE,/tangrams/138_66.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679839579,NA,4
01M0WY8DBB24GYE3D4A0VKQRPW,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,30,2,7,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/366_244.png"",""/tangrams/138_339.png"",""/tangrams/422_66.png"",""/tangrams/279_405.png""]","[""B1"",""A2"",""C4"",""D3""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679729211,NA,3
01M0WY96AERDK30AXYN9V8TM7C,01M0WWQAZPP7VBJF1WXDE2YKFW,training,26,2,3,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/202_314.png"",""/tangrams/20_441.png"",""/tangrams/202_441.png"",""/tangrams/348_464.png""]","[""C1"",""D2"",""C2"",""B4""]",/tangrams/202_441.png,TRUE,/tangrams/202_441.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679915232,NA,3
01M0WY7G723ER3P6A4X3C5NTQN,01M0WWQ9XW83PGVA4HF3WT9HVR,training,18,1,7,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/138_66.png"",""/tangrams/366_66.png"",""/tangrams/279_339.png"",""/tangrams/366_244.png""]","[""A4"",""B4"",""D2"",""B1""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679250614,NA,2
01M0WY8WKDCE3EJGCZB8H1YRVN,01M0WWQAZTRSENW9JN2FSQ4BA7,training,24,2,1,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/411_352.png"",""/tangrams/366_339.png"",""/tangrams/37_144.png"",""/tangrams/456_48.png""]","[""F7"",""B2"",""F8"",""F5""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678677359,NA,3
01M0WY8WNKP86N08919QZ7NSTT,01M0WWQAZTRSENW9JN2FSQ4BA7,training,36,3,1,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/119_182.png"",""/tangrams/279_66.png"",""/tangrams/290_64.png"",""/tangrams/456_48.png""]","[""F1"",""D4"",""F2"",""F5""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678869543,NA,4
