roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH1G7BSNE6Q2HM9WRRPE3MQM,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,54,65,3,/tangrams/254_188.png,/tangrams/254_188.png,7,54,"[""/tangrams/267_223.png"",""/tangrams/254_188.png"",""/tangrams/267_188.png"",""/tangrams/254_223.png""]"
01JH1G5PQ871KSQHGHEQ00TVS8,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,47,65,2,/tangrams/226_399.png,/tangrams/226_399.png,16,47,"[""/tangrams/226_57.png"",""/tangrams/363_399.png"",""/tangrams/363_57.png"",""/tangrams/226_399.png""]"
01JH1G5PR0KE12FWXFVEFSGAXY,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,59,65,3,/tangrams/363_399.png,/tangrams/363_399.png,12,59,"[""/tangrams/440_57.png"",""/tangrams/440_399.png"",""/tangrams/363_399.png"",""/tangrams/363_57.png""]"
01JH1GNR522KGJF75MVG59MCFZ,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,27,65,1,/tangrams/90_332.png,/tangrams/90_332.png,12,27,"[""/tangrams/101_310.png"",""/tangrams/181_359.png"",""/tangrams/322_84.png"",""/tangrams/90_332.png""]"
01JH1GVR8M094MAWQKZD38B7YS,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,19,65,1,/tangrams/98_239.png,/tangrams/98_239.png,4,19,"[""/tangrams/159_239.png"",""/tangrams/98_45.png"",""/tangrams/159_45.png"",""/tangrams/98_239.png""]"
01JH1GVRBM65324FBN3AFNNXMN,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,38,65,2,NA,/tangrams/99_40.png,7,38,"[""/tangrams/99_40.png"",""/tangrams/159_40.png"",""/tangrams/99_239.png"",""/tangrams/159_239.png""]"
01JH1HD6XPQM9VACAYNMHAAZ0K,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,27,65,1,/tangrams/266_359.png,/tangrams/266_359.png,12,27,"[""/tangrams/311_33.png"",""/tangrams/266_359.png"",""/tangrams/463_250.png"",""/tangrams/107_455.png""]"
01JH1J27GQ4F2XG7Z1M3AHAKM8,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,46,65,2,/tangrams/7_348.png,/tangrams/7_348.png,15,46,"[""/tangrams/7_348.png"",""/tangrams/192_448.png"",""/tangrams/53_380.png"",""/tangrams/458_219.png""]"
01JH1FTZ465M4Q80JJKK9BY7Z2,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,63,65,3,/tangrams/243_179.png,/tangrams/243_179.png,16,63,"[""/tangrams/243_179.png"",""/tangrams/63_124.png"",""/tangrams/457_453.png"",""/tangrams/171_414.png""]"
01JH1G7BQKFZQDJPVG1T0B1G5K,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,13,65,0,/tangrams/270_188.png,/tangrams/270_188.png,14,13,"[""/tangrams/267_36.png"",""/tangrams/270_36.png"",""/tangrams/267_188.png"",""/tangrams/270_188.png""]"
01JH1GEKD94DZ3Z884BNQ3TJC1,TRUE,01JH1F2GX5K41HMV06X44CSAH5,34,65,2,/tangrams/21_40.png,/tangrams/21_40.png,3,34,"[""/tangrams/130_410.png"",""/tangrams/3_84.png"",""/tangrams/215_37.png"",""/tangrams/21_40.png""]"
01JH1GEKGH2ST6S02FYTX15788,TRUE,01JH1F2GX5K41HMV06X44CSAH5,46,65,2,/tangrams/21_84.png,/tangrams/21_84.png,15,46,"[""/tangrams/3_37.png"",""/tangrams/130_40.png"",""/tangrams/21_84.png"",""/tangrams/215_410.png""]"
01JH1GW0Z0P28XVXSQHTQWKSX5,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,33,65,2,/tangrams/64_167.png,/tangrams/64_167.png,2,33,"[""/tangrams/459_390.png"",""/tangrams/188_398.png"",""/tangrams/64_167.png"",""/tangrams/57_443.png""]"
01JH1FWZ91WDPJTY3V1XCDBW9W,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,44,65,2,NA,/tangrams/162_243.png,13,44,"[""/tangrams/78_92.png"",""/tangrams/162_243.png"",""/tangrams/1_279.png"",""/tangrams/337_219.png""]"
01JH1G5PQBFJADWEJ0CWXHVEJB,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,38,65,2,/tangrams/363_57.png,/tangrams/363_57.png,7,38,"[""/tangrams/212_399.png"",""/tangrams/363_57.png"",""/tangrams/363_399.png"",""/tangrams/212_57.png""]"
01JH1G7BSZS2FTMPBB8EJAY2A7,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,51,65,3,/tangrams/187_63.png,/tangrams/187_63.png,4,51,"[""/tangrams/254_36.png"",""/tangrams/254_63.png"",""/tangrams/187_63.png"",""/tangrams/187_36.png""]"
01JH1GEKGQZVEKASDDMT0X3W2Q,TRUE,01JH1F2GX5K41HMV06X44CSAH5,6,65,0,/tangrams/21_40.png,/tangrams/21_40.png,7,6,"[""/tangrams/21_40.png"",""/tangrams/215_37.png"",""/tangrams/130_410.png"",""/tangrams/3_84.png""]"
01JH1GFBT0M1NYZYSGTCM437T0,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,35,65,2,/tangrams/342_458.png,/tangrams/342_458.png,4,35,"[""/tangrams/342_458.png"",""/tangrams/404_464.png"",""/tangrams/182_120.png"",""/tangrams/345_79.png""]"
01JH1GFBTK1S1K15MKT6HPWWRH,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,57,65,3,/tangrams/345_79.png,/tangrams/345_79.png,10,57,"[""/tangrams/284_338.png"",""/tangrams/345_79.png"",""/tangrams/12_203.png"",""/tangrams/139_317.png""]"
01JH1FWZ7VGF04XVGMQJVB68X2,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,5,65,0,NA,/tangrams/162_219.png,6,5,"[""/tangrams/78_279.png"",""/tangrams/337_243.png"",""/tangrams/1_92.png"",""/tangrams/162_219.png""]"
01JH1FWZA4G71JJBA6G7J12FM7,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,59,65,3,NA,/tangrams/78_243.png,12,59,"[""/tangrams/78_243.png"",""/tangrams/337_279.png"",""/tangrams/162_219.png"",""/tangrams/1_92.png""]"
01JH1G7BSWRYK1Q0WD3E5VD55Y,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,52,65,3,/tangrams/187_223.png,/tangrams/187_223.png,5,52,"[""/tangrams/267_223.png"",""/tangrams/187_188.png"",""/tangrams/267_188.png"",""/tangrams/187_223.png""]"
01JH1G7BT032DZBY2ZAZF1Z7DJ,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,61,65,3,/tangrams/267_36.png,/tangrams/267_36.png,14,61,"[""/tangrams/267_223.png"",""/tangrams/270_36.png"",""/tangrams/270_223.png"",""/tangrams/267_36.png""]"
01JH1G7BTART3JD404NF0PKMSF,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,57,65,3,/tangrams/254_63.png,/tangrams/254_63.png,10,57,"[""/tangrams/187_63.png"",""/tangrams/187_36.png"",""/tangrams/254_63.png"",""/tangrams/254_36.png""]"
01JH1GEKBQM5BHQZNMAVYZ7FDH,TRUE,01JH1F2GX5K41HMV06X44CSAH5,4,65,0,/tangrams/215_40.png,/tangrams/215_40.png,5,4,"[""/tangrams/3_410.png"",""/tangrams/130_84.png"",""/tangrams/215_40.png"",""/tangrams/21_37.png""]"
01JH1GFBTSM359SW7JDPHEN09H,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,56,65,3,/tangrams/6_435.png,/tangrams/6_435.png,9,56,"[""/tangrams/6_435.png"",""/tangrams/39_294.png"",""/tangrams/345_79.png"",""/tangrams/430_235.png""]"
01JH1FWZ909CSC0NWKATCBW23P,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,45,65,2,NA,/tangrams/337_219.png,14,45,"[""/tangrams/162_92.png"",""/tangrams/337_219.png"",""/tangrams/78_243.png"",""/tangrams/1_279.png""]"
01JH1G5PRT9J94EVPAFWHG47RF,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,33,65,2,/tangrams/226_145.png,/tangrams/226_145.png,2,33,"[""/tangrams/226_399.png"",""/tangrams/226_145.png"",""/tangrams/212_145.png"",""/tangrams/212_399.png""]"
01JH1HD6PQAM7TMPC58F2G88Y2,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,34,65,2,/tangrams/107_455.png,/tangrams/107_455.png,3,34,"[""/tangrams/57_303.png"",""/tangrams/163_286.png"",""/tangrams/107_455.png"",""/tangrams/104_218.png""]"
01JH1J27M3YNNQYMTNR6BYYXZK,FALSE,01JH1G90GCS7MK45RCXBYEJBCN,7,65,0,/tangrams/192_219.png,/tangrams/53_348.png,8,7,"[""/tangrams/53_348.png"",""/tangrams/7_380.png"",""/tangrams/192_219.png"",""/tangrams/458_448.png""]"
01JH1GNR4TTB573ZV5D993QG4S,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,47,65,2,/tangrams/322_84.png,/tangrams/322_84.png,16,47,"[""/tangrams/90_359.png"",""/tangrams/322_84.png"",""/tangrams/101_310.png"",""/tangrams/181_332.png""]"
01JH1GNR70SHJCB5XW27VP61SE,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,60,65,3,/tangrams/90_332.png,/tangrams/90_332.png,13,60,"[""/tangrams/101_359.png"",""/tangrams/322_310.png"",""/tangrams/90_332.png"",""/tangrams/181_84.png""]"
01JH1GVRBTKN6ZHCQ0NVQN08S8,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,41,65,2,NA,/tangrams/135_161.png,10,41,"[""/tangrams/159_239.png"",""/tangrams/135_239.png"",""/tangrams/135_161.png"",""/tangrams/159_161.png""]"
01JH1GW0W9AE5TDGWZQ4HX38FK,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,8,65,0,/tangrams/235_77.png,/tangrams/235_77.png,9,8,"[""/tangrams/188_398.png"",""/tangrams/235_77.png"",""/tangrams/459_390.png"",""/tangrams/316_409.png""]"
01JH1HD6KA1Z0PSV21Z6KG0TMG,FALSE,01JH1G90GH3ZQX32Q109C1JCDD,40,65,2,/tangrams/107_455.png,/tangrams/49_464.png,9,40,"[""/tangrams/107_455.png"",""/tangrams/57_303.png"",""/tangrams/284_239.png"",""/tangrams/49_464.png""]"
01JH1HD6TAXBEC95J2HHAWWZHD,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,45,65,2,/tangrams/99_271.png,/tangrams/99_271.png,14,45,"[""/tangrams/107_455.png"",""/tangrams/99_271.png"",""/tangrams/49_464.png"",""/tangrams/311_33.png""]"
01JH1J27HPVV6VDG5KDWMW3Z4Y,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,42,65,2,/tangrams/192_348.png,/tangrams/192_348.png,11,42,"[""/tangrams/458_380.png"",""/tangrams/53_219.png"",""/tangrams/192_348.png"",""/tangrams/7_448.png""]"
01JH1FTZ37YHKRHB3RAM7RJBCN,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,2,65,0,/tangrams/63_124.png,/tangrams/63_124.png,3,2,"[""/tangrams/269_153.png"",""/tangrams/63_124.png"",""/tangrams/169_394.png"",""/tangrams/392_5.png""]"
01JH1GEKFQNP9KF37YJXSW3228,TRUE,01JH1F2GX5K41HMV06X44CSAH5,41,65,2,/tangrams/3_40.png,/tangrams/3_40.png,10,41,"[""/tangrams/215_37.png"",""/tangrams/3_40.png"",""/tangrams/21_84.png"",""/tangrams/130_410.png""]"
01JH1G7BRZK13NKC0DADGFY53B,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,35,65,2,/tangrams/254_36.png,/tangrams/254_36.png,4,35,"[""/tangrams/267_36.png"",""/tangrams/254_36.png"",""/tangrams/267_63.png"",""/tangrams/254_63.png""]"
01JH1GNR4CHJ2P1DS8AE8QM9QH,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,12,65,0,/tangrams/101_310.png,/tangrams/181_84.png,13,12,"[""/tangrams/322_332.png"",""/tangrams/90_359.png"",""/tangrams/101_310.png"",""/tangrams/181_84.png""]"
01JH1GW0XR5YY4PY87HJ4YK7V9,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,27,65,1,/tangrams/128_147.png,/tangrams/459_390.png,12,27,"[""/tangrams/30_127.png"",""/tangrams/202_91.png"",""/tangrams/459_390.png"",""/tangrams/128_147.png""]"
01JH1J2781H0GVE5YG0SPRCB4H,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,32,65,2,/tangrams/53_448.png,/tangrams/53_448.png,1,32,"[""/tangrams/192_380.png"",""/tangrams/458_348.png"",""/tangrams/7_219.png"",""/tangrams/53_448.png""]"
01JH1FTZ4H2FNCS3S2S0EPKNR1,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,33,65,2,/tangrams/171_414.png,/tangrams/171_414.png,2,33,"[""/tangrams/95_133.png"",""/tangrams/243_179.png"",""/tangrams/171_414.png"",""/tangrams/123_87.png""]"
01JH1G5PQH79PQ8RQC0MJDNNP4,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,6,65,0,/tangrams/440_145.png,/tangrams/440_145.png,7,6,"[""/tangrams/440_145.png"",""/tangrams/363_459.png"",""/tangrams/440_459.png"",""/tangrams/363_145.png""]"
