id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFGBM0MGM3Z5YNAQR118HHAG,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:01:47.024335748Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:01:47.024335748Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:01:47.024335748Z,01JFGAFG644P699Q37ABAFGBH1,2024-12-19T21:01:47.024335748Z
01JFG9ZAE821HNZK442H3FYSDF,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:33:00.360092985Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:33:00.360092985Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:33:00.360092985Z,01JFG9M8FXHFPR252CD11YENV8,2024-12-19T20:33:00.360092985Z
01JFGB38ZHS5XV64EMC607219J,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:52:38.51373138Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:52:38.51373138Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:52:38.51373138Z,01JFGAFG0348ZGG5VSXZ8M0QCZ,2024-12-19T20:52:38.51373138Z
01JFGBX3V408FF9B6WH8229TQR,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:06:45.2204562Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:06:45.2204562Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:06:45.2204562Z,01JFGB9ANQYFGE1BW54ZSDS91B,2024-12-19T21:06:45.2204562Z
01JFGAE104ZV4CJFD86DY42SY0,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:41:02.212752273Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:41:02.212752273Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:41:02.212752273Z,01JFGA6DBCZQ8K5JFGE4Z8A1E4,2024-12-19T20:41:02.212752273Z
01JFGAZR2SGF8XX7R652KB6AX2,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:50:42.905636825Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:50:42.905636825Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:50:42.905636825Z,01JFGAFFZ751348AFB29922RMS,2024-12-19T20:50:42.905636825Z
01JFGCPFEVREH3PSAP1H8G2K1V,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:20:36.315470575Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:20:36.315470575Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:20:36.315470575Z,01JFGB9AVEK35C3KFGK875STPE,2024-12-19T21:20:36.315470575Z
01JFGDBCPJ8MY3Q7R2C0APGPPB,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:01.618620388Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:01.618620388Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:32:01.618620388Z,01JFGB9B4K9XHVZGH2YNW67YWZ,2024-12-19T21:32:01.618620388Z
01JFGASRRWNJA9VMD5G203YJNP,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:47:27.004802535Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:47:27.004802535Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:47:27.004802535Z,01JFGA8FDVNN4XXA8RSD41HK1Z,2024-12-19T20:47:27.004802535Z
01JFGB89Q2PVDV5E1MB2KXHJ86,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:55:23.106618115Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:55:23.106618115Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:55:23.106618115Z,01JFGA6DE43D91DYYGWKWC1H14,2024-12-19T20:55:23.106618115Z
01JFGB8N11RC2HGWCGPQXWTRWC,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:34.689760716Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:34.689760716Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:55:34.689760716Z,01JFGAFG22NG9GD6WAMQHP71XK,2024-12-19T20:55:34.689760716Z
01JFGC6GH97N20XBQJ4BVA2ZVG,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:11:53.129486215Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:11:53.129486215Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:11:53.129486215Z,01JFGAXKWYBC5T4HW1MWQP1HQH,2024-12-19T21:11:53.129486215Z
01JFGCFF8BNJP1N9CW745EGAJN,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:16:46.731329575Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:16:46.731329575Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:16:46.731329575Z,01JFGB9B0RMKYN4TZ5CQDNWXXG,2024-12-19T21:16:46.731329575Z
01JFGCVGM5ZJSDTFAGGSXZDXXG,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:23:21.350019605Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:23:21.350019605Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:23:21.350019605Z,01JFGB9ASAYFE6BC55RK2RYH0F,2024-12-19T21:23:21.350019605Z
01JFG9VP7ZGWMKJCDVZ1GKE3DS,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:31:01.375515795Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:31:01.375515795Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:31:01.375515795Z,01JFG9M8FPHPTCFT77RWA8M0WB,2024-12-19T20:31:01.375515795Z
01JFG9Y5ZRHJBGYTGM578KZT0A,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:32:23.032680643Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:32:23.032680643Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:32:23.032680643Z,01JFG9M8FXHFPR252CCD4H854S,2024-12-19T20:32:23.032680643Z
01JFGA78P7NZARB09AEE2Y1D8G,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:37:20.711715431Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:37:20.711715431Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:37:20.711715431Z,01JFG9M8FY5KF8A0CVEP6EK0MA,2024-12-19T20:37:20.711715431Z
01JFGC6HHHKKQNA6RN7TR52F3H,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:11:54.161238463Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:11:54.161238463Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:11:54.161238463Z,01JFGB9AJPH0TJQF85AMG1ZFK3,2024-12-19T21:11:54.161238463Z
01JFG9T9SF8BY9PP0WCYNR33HS,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:30:15.855143188Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:30:15.855143188Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:30:15.855143188Z,01JFG9M8FS05PN5Z50ZEAZ97HH,2024-12-19T20:30:15.855143188Z
01JFGB908HNDDWX9DSVJRZWE5D,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:55:46.193085653Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:55:46.193085653Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T20:55:46.193085653Z,01JFGAXKMA561XAKMKSHQMPCQC,2024-12-19T20:55:46.193085653Z
01JFGBW5Q34B2QAZ3FQHGHHQHR,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:06:14.371863409Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:06:14.371863409Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:06:14.371863409Z,01JFGAXKQX3D8SQAAEN2JQB2NW,2024-12-19T21:06:14.371863409Z
01JFGC14CH2ZT1GEKZXWD42G5F,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:56.849774048Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:56.849774048Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:56.849774048Z,01JFGAXKV4X0G05NKFG9HX83P7,2024-12-19T21:08:56.849774048Z
01JFGC28E377WVQKZJ3XKRNVY0,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:09:33.763905033Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:09:33.763905033Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:09:33.763905033Z,01JFGAXKKB0CFJRAEMPZA4SWJA,2024-12-19T21:09:33.763905033Z
01JFGCB3NG4EJP6GPAGW1H90VD,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:14:23.793310801Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:14:23.793310801Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:14:23.793310801Z,01JFGB9APM7H809Y481XDD11NH,2024-12-19T21:14:23.793310801Z
01JFGDC4HC46HMYE8GTW4FYTZH,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:26.028974769Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:26.028974769Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:32:26.028974769Z,01JFGB9AZTK6JR3E15QTQM1WSB,2024-12-19T21:32:26.028974769Z
01JFGAY77WARSSM96W3N8RX0X5,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:49:52.892372856Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:49:52.892372856Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:49:52.892372856Z,01JFGA4GSDJBVB2PAG3VKF3AMA,2024-12-19T20:49:52.892372856Z
01JFGBK74PWEW9SJKM4NDG71HJ,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T21:01:20.918724912Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T21:01:20.918724912Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T21:01:20.918724912Z,01JFGA8FK4KWKMCCKNG04PZF70,2024-12-19T21:01:20.918724912Z
01JFGCN78265GF28Y6FW3RE9DZ,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:19:55.138717323Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:19:55.138717323Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:19:55.138717323Z,01JFGB9AWPQ0B6A0PJ804JSB3S,2024-12-19T21:19:55.138717323Z
01JFGBJZX1120C7ZZ8CFSHPH97,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:01:13.505436364Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:01:13.505436364Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:01:13.505436364Z,01JFGAXKNN5BJHZA0MVB7VK515,2024-12-19T21:01:13.505436364Z
01JFGBX3TNNKFN040VNX9DDYR2,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:06:45.20591241Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:06:45.20591241Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:06:45.20591241Z,01JFGB9ANQYFGE1BW54ZSDS91B,2024-12-19T21:06:45.20591241Z
01JFGBHNTJ8CWYP98GKR8N9AWH,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:00:30.418524753Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:00:30.418524753Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:00:30.418524753Z,01JFGAFG52XX8W5BSYYD3X59Y8,2024-12-19T21:00:30.418524753Z
01JFGBNP9MTHRTAZSDGX0B26G7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:02:41.972217595Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:02:41.972217595Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:02:41.972217595Z,01JFGAFG6S1VD3YTSQZ7JFEFSH,2024-12-19T21:02:41.972217595Z
01JFGCAH7ZKS0CZNA12XJV21QP,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:14:04.927575473Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:14:04.927575473Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:14:04.927575473Z,01JFGB9AQX94DG7ARRWYV91WYA,2024-12-19T21:14:04.927575473Z
01JFGBKX3H0JNTMV9GHF5TS36R,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:01:43.409181778Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:01:43.409181778Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:01:43.409181778Z,01JFGA6DFSJ3XTEQK0NH0HN84J,2024-12-19T21:01:43.409181778Z
01JFGAR7867274WHNSJAPZZWQH,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:46:36.29487823Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:46:36.29487823Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:46:36.29487823Z,01JFGAFFXY6BCQ2B2MZKA1EGBP,2024-12-19T20:46:36.29487823Z
01JFGBY6ERVG93VGSQA18148PY,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:20.664780971Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:20.664780971Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:07:20.664780971Z,01JFGAXKSB083GF0HWTMZENR0Y,2024-12-19T21:07:20.664780971Z
01JFGCBN2HNWRQHY6EYYTXAMAA,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:14:41.61762156Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:14:41.61762156Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:14:41.61762156Z,01JFGA4GTMH506VF4KPZFYXD2G,2024-12-19T21:14:41.61762156Z
01JFGA3BF16242XNNZTWT5DSPS,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:35:12.481131436Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:35:12.481131436Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:35:12.481131436Z,01JFG9M8FWX6T857GV22NTBDF9,2024-12-19T20:35:12.481131436Z
01JFGAVGWZ1GX99ZKZ6EQ4PPBK,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:48:24.47961296Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:48:24.47961296Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:48:24.47961296Z,01JFGA8FDZWJH263QBAP67PCS9,2024-12-19T20:48:24.47961296Z
01JFGB5T1S4JWMRDHZGJ45FTG6,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:54:01.529975162Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:54:01.529975162Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:54:01.529975162Z,01JFGA8FF4PK165MW35SB7KQWK,2024-12-19T20:54:01.529975162Z
01JFGB63FSRP2BDYQ2MFE9QBFF,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:54:11.193111562Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:54:11.193111562Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:54:11.193111562Z,01JFGAXKM500902N34BF7CNYHH,2024-12-19T20:54:11.193111562Z
01JFGC8KV9GVDZYJHXR8J6P6XY,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:13:02.057942394Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:13:02.057942394Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:13:02.057942394Z,01JFGA4GTNAZ5V1BKQYYKZAPXQ,2024-12-19T21:13:02.057942394Z
01JFGA4K3Z0VH28ECDTR9JRGP5,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:53.088021805Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:53.088021805Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:35:53.088021805Z,01JFGA4GRD2SAZN8QKF5Y8DK5Z,2024-12-19T20:35:53.088021805Z
01JFGBCNH5HNBHSMFMJADP68ET,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:57:46.277103245Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:57:46.277103245Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T20:57:46.277103245Z,01JFGB9ADTYYNAR2SXKP5E44DK,2024-12-19T20:57:46.277103245Z
01JFGBPKQN89WQM298ARX321TN,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:03:12.117261858Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:03:12.117261858Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:03:12.117261858Z,01JFGA4GT7BPHMT7N1H3SNQ4H2,2024-12-19T21:03:12.117261858Z
01JFGBQXYQDXQTZA3XYNB6QD0T,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:03:55.351158984Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:03:55.351158984Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:03:55.351158984Z,01JFGA4GSW55NY4SKG2FSBFM47,2024-12-19T21:03:55.351158984Z
01JFGCAP2GFAWT4RQD3HJC32G0,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:14:09.872294698Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:14:09.872294698Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:14:09.872294698Z,01JFGAXKYX3KCX0HESKCFEF4MM,2024-12-19T21:14:09.872294698Z
01JFGD1JR2QXJYFG97ZSN5KV5E,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:26:40.130565466Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:26:40.130565466Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:26:40.130565466Z,01JFGB9ASYM8J268XTJAX612ZZ,2024-12-19T21:26:40.130565466Z
01JFGB1DMBQ7DXNEAMSSSFKJ6G,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:51:37.739107848Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:51:37.739107848Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:51:37.739107848Z,01JFGA6DD4WJTJ2GAXZ8PCYWYC,2024-12-19T20:51:37.739107848Z
01JFGAVWSMAC289SWNQHYX19Q0,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:48:36.660105108Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:48:36.660105108Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:48:36.660105108Z,01JFG9M8GHV25S7R4SJ9BRYT4A,2024-12-19T20:48:36.660105108Z
01JFGBCFTJBM2Y27WCQBS46NWW,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:57:40.434525872Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:57:40.434525872Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:57:40.434525872Z,01JFGA6DE63SD8Z1AN1BPF9TGJ,2024-12-19T20:57:40.434525872Z
01JFGBKWBCZF3N5RGBMWX5FR0G,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:01:42.636632479Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:01:42.636632479Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:01:42.636632479Z,01JFGA4GRY7MWSJQBWG0Q6X6YN,2024-12-19T21:01:42.636632479Z
01JFGAR0AYV5T84TWWM5589RY4,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:46:29.214523872Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:46:29.214523872Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:46:29.214523872Z,01JFGA6DCBE8P4WD6BW6148K16,2024-12-19T20:46:29.214523872Z
01JFGBA2472TA2ANYW9VXDMKQ6,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:56:20.871841075Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:56:20.871841075Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:56:20.871841075Z,01JFGA6DDXYSRTVMD3KM9VA4M2,2024-12-19T20:56:20.871841075Z
01JFGBEVYVTSJBX1SEXX14W7CT,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:58.395575235Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:58.395575235Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:58:58.395575235Z,01JFGAFG3VA9WXB6BRRMXDQX5R,2024-12-19T20:58:58.395575235Z
01JFGB2QG5MC5BF18PZS713GQZ,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:52:20.613274334Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:52:20.613274334Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:52:20.613274334Z,01JFGA6DD3CKX838DEC9XM3TR6,2024-12-19T20:52:20.613274334Z
01JFGC2KEDBN7T0S77NY8SQNMD,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:09:45.037598139Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:09:45.037598139Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:09:45.037598139Z,01JFGAXKVN0VMF2GS1PQJDF48C,2024-12-19T21:09:45.037598139Z
01JFGC3RKTY8ERC5823RD3G71V,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:10:23.098520834Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:10:23.098520834Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:10:23.098520834Z,01JFGB9AN76C24ZNZCV7G7YV6G,2024-12-19T21:10:23.098520834Z
01JFGCER44QRFRN2GF60REET7Q,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:16:23.044804938Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:16:23.044804938Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:16:23.044804938Z,01JFGB9AMJCJH1TJ30DX4MHBMK,2024-12-19T21:16:23.044804938Z
01JFGBQ97RF4RMHQYFNSSHZD53,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:03:34.136901457Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:03:34.136901457Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:03:34.136901457Z,01JFGB9AFXJ9A2Y5AS2KY0N5NP,2024-12-19T21:03:34.136901457Z
01JFGAP1EQD02QXNT363F7AAA2,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:45:24.82341641Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:45:24.82341641Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:45:24.82341641Z,01JFGA8FD5YB80FD27TP1GN3KX,2024-12-19T20:45:24.82341641Z
01JFGAR77YKGWT2JE0GE4S5A57,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:46:36.286701391Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:46:36.286701391Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:46:36.286701391Z,01JFGAFFXY6BCQ2B2MZKA1EGBP,2024-12-19T20:46:36.286701391Z
01JFGB0B2ZG780FM99AG0RRYEP,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:51:02.367689583Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:51:02.367689583Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:51:02.367689583Z,01JFGA6DCY43M0A2VFK0DVM2H3,2024-12-19T20:51:02.367689583Z
01JFGC1HG9EN843WK7K6SDX1P1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:09:10.281554169Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:09:10.281554169Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:09:10.281554169Z,01JFGB9AHZ78TJ9S23G7ZSQ7A4,2024-12-19T21:09:10.281554169Z
01JFGAKS5EHAZDHRV55A9QM4WY,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:44:10.798883959Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:44:10.798883959Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:44:10.798883959Z,01JFGA8FDQ6ZTE1ZX43V19JK8B,2024-12-19T20:44:10.798883959Z
01JFGBGF4ZQ7P1SEWNZ5T40Y13,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:59:50.81566038Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:59:50.81566038Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:59:50.81566038Z,01JFGA4GT2RZC20H1XD8NVD3NH,2024-12-19T20:59:50.81566038Z
01JFGCH1ZGM7336RBAXJK8HS42,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:17:38.672557263Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:17:38.672557263Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:17:38.672557263Z,01JFGB9B062FS4JM9GRC2AYC5K,2024-12-19T21:17:38.672557263Z
01JFGAYP2ZXHGBTA6SM54FEH94,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:50:08.095542121Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:50:08.095542121Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:50:08.095542121Z,01JFGA6DCRNT8W7JY57FWY25DY,2024-12-19T20:50:08.095542121Z
01JFGB5JMVE89W457MRG5GDRJ2,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:53:53.947596454Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:53:53.947596454Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:53:53.947596454Z,01JFGA6DD9WDKWWXKB0VAT09XX,2024-12-19T20:53:53.947596454Z
