id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGA4H3R21KA66EHB0QYC7NE,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.032474007Z,60,2024-12-19T20:35:51.032474007Z,true,2024-12-19T20:48:48.512941396Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.032474007Z,0,2024-12-19T20:35:51.032474007Z,true,2024-12-19T20:48:09.70043295Z,selection,2024-12-19T20:35:51.032474007Z,01JFGA4GSHQKS2A0TY2NSQDWV6,2024-12-19T20:35:51.032474007Z,true,2024-12-19T20:48:09.673456269Z,true,2024-12-19T20:48:09.724432106Z,01JFGA4H3J298PBSKQNEYQZDY2,2024-12-19T20:35:51.032474007Z
01JFGA4HTMNWGXWYBB0RY8Y6XK,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.764608316Z,60,2024-12-19T20:35:51.764608316Z,true,2024-12-19T21:12:40.449256285Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.764608316Z,0,2024-12-19T20:35:51.764608316Z,true,2024-12-19T21:12:10.780477114Z,selection,2024-12-19T20:35:51.764608316Z,01JFGA4GTFQATH9CWQ0NARZJMX,2024-12-19T20:35:51.764608316Z,true,2024-12-19T21:12:10.698655545Z,true,2024-12-19T21:12:10.826630037Z,01JFGA4HTFQFBS11MGQDA9SNEA,2024-12-19T20:35:51.764608316Z
01JFGA6EDFFVM7VVZV3881HGAR,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.807818955Z,60,2024-12-19T20:36:53.807818955Z,true,2024-12-19T20:52:49.529990887Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.807818955Z,0,2024-12-19T20:36:53.807818955Z,true,2024-12-19T20:52:20.680241957Z,selection,2024-12-19T20:36:53.807818955Z,01JFGA6DD3CKX838DEC9XM3TR6,2024-12-19T20:36:53.807818955Z,true,2024-12-19T20:52:20.649315699Z,true,2024-12-19T20:52:20.700241449Z,01JFGA6ED7DBERWZZ36FVGZX86,2024-12-19T20:36:53.807818955Z
01JFGA8HJKFFX6049A2KR9W3EH,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.580069583Z,3,2024-12-19T20:38:02.580069583Z,false,2024-12-19T20:38:02.580069583Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.580069583Z,1,2024-12-19T20:38:02.580069583Z,,,feedback,2024-12-19T20:38:02.580069583Z,01JFGA8FJBRVEX9QT3P0Q937J7,2024-12-19T20:38:02.580069583Z,false,2024-12-19T20:38:02.580069583Z,,,01JFGA8HJ825D4DRPFDMFQ23V3,2024-12-19T20:38:02.580069583Z
01JFGAXP9GF3T5J1D2EHZ8939B,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.536733353Z,3,2024-12-19T20:49:35.536733353Z,true,2024-12-19T21:12:10.861523113Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.536733353Z,1,2024-12-19T20:49:35.536733353Z,true,2024-12-19T21:12:07.653791577Z,feedback,2024-12-19T20:49:35.536733353Z,01JFGAXKWYBC5T4HW1MWQP1HQH,2024-12-19T20:49:35.536733353Z,true,2024-12-19T21:12:07.539925434Z,true,2024-12-19T21:12:07.731016766Z,01JFGAXP96VTCAFHQBCC98H2KT,2024-12-19T20:49:35.536733353Z
01JFGA6EHVP01TGCV0TVDW3GGD,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.947800594Z,3,2024-12-19T20:36:53.947800594Z,true,2024-12-19T20:54:49.998019007Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.947800594Z,1,2024-12-19T20:36:53.947800594Z,true,2024-12-19T20:54:46.963275606Z,feedback,2024-12-19T20:36:53.947800594Z,01JFGA6DDN971ERT5B990VEK7R,2024-12-19T20:36:53.947800594Z,true,2024-12-19T20:54:46.920137416Z,true,2024-12-19T20:54:46.995161291Z,01JFGA6EHN0FTBZ41MN2Z32W8V,2024-12-19T20:36:53.947800594Z
01JFGB9F549STSWMBPEXAFDCK9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:01.44425759Z,60,2024-12-19T20:56:01.44425759Z,true,2024-12-19T21:34:26.594618765Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:01.44425759Z,0,2024-12-19T20:56:01.44425759Z,true,2024-12-19T21:34:06.723378993Z,selection,2024-12-19T20:56:01.44425759Z,01JFGB9B21E70J0X6R2NAZVEP6,2024-12-19T20:56:01.44425759Z,true,2024-12-19T21:34:06.569814223Z,true,2024-12-19T21:34:06.811050289Z,01JFGB9F4PNTJ2QE0EXYBX4DD0,2024-12-19T20:56:01.44425759Z
01JFG9M9GXB6B7G89JX5N3C2HV,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.973975734Z,3,2024-12-19T20:26:58.973975734Z,true,2024-12-19T20:48:36.590067898Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.973975734Z,1,2024-12-19T20:26:58.973975734Z,true,2024-12-19T20:48:33.542600724Z,feedback,2024-12-19T20:26:58.973975734Z,01JFG9M8GPWAT8GD9EG0HDVVBJ,2024-12-19T20:26:58.973975734Z,true,2024-12-19T20:48:33.49451838Z,true,2024-12-19T20:48:33.575155356Z,01JFG9M9GSKCSAQPFE3V6NMKS8,2024-12-19T20:26:58.973975734Z
01JFGAXN3RKXJMNSD3AR58M8GR,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.32888969Z,3,2024-12-19T20:49:34.32888969Z,true,2024-12-19T21:06:14.150449067Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.32888969Z,1,2024-12-19T20:49:34.32888969Z,true,2024-12-19T21:06:11.070614695Z,feedback,2024-12-19T20:49:34.32888969Z,01JFGAXKQN49RM9PPNQRWR6GQR,2024-12-19T20:49:34.32888969Z,true,2024-12-19T21:06:10.970952883Z,true,2024-12-19T21:06:11.142520783Z,01JFGAXN3ESAJ6FKWEHTGER3X0,2024-12-19T20:49:34.32888969Z
01JFGAXNGTSXZRWBV7TZCFSB7G,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.747012592Z,3,2024-12-19T20:49:34.747012592Z,true,2024-12-19T21:08:21.711188692Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.747012592Z,1,2024-12-19T20:49:34.747012592Z,true,2024-12-19T21:08:18.652997674Z,feedback,2024-12-19T20:49:34.747012592Z,01JFGAXKT93FNV1NYFF4PCQAKT,2024-12-19T20:49:34.747012592Z,true,2024-12-19T21:08:18.589587779Z,true,2024-12-19T21:08:18.690508052Z,01JFGAXNGGKGXWJVNQ2GVRZD1P,2024-12-19T20:49:34.747012592Z
01JFGB9D9NT5T7EWZBDQ8MCKC4,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.541299719Z,60,2024-12-19T20:55:59.541299719Z,true,2024-12-19T21:20:32.93703361Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.541299719Z,0,2024-12-19T20:55:59.541299719Z,true,2024-12-19T21:19:55.297516387Z,selection,2024-12-19T20:55:59.541299719Z,01JFGB9AWPQ0B6A0PJ804JSB3S,2024-12-19T20:55:59.541299719Z,true,2024-12-19T21:19:55.211937758Z,true,2024-12-19T21:19:55.344432619Z,01JFGB9D96G8FHRKDFQDQMS5K4,2024-12-19T20:55:59.541299719Z
01JFGAFHMKJ3QD6V7XH4M8EX3V,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.019063178Z,3,2024-12-19T20:41:52.019063178Z,true,2024-12-19T20:58:58.261070065Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.019063178Z,1,2024-12-19T20:41:52.019063178Z,true,2024-12-19T20:58:55.217902249Z,feedback,2024-12-19T20:41:52.019063178Z,01JFGAFG3KHC5QCT73W86QFJRE,2024-12-19T20:41:52.019063178Z,true,2024-12-19T20:58:55.166123087Z,true,2024-12-19T20:58:55.256172268Z,01JFGAFHM8B05W5595ZP8DYFG8,2024-12-19T20:41:52.019063178Z
01JFG9M9MP5FFQDHEY58FWVX1B,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:59.094335405Z,3,2024-12-19T20:26:59.094335405Z,true,2024-12-19T20:50:50.201287996Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:59.094335405Z,1,2024-12-19T20:26:59.094335405Z,true,2024-12-19T20:50:47.174587273Z,feedback,2024-12-19T20:26:59.094335405Z,01JFG9M8HSRJBCW5VBH9DMZ9FC,2024-12-19T20:26:59.094335405Z,true,2024-12-19T20:50:47.13324206Z,true,2024-12-19T20:50:47.197584949Z,01JFG9M9MJHAYQFCFR6X981QVD,2024-12-19T20:26:59.094335405Z
01JFGA4HB398JKW4AW4C482CM0,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.267879687Z,3,2024-12-19T20:35:51.267879687Z,true,2024-12-19T20:58:05.554652564Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.267879687Z,1,2024-12-19T20:35:51.267879687Z,true,2024-12-19T20:58:02.511009632Z,feedback,2024-12-19T20:35:51.267879687Z,01JFGA4GSVENA2TRWSF60PQ36M,2024-12-19T20:35:51.267879687Z,true,2024-12-19T20:58:02.445528939Z,true,2024-12-19T20:58:02.549795106Z,01JFGA4HAZXJ2C901WJ3V7Y4EM,2024-12-19T20:35:51.267879687Z
01JFGAXP5NDMZWB5XG37VHX2DE,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.413855615Z,60,2024-12-19T20:49:35.413855615Z,true,2024-12-19T21:11:17.560726828Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.413855615Z,0,2024-12-19T20:49:35.413855615Z,true,2024-12-19T21:11:09.373629373Z,selection,2024-12-19T20:49:35.413855615Z,01JFGAXKWRGRR1QMM5RYWF2R0K,2024-12-19T20:49:35.413855615Z,true,2024-12-19T21:11:09.253826499Z,true,2024-12-19T21:11:09.473699574Z,01JFGAXP5C626KKYJY0858QT2P,2024-12-19T20:49:35.413855615Z
01JFGB9F5NWF35YMMVEWVRDC9P,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:01.461425539Z,3,2024-12-19T20:56:01.461425539Z,true,2024-12-19T21:34:29.91020114Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:01.461425539Z,1,2024-12-19T20:56:01.461425539Z,true,2024-12-19T21:34:26.797059482Z,feedback,2024-12-19T20:56:01.461425539Z,01JFGB9B21E70J0X6R2NAZVEP6,2024-12-19T20:56:01.461425539Z,true,2024-12-19T21:34:26.679150513Z,true,2024-12-19T21:34:26.903606863Z,01JFGB9F4YDZ7VTCARQC7VKPZP,2024-12-19T20:56:01.461425539Z
01JFG9M92Y7FX5REV7K8VMDKWV,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.526189935Z,60,2024-12-19T20:26:58.526189935Z,true,2024-12-19T20:40:03.544915774Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.526189935Z,0,2024-12-19T20:26:58.526189935Z,true,2024-12-19T20:39:44.111451354Z,selection,2024-12-19T20:26:58.526189935Z,01JFG9M8G58W9YZJFVJY4R9DCG,2024-12-19T20:26:58.526189935Z,true,2024-12-19T20:39:44.08685391Z,true,2024-12-19T20:39:44.128680507Z,01JFG9M92QA33PWFT0W6AT4YT0,2024-12-19T20:26:58.526189935Z
01JFGAFH274PHCAXV78MTBSV8W,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.431532215Z,3,2024-12-19T20:41:51.431532215Z,true,2024-12-19T20:53:11.051842418Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.431532215Z,1,2024-12-19T20:41:51.431532215Z,true,2024-12-19T20:53:08.005239056Z,feedback,2024-12-19T20:41:51.431532215Z,01JFGAFG09AHK3A4PP7W464442,2024-12-19T20:41:51.431532215Z,true,2024-12-19T20:53:07.964667461Z,true,2024-12-19T20:53:08.037359822Z,01JFGAFH2018HB6RZY20R2W3KZ,2024-12-19T20:41:51.431532215Z
01JFGB9CV6C4FDPT7XQ339SJD4,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.078605765Z,60,2024-12-19T20:55:59.078605765Z,true,2024-12-19T21:16:43.25016375Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.078605765Z,0,2024-12-19T20:55:59.078605765Z,true,2024-12-19T21:16:23.227693283Z,selection,2024-12-19T20:55:59.078605765Z,01JFGB9AMJCJH1TJ30DX4MHBMK,2024-12-19T20:55:59.078605765Z,true,2024-12-19T21:16:23.140262414Z,true,2024-12-19T21:16:23.29576988Z,01JFGB9CTN1TRZVRYECYCFTFF4,2024-12-19T20:55:59.078605765Z
01JFG9M91FRBGJP9M9B5RW1F2H,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.479398795Z,60,2024-12-19T20:26:58.479398795Z,true,2024-12-19T20:38:42.118437815Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.479398795Z,0,2024-12-19T20:26:58.479398795Z,true,2024-12-19T20:38:18.910947984Z,selection,2024-12-19T20:26:58.479398795Z,01JFG9M8G110580C125BJQ6AZC,2024-12-19T20:26:58.479398795Z,true,2024-12-19T20:38:18.890624047Z,true,2024-12-19T20:38:18.924300437Z,01JFG9M916G8WMCK07973ABNVK,2024-12-19T20:26:58.479398795Z
01JFGA4H4ST44XGVR79KS0WHCX,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.065051025Z,60,2024-12-19T20:35:51.065051025Z,true,2024-12-19T20:49:49.19111686Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.065051025Z,0,2024-12-19T20:35:51.065051025Z,true,2024-12-19T20:49:20.70472082Z,selection,2024-12-19T20:35:51.065051025Z,01JFGA4GSFSNRMSFNG8A1QV3TM,2024-12-19T20:35:51.065051025Z,true,2024-12-19T20:49:20.676103567Z,true,2024-12-19T20:49:20.72486009Z,01JFGA4H4K44ZE9V30MHP6PRR4,2024-12-19T20:35:51.065051025Z
01JFGA6E7F3K92BW4YG4B8896X,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.615394786Z,60,2024-12-19T20:36:53.615394786Z,true,2024-12-19T20:49:49.088219116Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.615394786Z,0,2024-12-19T20:36:53.615394786Z,true,2024-12-19T20:49:12.86373761Z,selection,2024-12-19T20:36:53.615394786Z,01JFGA6DCNAVCQKJC2AGVRFY7J,2024-12-19T20:36:53.615394786Z,true,2024-12-19T20:49:12.830380009Z,true,2024-12-19T20:49:12.895250569Z,01JFGA6E782CQ5B00JPFY4EZ5C,2024-12-19T20:36:53.615394786Z
01JFGA6EW82XJ0K0YW3ZQJA4YF,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.280317956Z,60,2024-12-19T20:36:54.280317956Z,true,2024-12-19T21:01:39.970585659Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.280317956Z,0,2024-12-19T20:36:54.280317956Z,true,2024-12-19T21:01:16.598021978Z,selection,2024-12-19T20:36:54.280317956Z,01JFGA6DF6NSK9QZ953ZR3ESJ8,2024-12-19T20:36:54.280317956Z,true,2024-12-19T21:01:16.538177538Z,true,2024-12-19T21:01:16.632805663Z,01JFGA6EVZP88QKEKPH62H42ZB,2024-12-19T20:36:54.280317956Z
01JFGAFGVYM038QB0014AG7K7S,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.230224077Z,60,2024-12-19T20:41:51.230224077Z,true,2024-12-19T20:50:51.749673482Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.230224077Z,0,2024-12-19T20:41:51.230224077Z,true,2024-12-19T20:50:42.998805612Z,selection,2024-12-19T20:41:51.230224077Z,01JFGAFFZ751348AFB29922RMS,2024-12-19T20:41:51.230224077Z,true,2024-12-19T20:50:42.958096734Z,true,2024-12-19T20:50:43.017612645Z,01JFGAFGVPY3AWJXTQ1TA8V47M,2024-12-19T20:41:51.230224077Z
01JFGAXNAQ9314SHG4NFJ3Q2FC,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.551199538Z,3,2024-12-19T20:49:34.551199538Z,true,2024-12-19T21:07:20.5035038Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.551199538Z,1,2024-12-19T20:49:34.551199538Z,true,2024-12-19T21:07:17.438803906Z,feedback,2024-12-19T20:49:34.551199538Z,01JFGAXKRR3CS8PA72RNXT21QG,2024-12-19T20:49:34.551199538Z,true,2024-12-19T21:07:17.356159083Z,true,2024-12-19T21:07:17.499969948Z,01JFGAXNA9WE7QB6F9G7S3W94T,2024-12-19T20:49:34.551199538Z
01JFGAXP7BN5M52G4DAV5M2Y73,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.467499775Z,3,2024-12-19T20:49:35.467499775Z,true,2024-12-19T21:11:40.539914375Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.467499775Z,1,2024-12-19T20:49:35.467499775Z,true,2024-12-19T21:11:37.467138643Z,feedback,2024-12-19T20:49:35.467499775Z,01JFGAXKWJ0WR0098YKCZWDAJR,2024-12-19T20:49:35.467499775Z,true,2024-12-19T21:11:37.370396542Z,true,2024-12-19T21:11:37.533453004Z,01JFGAXP71APKTF5KS3KCB0SZM,2024-12-19T20:49:35.467499775Z
01JFGAFJ6MNWD7BHYVK2M7WSFQ,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.596661636Z,60,2024-12-19T20:41:52.596661636Z,true,2024-12-19T21:03:56.169098708Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.596661636Z,0,2024-12-19T20:41:52.596661636Z,true,2024-12-19T21:03:32.619596103Z,selection,2024-12-19T20:41:52.596661636Z,01JFGAFG74K6A22YTTHCWZ225J,2024-12-19T20:41:52.596661636Z,true,2024-12-19T21:03:32.529590318Z,true,2024-12-19T21:03:32.680020009Z,01JFGAFJ6BGM0APM1J2X2KQCYN,2024-12-19T20:41:52.596661636Z
01JFG9M8YX618FQNJGRC1AGY6A,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.397242603Z,3,2024-12-19T20:26:58.397242603Z,true,2024-12-19T20:36:45.986149221Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.397242603Z,1,2024-12-19T20:26:58.397242603Z,true,2024-12-19T20:36:42.967665538Z,feedback,2024-12-19T20:26:58.397242603Z,01JFG9M8FY5KF8A0CVE1CHM593,2024-12-19T20:26:58.397242603Z,true,2024-12-19T20:36:42.945059688Z,true,2024-12-19T20:36:42.983912073Z,01JFG9M8YSBDRQ0QX2WZ32DMEC,2024-12-19T20:26:58.397242603Z
01JFGA4HQZ73GWM766H8NGWKK8,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.679148336Z,3,2024-12-19T20:35:51.679148336Z,true,2024-12-19T21:09:51.523608448Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.679148336Z,1,2024-12-19T20:35:51.679148336Z,true,2024-12-19T21:09:48.434606512Z,feedback,2024-12-19T20:35:51.679148336Z,01JFGA4GTCHNYT78ZB9YBTWMSR,2024-12-19T20:35:51.679148336Z,true,2024-12-19T21:09:48.336903016Z,true,2024-12-19T21:09:48.517654659Z,01JFGA4HQTHREGQ9RY3GS9D7Q1,2024-12-19T20:35:51.679148336Z
01JFGAFHYCERW5819J48KNJE62,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.332620105Z,60,2024-12-19T20:41:52.332620105Z,true,2024-12-19T21:01:43.357754432Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.332620105Z,0,2024-12-19T20:41:52.332620105Z,true,2024-12-19T21:01:35.813653715Z,selection,2024-12-19T20:41:52.332620105Z,01JFGAFG5ZTWTW3WGABBAXR2EE,2024-12-19T20:41:52.332620105Z,true,2024-12-19T21:01:35.732441579Z,true,2024-12-19T21:01:35.870384735Z,01JFGAFHY49STFHPT9QT6V1YNR,2024-12-19T20:41:52.332620105Z
01JFGA4HA79M7293FPCX33QSYM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.239774879Z,3,2024-12-19T20:35:51.239774879Z,true,2024-12-19T20:56:28.877438781Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.239774879Z,1,2024-12-19T20:35:51.239774879Z,true,2024-12-19T20:56:25.82370205Z,feedback,2024-12-19T20:35:51.239774879Z,01JFGA4GT5QPSDG3DC4D1F6ZZW,2024-12-19T20:35:51.239774879Z,true,2024-12-19T20:56:25.776715671Z,true,2024-12-19T20:56:25.86139434Z,01JFGA4HA3B9515VEER8AMM0NW,2024-12-19T20:35:51.239774879Z
01JFGA4HV5ESYA98C6WRWR91F5,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.781872951Z,60,2024-12-19T20:35:51.781872951Z,true,2024-12-19T21:12:58.4826395Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.781872951Z,0,2024-12-19T20:35:51.781872951Z,true,2024-12-19T21:12:44.099050392Z,selection,2024-12-19T20:35:51.781872951Z,01JFGA4GTHVM5WF5YJNQ2VQ68A,2024-12-19T20:35:51.781872951Z,true,2024-12-19T21:12:44.006716361Z,true,2024-12-19T21:12:44.165241695Z,01JFGA4HV0YMA7VYT7BET9YVC2,2024-12-19T20:35:51.781872951Z
01JFGA6F34DYCGXWV3QK53TWGN,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.500278044Z,3,2024-12-19T20:36:54.500278044Z,true,2024-12-19T21:07:26.77459221Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.500278044Z,1,2024-12-19T20:36:54.500278044Z,true,2024-12-19T21:07:23.726669672Z,feedback,2024-12-19T20:36:54.500278044Z,01JFGA6DGDJ07TN4NRDP0KWTJR,2024-12-19T20:36:54.500278044Z,true,2024-12-19T21:07:23.646519195Z,true,2024-12-19T21:07:23.768194196Z,01JFGA6F2XB773KQT38GGPDD32,2024-12-19T20:36:54.500278044Z
01JFGA8G8ZF594TV56JFQN6JEB,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.247111501Z,60,2024-12-19T20:38:01.247111501Z,true,2024-12-19T20:56:20.622538581Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.247111501Z,0,2024-12-19T20:38:01.247111501Z,true,2024-12-19T20:55:18.549630845Z,selection,2024-12-19T20:38:01.247111501Z,01JFGA8FEFSX13QR7HH2N7FERG,2024-12-19T20:38:01.247111501Z,true,2024-12-19T20:55:18.506231075Z,true,2024-12-19T20:55:18.574256428Z,01JFGA8G8MM5PAKH0R8E3KZ0EN,2024-12-19T20:38:01.247111501Z
01JFGAFGS13630B1HTBS5JPS6X,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.137149973Z,3,2024-12-19T20:41:51.137149973Z,true,2024-12-19T20:49:52.43457897Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.137149973Z,1,2024-12-19T20:41:51.137149973Z,true,2024-12-19T20:49:49.401577231Z,feedback,2024-12-19T20:41:51.137149973Z,01JFGAFFYQPFZYDV9XPX8M7T30,2024-12-19T20:41:51.137149973Z,true,2024-12-19T20:49:49.248178768Z,true,2024-12-19T20:49:49.427951221Z,01JFGAFGRQ79XP9KW1YY9Q2410,2024-12-19T20:41:51.137149973Z
01JFG9M9C55WR88J9ENVT1CP95,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.821942198Z,60,2024-12-19T20:26:58.821942198Z,true,2024-12-19T20:46:05.385539155Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.821942198Z,0,2024-12-19T20:26:58.821942198Z,true,2024-12-19T20:45:55.830862391Z,selection,2024-12-19T20:26:58.821942198Z,01JFG9M8GXKAFVG4AFMM344GVR,2024-12-19T20:26:58.821942198Z,true,2024-12-19T20:45:55.79747089Z,true,2024-12-19T20:45:55.85366095Z,01JFG9M9BXVPA8D28PK5VX3K2C,2024-12-19T20:26:58.821942198Z
01JFGA4H4TCW8FHP8K0YN37RRA,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.066166371Z,3,2024-12-19T20:35:51.066166371Z,true,2024-12-19T20:49:52.619686811Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.066166371Z,1,2024-12-19T20:35:51.066166371Z,true,2024-12-19T20:49:49.525981967Z,feedback,2024-12-19T20:35:51.066166371Z,01JFGA4GSFSNRMSFNG8A1QV3TM,2024-12-19T20:35:51.066166371Z,true,2024-12-19T20:49:49.301813714Z,true,2024-12-19T20:49:49.553873656Z,01JFGA4H4PW82K6PTB9JCJ13YH,2024-12-19T20:35:51.066166371Z
01JFGA6EAZ471FMFDPCQSJQSWF,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.727710902Z,3,2024-12-19T20:36:53.727710902Z,true,2024-12-19T20:51:37.623997739Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.727710902Z,1,2024-12-19T20:36:53.727710902Z,true,2024-12-19T20:51:34.588958518Z,feedback,2024-12-19T20:36:53.727710902Z,01JFGA6DCY43M0A2VFK0DVM2H3,2024-12-19T20:36:53.727710902Z,true,2024-12-19T20:51:34.551735156Z,true,2024-12-19T20:51:34.618448531Z,01JFGA6EAQQK99QA17CF6SWWW0,2024-12-19T20:36:53.727710902Z
01JFGAFHGGEYV0E6Z49GF5TTVG,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.888158932Z,3,2024-12-19T20:41:51.888158932Z,true,2024-12-19T20:57:45.893765034Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.888158932Z,1,2024-12-19T20:41:51.888158932Z,true,2024-12-19T20:57:42.845722314Z,feedback,2024-12-19T20:41:51.888158932Z,01JFGAFG32QCPVR8CD250S4JP4,2024-12-19T20:41:51.888158932Z,true,2024-12-19T20:57:42.782217594Z,true,2024-12-19T20:57:42.887548347Z,01JFGAFHG5DV0B90W6RVCJGJ1G,2024-12-19T20:41:51.888158932Z
