id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JFG6T7JTEF3PC6JYNJZA4ETZ,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.86679-06:00,60,2024-12-19T13:37:47.86679-06:00,false,2024-12-19T13:37:47.86679-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.86679-06:00,0,2024-12-19T13:37:47.86679-06:00,,,selection,2024-12-19T13:37:47.86679-06:00,01JFG6T7GVJG0DF2TZYZNC1VY5,2024-12-19T13:37:47.86679-06:00,false,2024-12-19T13:37:47.86679-06:00,,,,,01JFG6T7JR6PCXR1RXHF3H0BNF,2024-12-19T13:37:47.86679-06:00
01JFG6T7P8QKXDJKSMK8KH7Z53,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.976537-06:00,3,2024-12-19T13:37:47.976537-06:00,false,2024-12-19T13:37:47.976537-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.976537-06:00,1,2024-12-19T13:37:47.976537-06:00,,,feedback,2024-12-19T13:37:47.976537-06:00,01JFG6T7H0YHEC6STA0C2RZHZJ,2024-12-19T13:37:47.976537-06:00,false,2024-12-19T13:37:47.976537-06:00,,,,,01JFG6T7P7DZWBFG6DJ5E0Y3SJ,2024-12-19T13:37:47.976537-06:00
01JFG0RT5BBWS0GBQ2SDHNDS0Q,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.899437-06:00,3,2024-12-19T11:52:09.899437-06:00,false,2024-12-19T11:52:09.899437-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.899437-06:00,1,2024-12-19T11:52:09.899437-06:00,,,feedback,2024-12-19T11:52:09.899437-06:00,01JFG0RT11TW0VTTHC8X6HGM98,2024-12-19T11:52:09.899437-06:00,false,2024-12-19T11:52:09.899437-06:00,,,,,01JFG0RT5A28QWFQF2MGW9XZGW,2024-12-19T11:52:09.899437-06:00
01JFG6RMWFYBNXEP59XQXMAD8Q,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.951396-06:00,3,2024-12-19T13:36:55.951396-06:00,false,2024-12-19T13:36:55.951396-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.951396-06:00,1,2024-12-19T13:36:55.951396-06:00,,,feedback,2024-12-19T13:36:55.951396-06:00,01JFG6RMS8NHZ4BN5H7ZYAQB3F,2024-12-19T13:36:55.951396-06:00,false,2024-12-19T13:36:55.951396-06:00,,,,,01JFG6RMWEYBA4MTDV708BEHPG,2024-12-19T13:36:55.951396-06:00
01JFG6T7MM4W5K808CRV1G19QX,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.92498-06:00,60,2024-12-19T13:37:47.92498-06:00,false,2024-12-19T13:37:47.92498-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.92498-06:00,0,2024-12-19T13:37:47.92498-06:00,,,selection,2024-12-19T13:37:47.92498-06:00,01JFG6T7GW4BSAVHZGKYBW5MEX,2024-12-19T13:37:47.92498-06:00,false,2024-12-19T13:37:47.92498-06:00,,,,,01JFG6T7MKDV4JAHRZ6N6B2YXT,2024-12-19T13:37:47.92498-06:00
01JFG6T7PBKFA9Q8N698ENS14R,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.979034-06:00,60,2024-12-19T13:37:47.979034-06:00,false,2024-12-19T13:37:47.979034-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.979034-06:00,0,2024-12-19T13:37:47.979034-06:00,,,selection,2024-12-19T13:37:47.979034-06:00,01JFG6T7GXMFYV33AEZE3PBBRR,2024-12-19T13:37:47.979034-06:00,false,2024-12-19T13:37:47.979034-06:00,,,,,01JFG6T7PANMB295XVMBH6GNNH,2024-12-19T13:37:47.979034-06:00
01JFG74E9AD1VCJRNCVWNWJD51,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.410958-06:00,60,2024-12-19T13:43:22.410958-06:00,false,2024-12-19T13:43:22.410958-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.410958-06:00,0,2024-12-19T13:43:22.410958-06:00,,,selection,2024-12-19T13:43:22.410958-06:00,01JFG74E6R35ZVH2HY4T2EBTWX,2024-12-19T13:43:22.410958-06:00,false,2024-12-19T13:43:22.410958-06:00,,,,,01JFG74E99W67TC0ZRVVWFSPM4,2024-12-19T13:43:22.410958-06:00
01JFG75ZQJ65GQHZ693BA7P738,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.042155-06:00,60,2024-12-19T13:44:13.042155-06:00,false,2024-12-19T13:44:13.042155-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.042155-06:00,0,2024-12-19T13:44:13.042155-06:00,,,selection,2024-12-19T13:44:13.042155-06:00,01JFG75ZMXKTAJSFJ8R6MTZACY,2024-12-19T13:44:13.042155-06:00,false,2024-12-19T13:44:13.042155-06:00,,,,,01JFG75ZQHN3V6QDE2A2V68WQS,2024-12-19T13:44:13.042155-06:00
01JFG75ZTT5EPMJSCB20DB87EC,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.146702-06:00,60,2024-12-19T13:44:13.146702-06:00,false,2024-12-19T13:44:13.146702-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.146702-06:00,0,2024-12-19T13:44:13.146702-06:00,,,selection,2024-12-19T13:44:13.146702-06:00,01JFG75ZN6NF4YVDB5Q2A4X90D,2024-12-19T13:44:13.146702-06:00,false,2024-12-19T13:44:13.146702-06:00,,,,,01JFG75ZTRT8BXV6GZXCDXJE2J,2024-12-19T13:44:13.146702-06:00
01JFG0RT4VKD11P7CXF16HB80M,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.883873-06:00,3,2024-12-19T11:52:09.883873-06:00,false,2024-12-19T11:52:09.883873-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.883873-06:00,1,2024-12-19T11:52:09.883873-06:00,,,feedback,2024-12-19T11:52:09.883873-06:00,01JFG0RT0W4595DGQBWDGST4NX,2024-12-19T11:52:09.883873-06:00,false,2024-12-19T11:52:09.883873-06:00,,,,,01JFG0RT4VKD11P7CXE5KRJM69,2024-12-19T11:52:09.883873-06:00
01JFG74E7MRCVJ77GBBTSHD3VT,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.356635-06:00,60,2024-12-19T13:43:22.356635-06:00,true,2024-12-19T13:45:26.17202-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.356635-06:00,0,2024-12-19T13:43:22.356635-06:00,true,2024-12-19T13:44:26.160995-06:00,selection,2024-12-19T13:43:22.356635-06:00,01JFG74E6G7ENGSD8V9MQKAMJT,2024-12-19T13:43:22.356635-06:00,true,2024-12-19T13:44:26.155257-06:00,true,2024-12-19T13:44:26.16398-06:00,,,01JFG74E7BJEBTVNNSPFMA40M8,2024-12-19T13:43:22.356635-06:00
01JFG75ZPPFR349YNASNC9ZHN1,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.01483-06:00,3,2024-12-19T13:44:13.01483-06:00,false,2024-12-19T13:44:13.01483-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.01483-06:00,1,2024-12-19T13:44:13.01483-06:00,,,feedback,2024-12-19T13:44:13.01483-06:00,01JFG75ZMN1T9148WVN1KBTZJ8,2024-12-19T13:44:13.01483-06:00,false,2024-12-19T13:44:13.01483-06:00,,,,,01JFG75ZPNNJKCYXHJPRGXC7JV,2024-12-19T13:44:13.01483-06:00
01JFG75ZV43W55BT6NCDZNPKA5,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.15657-06:00,60,2024-12-19T13:44:13.15657-06:00,false,2024-12-19T13:44:13.15657-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.15657-06:00,0,2024-12-19T13:44:13.15657-06:00,,,selection,2024-12-19T13:44:13.15657-06:00,01JFG75ZN7XR0HH6SCCAVGFXQH,2024-12-19T13:44:13.15657-06:00,false,2024-12-19T13:44:13.15657-06:00,,,,,01JFG75ZV3J3DYPDGBT5DCTYT2,2024-12-19T13:44:13.15657-06:00
01JFG6T7HBH583FJYTACB5GDKS,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.819911-06:00,3,2024-12-19T13:37:47.819911-06:00,true,2024-12-19T13:40:57.694446-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.819911-06:00,1,2024-12-19T13:37:47.819911-06:00,true,2024-12-19T13:40:54.684116-06:00,feedback,2024-12-19T13:37:47.819911-06:00,01JFG6T7GE1AYNJRPC01DCYQBA,2024-12-19T13:37:47.819911-06:00,true,2024-12-19T13:40:54.675766-06:00,true,2024-12-19T13:40:54.689178-06:00,,,01JFG6T7HBH583FJYT9KEXVAKM,2024-12-19T13:37:47.819911-06:00
01JFG0RT2J8CXB9HJKJ1SJP3H3,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.810821-06:00,60,2024-12-19T11:52:09.810821-06:00,false,2024-12-19T11:52:09.810821-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.810821-06:00,0,2024-12-19T11:52:09.810821-06:00,,,selection,2024-12-19T11:52:09.810821-06:00,01JFG0RT0REKHRN9657F0H0KCC,2024-12-19T11:52:09.810821-06:00,false,2024-12-19T11:52:09.810821-06:00,,,,,01JFG0RT2HPGAVD8YEFMCH0E1G,2024-12-19T11:52:09.810821-06:00
01JFG6T7HH7PBD4Y2CQ2ZRRX91,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.825855-06:00,60,2024-12-19T13:37:47.825855-06:00,false,2024-12-19T13:37:47.825855-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.825855-06:00,0,2024-12-19T13:37:47.825855-06:00,,,selection,2024-12-19T13:37:47.825855-06:00,01JFG6T7G8WMRWN8FVNGTY4SPE,2024-12-19T13:37:47.825855-06:00,false,2024-12-19T13:37:47.825855-06:00,,,,,01JFG6T7HG43PTRA8761078QNV,2024-12-19T13:37:47.825855-06:00
01JFG6T7NQ88RHN5QRTEPKZ3MX,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.959094-06:00,60,2024-12-19T13:37:47.959094-06:00,false,2024-12-19T13:37:47.959094-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.959094-06:00,0,2024-12-19T13:37:47.959094-06:00,,,selection,2024-12-19T13:37:47.959094-06:00,01JFG6T7GY5JTY4PGKPBS0PFYN,2024-12-19T13:37:47.959094-06:00,false,2024-12-19T13:37:47.959094-06:00,,,,,01JFG6T7NNW60D18FHWEQERYQ2,2024-12-19T13:37:47.959094-06:00
01JFG74EA2APY75PFEM1K51BT7,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.434114-06:00,60,2024-12-19T13:43:22.434114-06:00,false,2024-12-19T13:43:22.434114-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.434114-06:00,0,2024-12-19T13:43:22.434114-06:00,,,selection,2024-12-19T13:43:22.434114-06:00,01JFG74E6T3QNRG8ASJXCX8R2A,2024-12-19T13:43:22.434114-06:00,false,2024-12-19T13:43:22.434114-06:00,,,,,01JFG74EA1D1EADBA7RYSP730Y,2024-12-19T13:43:22.434114-06:00
01JFG75ZPKC8260VTDM8QNWXTG,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.011407-06:00,3,2024-12-19T13:44:13.011407-06:00,false,2024-12-19T13:44:13.011407-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.011407-06:00,1,2024-12-19T13:44:13.011407-06:00,,,feedback,2024-12-19T13:44:13.011407-06:00,01JFG75ZMN1T9148WVPQGCRY03,2024-12-19T13:44:13.011407-06:00,false,2024-12-19T13:44:13.011407-06:00,,,,,01JFG75ZPJZZX1VD1EW541C8TT,2024-12-19T13:44:13.011407-06:00
01JFG75ZR5GSRCXJ4NGFVR8RXV,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.061667-06:00,60,2024-12-19T13:44:13.061667-06:00,false,2024-12-19T13:44:13.061667-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.061667-06:00,0,2024-12-19T13:44:13.061667-06:00,,,selection,2024-12-19T13:44:13.061667-06:00,01JFG75ZMZ884ZKAY1FAWFXH5H,2024-12-19T13:44:13.061667-06:00,false,2024-12-19T13:44:13.061667-06:00,,,,,01JFG75ZR4N016YWYT0N9T7RJP,2024-12-19T13:44:13.061667-06:00
01JFG0DYVB0MG47RRN58JTDT1F,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.251883-06:00,3,2024-12-19T11:46:14.251883-06:00,false,2024-12-19T11:46:14.251883-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.251883-06:00,1,2024-12-19T11:46:14.251883-06:00,,,feedback,2024-12-19T11:46:14.251883-06:00,01JFG0DYSVTSENE66FWT5ZDSAT,2024-12-19T11:46:14.251883-06:00,false,2024-12-19T11:46:14.251883-06:00,,,,,01JFG0DYVB0MG47RRN4RX24APJ,2024-12-19T11:46:14.251883-06:00
01JFG0RT3FSRVJZMMVRHNC8ZV6,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.839432-06:00,60,2024-12-19T11:52:09.839432-06:00,false,2024-12-19T11:52:09.839432-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.839432-06:00,0,2024-12-19T11:52:09.839432-06:00,,,selection,2024-12-19T11:52:09.839432-06:00,01JFG0RT0KNRR96SXWMFV3MAEY,2024-12-19T11:52:09.839432-06:00,false,2024-12-19T11:52:09.839432-06:00,,,,,01JFG0RT3EDP6F6X0PTK4KHKY2,2024-12-19T11:52:09.839432-06:00
01JFG0RT68BCKZETC48QZX0067,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.928022-06:00,3,2024-12-19T11:52:09.928022-06:00,false,2024-12-19T11:52:09.928022-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.928022-06:00,1,2024-12-19T11:52:09.928022-06:00,,,feedback,2024-12-19T11:52:09.928022-06:00,01JFG0RT0REKHRN9659DVF74NJ,2024-12-19T11:52:09.928022-06:00,false,2024-12-19T11:52:09.928022-06:00,,,,,01JFG0RT67YNYC7V2SEYBFWNTS,2024-12-19T11:52:09.928022-06:00
01JFG0RT7EY7F8SGQY9PSYEPTE,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.966863-06:00,3,2024-12-19T11:52:09.966863-06:00,false,2024-12-19T11:52:09.966863-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.966863-06:00,1,2024-12-19T11:52:09.966863-06:00,,,feedback,2024-12-19T11:52:09.966863-06:00,01JFG0RT18MR5NANMFWZPR84JR,2024-12-19T11:52:09.966863-06:00,false,2024-12-19T11:52:09.966863-06:00,,,,,01JFG0RT7D4TVC4TFM56NNK7WR,2024-12-19T11:52:09.966863-06:00
01JFG6T7HQ4J2GDF3DYY508ZEE,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.831971-06:00,3,2024-12-19T13:37:47.831971-06:00,false,2024-12-19T13:37:47.831971-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.831971-06:00,1,2024-12-19T13:37:47.831971-06:00,,,feedback,2024-12-19T13:37:47.831971-06:00,01JFG6T7GBHWXH951TR7GFGNHH,2024-12-19T13:37:47.831971-06:00,false,2024-12-19T13:37:47.831971-06:00,,,,,01JFG6T7HQ4J2GDF3DY4JE7HPK,2024-12-19T13:37:47.831971-06:00
01JFG6T7K30NEFTRN4AAW9QM4N,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.875321-06:00,3,2024-12-19T13:37:47.875321-06:00,false,2024-12-19T13:37:47.875321-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.875321-06:00,1,2024-12-19T13:37:47.875321-06:00,,,feedback,2024-12-19T13:37:47.875321-06:00,01JFG6T7GKHZMX2C0WA1QJKADM,2024-12-19T13:37:47.875321-06:00,false,2024-12-19T13:37:47.875321-06:00,,,,,01JFG6T7K21NMNBG2BGMPS59TQ,2024-12-19T13:37:47.875321-06:00
01JFG74EATMVNBY1ZW30EF8HMN,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.458729-06:00,3,2024-12-19T13:43:22.458729-06:00,false,2024-12-19T13:43:22.458729-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.458729-06:00,1,2024-12-19T13:43:22.458729-06:00,,,feedback,2024-12-19T13:43:22.458729-06:00,01JFG74E6V7G24AHVZVGN4EYN6,2024-12-19T13:43:22.458729-06:00,false,2024-12-19T13:43:22.458729-06:00,,,,,01JFG74EASTNM2PMFANBXG1E7Y,2024-12-19T13:43:22.458729-06:00
01JFG74EBFA02RSHVXHG2AEEMQ,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.479878-06:00,60,2024-12-19T13:43:22.479878-06:00,false,2024-12-19T13:43:22.479878-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.479878-06:00,0,2024-12-19T13:43:22.479878-06:00,,,selection,2024-12-19T13:43:22.479878-06:00,01JFG74E6XKB2EYJTJ5T8E9ETS,2024-12-19T13:43:22.479878-06:00,false,2024-12-19T13:43:22.479878-06:00,,,,,01JFG74EBD21G9N3EPM4FTJC95,2024-12-19T13:43:22.479878-06:00
01JFG0DYZMWR4R4Y0G9PJTYKZ9,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.388883-06:00,60,2024-12-19T11:46:14.388883-06:00,false,2024-12-19T11:46:14.388883-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.388883-06:00,0,2024-12-19T11:46:14.388883-06:00,,,selection,2024-12-19T11:46:14.388883-06:00,01JFG0DYT164TDVMDR1TMBVQ5J,2024-12-19T11:46:14.388883-06:00,false,2024-12-19T11:46:14.388883-06:00,,,,,01JFG0DYZKTDR4ENF4ZER5PB5K,2024-12-19T11:46:14.388883-06:00
01JFG75ZQV20T1MSTP9FSC0HJ7,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.051935-06:00,3,2024-12-19T13:44:13.051935-06:00,false,2024-12-19T13:44:13.051935-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.051935-06:00,1,2024-12-19T13:44:13.051935-06:00,,,feedback,2024-12-19T13:44:13.051935-06:00,01JFG75ZMXKTAJSFJ8S0VSH9QK,2024-12-19T13:44:13.051935-06:00,false,2024-12-19T13:44:13.051935-06:00,,,,,01JFG75ZQV20T1MSTP8SC4EEGM,2024-12-19T13:44:13.051935-06:00
01JFG75ZV7533Z4QJ4Y4BNRJRW,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.159875-06:00,3,2024-12-19T13:44:13.159875-06:00,false,2024-12-19T13:44:13.159875-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.159875-06:00,1,2024-12-19T13:44:13.159875-06:00,,,feedback,2024-12-19T13:44:13.159875-06:00,01JFG75ZN6NF4YVDB5QWGCBDKV,2024-12-19T13:44:13.159875-06:00,false,2024-12-19T13:44:13.159875-06:00,,,,,01JFG75ZV6Q66ZBVVWB2BZGY5H,2024-12-19T13:44:13.159875-06:00
01JFG75ZW998NEV0Y2PZ3ABCNZ,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.193651-06:00,60,2024-12-19T13:44:13.193651-06:00,false,2024-12-19T13:44:13.193651-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.193651-06:00,0,2024-12-19T13:44:13.193651-06:00,,,selection,2024-12-19T13:44:13.193651-06:00,01JFG75ZN9B2YWFR7Y0RXBPNKK,2024-12-19T13:44:13.193651-06:00,false,2024-12-19T13:44:13.193651-06:00,,,,,01JFG75ZW8E3KXC1BPHQYD702W,2024-12-19T13:44:13.193651-06:00
01JFG74EBPJAYW21MW0YE96ZWA,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.48639-06:00,60,2024-12-19T13:43:22.48639-06:00,false,2024-12-19T13:43:22.48639-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.48639-06:00,0,2024-12-19T13:43:22.48639-06:00,,,selection,2024-12-19T13:43:22.48639-06:00,01JFG74E70EY2GP2SPG8QCN9TY,2024-12-19T13:43:22.48639-06:00,false,2024-12-19T13:43:22.48639-06:00,,,,,01JFG74EBNBCS7QHDBGNGBT17P,2024-12-19T13:43:22.48639-06:00
01JFG6T7Q4Y8BEG3SVQJV39HWN,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:48.004869-06:00,3,2024-12-19T13:37:48.004869-06:00,false,2024-12-19T13:37:48.004869-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:48.004869-06:00,1,2024-12-19T13:37:48.004869-06:00,,,feedback,2024-12-19T13:37:48.004869-06:00,01JFG6T7H203MQW0N01BVE7AKG,2024-12-19T13:37:48.004869-06:00,false,2024-12-19T13:37:48.004869-06:00,,,,,01JFG6T7Q4Y8BEG3SVQ011PJXP,2024-12-19T13:37:48.004869-06:00
01JFG75ZVQT3H20APR9ZHCTT0Z,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.175486-06:00,3,2024-12-19T13:44:13.175486-06:00,false,2024-12-19T13:44:13.175486-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.175486-06:00,1,2024-12-19T13:44:13.175486-06:00,,,feedback,2024-12-19T13:44:13.175486-06:00,01JFG75ZN8RWEBN081CN56GDW6,2024-12-19T13:44:13.175486-06:00,false,2024-12-19T13:44:13.175486-06:00,,,,,01JFG75ZVPVZ2MH65CPCX7KF07,2024-12-19T13:44:13.175486-06:00
01JFG0RT770X2933G9SJ7H5VT7,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.959825-06:00,3,2024-12-19T11:52:09.959825-06:00,false,2024-12-19T11:52:09.959825-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.959825-06:00,1,2024-12-19T11:52:09.959825-06:00,,,feedback,2024-12-19T11:52:09.959825-06:00,01JFG0RT12Y337A99V12N3WSMJ,2024-12-19T11:52:09.959825-06:00,false,2024-12-19T11:52:09.959825-06:00,,,,,01JFG0RT76Q9GW20NZ10HGZMCV,2024-12-19T11:52:09.959825-06:00
01JFG0DZ0BR0GEEZWKQ04PQX54,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.411009-06:00,3,2024-12-19T11:46:14.411009-06:00,false,2024-12-19T11:46:14.411009-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.411009-06:00,1,2024-12-19T11:46:14.411009-06:00,,,feedback,2024-12-19T11:46:14.411009-06:00,01JFG0DYT8AA77DMYS35GNTAX7,2024-12-19T11:46:14.411009-06:00,false,2024-12-19T11:46:14.411009-06:00,,,,,01JFG0DZ0ARHBQZRVGQHQ5189G,2024-12-19T11:46:14.411009-06:00
01JFG6RMT7ZMBKG2YRX0DHCGCP,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.879751-06:00,60,2024-12-19T13:36:55.879751-06:00,true,2024-12-19T13:41:18.741051-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.879751-06:00,0,2024-12-19T13:36:55.879751-06:00,true,2024-12-19T13:40:18.729464-06:00,selection,2024-12-19T13:36:55.879751-06:00,01JFG6RMRYNWKPC0BN1DQ878VQ,2024-12-19T13:36:55.879751-06:00,true,2024-12-19T13:40:18.724165-06:00,true,2024-12-19T13:40:18.73251-06:00,,,01JFG6RMT685HZZGNG1X9RFDZD,2024-12-19T13:36:55.879751-06:00
01JFG6RMZGTSDVSZ5Q05AVB4EQ,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:56.048678-06:00,60,2024-12-19T13:36:56.048678-06:00,false,2024-12-19T13:36:56.048678-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:56.048678-06:00,0,2024-12-19T13:36:56.048678-06:00,,,selection,2024-12-19T13:36:56.048678-06:00,01JFG6RMSA0Q1TP681MCVGR9QX,2024-12-19T13:36:56.048678-06:00,false,2024-12-19T13:36:56.048678-06:00,,,,,01JFG6RMZF6DCRJ0T3F8J6MBKF,2024-12-19T13:36:56.048678-06:00
01JFG6T7M4H32E84YY914MCQ2P,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.908913-06:00,60,2024-12-19T13:37:47.908913-06:00,false,2024-12-19T13:37:47.908913-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.908913-06:00,0,2024-12-19T13:37:47.908913-06:00,,,selection,2024-12-19T13:37:47.908913-06:00,01JFG6T7GNMJA7G5VVPTQBZD4Y,2024-12-19T13:37:47.908913-06:00,false,2024-12-19T13:37:47.908913-06:00,,,,,01JFG6T7M3TM7C4SK3R6YQHNWC,2024-12-19T13:37:47.908913-06:00
01JFG74EDKQQ9YS8YSDQJVT0Q6,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.547524-06:00,60,2024-12-19T13:43:22.547524-06:00,false,2024-12-19T13:43:22.547524-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.547524-06:00,0,2024-12-19T13:43:22.547524-06:00,,,selection,2024-12-19T13:43:22.547524-06:00,01JFG74E71BT6P2ZP5CCVH2WPD,2024-12-19T13:43:22.547524-06:00,false,2024-12-19T13:43:22.547524-06:00,,,,,01JFG74EDJWXKJ9VD8G0PNJR3T,2024-12-19T13:43:22.547524-06:00
01JFG75ZW6C27JD7Y6C66CVMZM,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.19095-06:00,3,2024-12-19T13:44:13.19095-06:00,false,2024-12-19T13:44:13.19095-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.19095-06:00,1,2024-12-19T13:44:13.19095-06:00,,,feedback,2024-12-19T13:44:13.19095-06:00,01JFG75ZN9B2YWFR7XZA6VMBSZ,2024-12-19T13:44:13.19095-06:00,false,2024-12-19T13:44:13.19095-06:00,,,,,01JFG75ZW6C27JD7Y6B77KWM6N,2024-12-19T13:44:13.19095-06:00
