id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFGBJWQ45G8FH79400FVRH6S,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:01:10.24420485Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:01:10.24420485Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:01:10.24420485Z,01JFGAXKS26DVX0M2ZFFTBY32C,2024-12-19T21:01:10.24420485Z,01JFGAXMMHXB1EQZMFE3M9DNKX,2024-12-19T21:01:10.24420485Z,,
01JFGBZZ24DBWNHVJG4ZC3Q2J9,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:18.628128747Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:18.628128747Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:18.628128747Z,01JFGAXKT93FNV1NYFF4PCQAKT,2024-12-19T21:08:18.628128747Z,01JFGAXNGTSXZRWBV7TZCFSB7G,2024-12-19T21:08:18.628128747Z,,
01JFGA49D5C49R1PD8QYGCDX1X,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:35:43.14145864Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:35:43.14145864Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:35:43.14145864Z,01JFG9M8FXHFPR252CE9BK9FK4,2024-12-19T20:35:43.14145864Z,01JFG9M8XDSMHM837RZHVYF0D8,2024-12-19T20:35:43.14145864Z,true,2024-12-19T20:35:48.807326216Z
01JFGBZCM372KRSCHBY3Z343AA,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:59.747722689Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:59.747722689Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:07:59.747722689Z,01JFGAXKT1GM87XPXZ3GE7HT2X,2024-12-19T21:07:59.747722689Z,01JFGAXNFBK0PCDNXEEPCREQBM,2024-12-19T21:07:59.747722689Z,true,2024-12-19T21:08:06.239108171Z
01JFGAQ059AHE0TGZ44M2NVRSE,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:45:56.265345863Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:45:56.265345863Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:45:56.265345863Z,01JFGA6DC8VYY6HHTSM7X2Y5BW,2024-12-19T20:45:56.265345863Z,01JFGA6E1D9RK6NTC6KFBNVMJG,2024-12-19T20:45:56.265345863Z,,
01JFGAF8NNYK5QV38BS5KDTT24,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:41:42.837122528Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:41:42.837122528Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:41:42.837122528Z,01JFG9M8GEBF48DJKBESDKTYVF,2024-12-19T20:41:42.837122528Z,01JFG9M95ZJM697D0V541WBJY5,2024-12-19T20:41:42.837122528Z,true,2024-12-19T20:42:00.061682564Z
01JFGBN774R3C79BND88MEWR2F,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:02:26.532604267Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:02:26.532604267Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:02:26.532604267Z,01JFGAFG6M7D7PF56TAHE7Z7Y9,2024-12-19T21:02:26.532604267Z,01JFGAFJ1H9JBVAER3ZRV5WCVP,2024-12-19T21:02:26.532604267Z,,
01JFGBZPCGYEGBKJAQKFZ0DZSK,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:09.744148532Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:09.744148532Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:09.744148532Z,01JFGAXKT93FNV1NYFF4PCQAKT,2024-12-19T21:08:09.744148532Z,01JFGAXNGM1C54WNBMZFCD3KQY,2024-12-19T21:08:09.744148532Z,true,2024-12-19T21:08:18.506928714Z
01JFGAE22EQHK3HAV4Z4H4XXNR,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:41:03.310491531Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:41:03.310491531Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:41:03.310491531Z,01JFG9M8G9TDXS85C1PXGY93B8,2024-12-19T20:41:03.310491531Z,01JFG9M94ZMA5M2JBA29T7RZGT,2024-12-19T20:41:03.310491531Z,true,2024-12-19T20:41:15.78044775Z
01JFGAY7BH1C3QYT1RNSKC3VXK,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:49:53.009823955Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:49:53.009823955Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:49:53.009823955Z,01JFGA4GSDJBVB2PAG3VKF3AMA,2024-12-19T20:49:53.009823955Z,01JFGA4H56YW3F17KM6SDD8F9P,2024-12-19T20:49:53.009823955Z,true,2024-12-19T20:50:21.498457001Z
01JFGAZ9Q3S2AFJAMEEVDDNX2D,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:50:28.195872782Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:50:28.195872782Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:50:28.195872782Z,01JFG9M8HSRJBCW5VBH9DMZ9FC,2024-12-19T20:50:28.195872782Z,01JFG9M9MN6J6HM79SXE1ABGTM,2024-12-19T20:50:28.195872782Z,true,2024-12-19T20:50:47.094920705Z
01JFGB4YXNDSCMSA5HQVY0H9X1,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:53:33.749384891Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:53:33.749384891Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:53:33.749384891Z,01JFGA8FENG91GTHWKFNPMKM76,2024-12-19T20:53:33.749384891Z,01JFGA8G3YFSGKVMG3XMDQRAVG,2024-12-19T20:53:33.749384891Z,,
01JFGAHWXV489CWBW5D4KVNACY,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:43:09.115892847Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:43:09.115892847Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:43:09.115892847Z,01JFGA6DBZ62ZR9WDN5V0XXBZ6,2024-12-19T20:43:09.115892847Z,01JFGA6DW71ZVJMG9AYMFV85EP,2024-12-19T20:43:09.115892847Z,true,2024-12-19T20:43:46.518752155Z
01JFGBK200G4N4GQK46JHG4M99,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:01:15.648773871Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:01:15.648773871Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:01:15.648773871Z,01JFGAFG5P4SXF1C97J6J44S20,2024-12-19T21:01:15.648773871Z,01JFGAFHX99SDYVW5HJHBX42AV,2024-12-19T21:01:15.648773871Z,true,2024-12-19T21:01:32.289285856Z
01JFGBV3BBK3BB425EYYPTC6H6,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:05:39.17923234Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:05:39.17923234Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:05:39.17923234Z,01JFGAXKR45F6BMQ94R4TQXFZ3,2024-12-19T21:05:39.17923234Z,01JFGAXN258H4B9FCPATH9E94Q,2024-12-19T21:05:39.17923234Z,true,2024-12-19T21:05:48.241939722Z
01JFGCBZ63064NJ94GNQMFV9CZ,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:14:51.971960383Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:14:51.971960383Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:14:51.971960383Z,01JFGAXKZTXE3K5RQXSBH6F3M7,2024-12-19T21:14:51.971960383Z,01JFGAXPKZG6J28F5E9QHG80M4,2024-12-19T21:14:51.971960383Z,true,2024-12-19T21:15:28.794839411Z
01JFGDFTD907BT29DTRCWV2FY6,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:34:26.72917649Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:34:26.72917649Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:34:26.72917649Z,01JFGB9B21E70J0X6R2NAZVEP6,2024-12-19T21:34:26.72917649Z,01JFGB9F5NWF35YMMVEWVRDC9P,2024-12-19T21:34:26.72917649Z,,
01JFG9WVVNX6TZZF48HJ1EN8AY,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:31:39.893617138Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:31:39.893617138Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:31:39.893617138Z,01JFG9M8FPHPTCFT77RWA8M0WB,2024-12-19T20:31:39.893617138Z,01JFG9M8R76E5P5NWQ6V0DRXFS,2024-12-19T20:31:39.893617138Z,,
01JFGBK2WG9RKBVXQPYP93YGQN,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:01:16.560184506Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:01:16.560184506Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:01:16.560184506Z,01JFGA6DF6NSK9QZ953ZR3ESJ8,2024-12-19T21:01:16.560184506Z,01JFGA6EW82XJ0K0YW3ZQJA4YF,2024-12-19T21:01:16.560184506Z,true,2024-12-19T21:01:39.938740362Z
01JFGC5K7XMEX7ZAYPJ27QXTYG,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:11:23.133638474Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:11:23.133638474Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:11:23.133638474Z,01JFGA4GTGM9YZZYN04EFHNYC3,2024-12-19T21:11:23.133638474Z,01JFGA4HSJFCG96ENHR4KEV03X,2024-12-19T21:11:23.133638474Z,,
01JFGC8GECKNW3FTY8J7SVT6WV,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:12:58.572608771Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:12:58.572608771Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:12:58.572608771Z,01JFGA4GTHVM5WF5YJNQ2VQ68A,2024-12-19T21:12:58.572608771Z,01JFGA4HV7Q0WBCZCQME5XQSWZ,2024-12-19T21:12:58.572608771Z,,
01JFGB0VQABZJMQ0K9TYDB9HB8,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:51:19.402212023Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:51:19.402212023Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:51:19.402212023Z,01JFGAXKK0PM39HHRNK4V6W9JP,2024-12-19T20:51:19.402212023Z,01JFGAXM2GSWMT758WWSS21KNS,2024-12-19T20:51:19.402212023Z,true,2024-12-19T20:51:36.879501868Z
01JFGBK3ZHXKDGZWYCM5QTY8GG,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T21:01:17.681655322Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T21:01:17.681655322Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T21:01:17.681655322Z,01JFGA8FH61DNX75Q48S1MKS2C,2024-12-19T21:01:17.681655322Z,01JFGA8GJ4YG7T2VRMKGJZXKEM,2024-12-19T21:01:17.681655322Z,,
01JFGC2WM6HQTVXGMGRXFEM82H,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:09:54.43810196Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:09:54.43810196Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:09:54.43810196Z,01JFGAXKVN0VMF2GS1PQJDF48C,2024-12-19T21:09:54.43810196Z,01JFGAXNWXSHN4T4J35E7ZYA13,2024-12-19T21:09:54.43810196Z,,
01JFGAQS1TQXW7D75YP70V6B6G,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:46:21.754848944Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:46:21.754848944Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:46:21.754848944Z,01JFGAFFXRYK968KDJDB8FHBAS,2024-12-19T20:46:21.754848944Z,01JFGAFGJ01YB0CZ1A8PYFPHJ0,2024-12-19T20:46:21.754848944Z,true,2024-12-19T20:46:33.043334294Z
01JFGBQY2WD9P8KSFT4H6S12RQ,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:03:55.484283751Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:03:55.484283751Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:03:55.484283751Z,01JFGA4GSW55NY4SKG2FSBFM47,2024-12-19T21:03:55.484283751Z,01JFGA4HJEY2TNK1GRF7P9AEPP,2024-12-19T21:03:55.484283751Z,true,2024-12-19T21:04:05.831645877Z
01JFG9RD2VTSM41NTEZ7R6HV7Y,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:29:13.691047918Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:29:13.691047918Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:29:13.691047918Z,01JFG9M8FQ1H9Z4BHF5BE3JCN7,2024-12-19T20:29:13.691047918Z,01JFG9M8NRWJTK7WN6JE3XG903,2024-12-19T20:29:13.691047918Z,,
01JFGB8XRE1C6TCJ6M0RFMYCG5,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:43.630443752Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:43.630443752Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:55:43.630443752Z,01JFGAFG22NG9GD6WAMQHP71XK,2024-12-19T20:55:43.630443752Z,01JFGAFHADATBPCZ7EDZ4T9D53,2024-12-19T20:55:43.630443752Z,,
01JFGBJH89HXW2S5MKJ27DZ5D9,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:00:58.505258948Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:00:58.505258948Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:00:58.505258948Z,01JFGA6DF1AY4Y67WZ9J6D6DVW,2024-12-19T21:00:58.505258948Z,01JFGA6EVD7WB4J0EKTTQGV058,2024-12-19T21:00:58.505258948Z,true,2024-12-19T21:01:13.090812677Z
01JFGC9NPRBMMS5CNYAQ9MGJE5,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:13:36.728344044Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:13:36.728344044Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:13:36.728344044Z,01JFGAXKYMXS49RAFHTV8KM97P,2024-12-19T21:13:36.728344044Z,01JFGAXPF454G0R7M1JBF1FPZ1,2024-12-19T21:13:36.728344044Z,true,2024-12-19T21:13:45.810376609Z
01JFGABGEAQVQKBN0Y8ZS705MF,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:39:39.722254372Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:39:39.722254372Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:39:39.722254372Z,01JFGA6DAP5AHYDV1ASRP7EN3S,2024-12-19T20:39:39.722254372Z,01JFGA6DNSQW7GVSGPFT64K74G,2024-12-19T20:39:39.722254372Z,,
01JFGBKXMKGMREA4VDP3PGWCGG,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:01:43.955583527Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:01:43.955583527Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:01:43.955583527Z,01JFGAXKNN5BJHZA0MVB7VK515,2024-12-19T21:01:43.955583527Z,01JFGAXMNNJNTK6DVMZYGYFTHW,2024-12-19T21:01:43.955583527Z,,
01JFGBQYVGDVX519PAVAN9SCZK,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:03:56.272714181Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:03:56.272714181Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:03:56.272714181Z,01JFGAFG74K6A22YTTHCWZ225J,2024-12-19T21:03:56.272714181Z,01JFGAFJ6VRZT269QP96SCDATY,2024-12-19T21:03:56.272714181Z,,
01JFGC2G89Q81XGJGM45XCZA61,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:09:41.769133313Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:09:41.769133313Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:09:41.769133313Z,01JFGAXKKB0CFJRAEMPZA4SWJA,2024-12-19T21:09:41.769133313Z,01JFGAXNVC3KT8GFC64AG1T96G,2024-12-19T21:09:41.769133313Z,,
01JFGC6Y8764PTFQEVS0G4K4YV,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:12:07.17529703Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:12:07.17529703Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:12:07.17529703Z,01JFGA4GTJKAACH1TS7QE3FJMV,2024-12-19T21:12:07.17529703Z,01JFGA4HT6XV8XNQN6BQCTD512,2024-12-19T21:12:07.17529703Z,,
01JFGA68AKZFG70H68JGS089W0,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:36:47.572018126Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:36:47.572018126Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:36:47.572018126Z,01JFGA4GRCGTQF3H8QQ5PAZQ4B,2024-12-19T20:36:47.572018126Z,01JFGA4GVZ9CY3KEZWJ78VSQ7Q,2024-12-19T20:36:47.572018126Z,true,2024-12-19T20:37:35.87666336Z
01JFGCQ7Z76TSJ9XJT2Q0GR99Q,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:21:01.41540272Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:21:01.41540272Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:21:01.41540272Z,01JFGB9AVEK35C3KFGK875STPE,2024-12-19T21:21:01.41540272Z,01JFGB9DC8PH3HVWK1JWHM90W6,2024-12-19T21:21:01.41540272Z,,
01JFGB8DBP6YW1QM1V5JDC3D4S,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:55:26.838576626Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:55:26.838576626Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:55:26.838576626Z,01JFGA4GSKPK4MZ9Y8BTYWNCGV,2024-12-19T20:55:26.838576626Z,01JFGA4H9Q8FH21D72E4C2K94D,2024-12-19T20:55:26.838576626Z,,
01JFGB0QYTKK4DZW4AS56D215Y,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:51:15.54661917Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:51:15.54661917Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:51:15.54661917Z,01JFGA8FF18VVHC1P2ZTWKK7QW,2024-12-19T20:51:15.54661917Z,01JFGA8G12RAXQ9AYTGZRKFT5B,2024-12-19T20:51:15.54661917Z,true,2024-12-19T20:51:52.061180784Z
01JFGDAR0S958TJ252258Y22W5,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:31:40.441802996Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:31:40.441802996Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:31:40.441802996Z,01JFGB9B2YNQDAY7TZA39DDGHY,2024-12-19T21:31:40.441802996Z,01JFGB9ENB5FHFQ1BNGYTX2P5K,2024-12-19T21:31:40.441802996Z,true,2024-12-19T21:31:57.863110543Z
01JFGAZ6JWHX0MY12GPRWE7FBJ,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:50:24.988292953Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:50:24.988292953Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:50:24.988292953Z,01JFG9M8HRAQTAAG5C8FFYPPAK,2024-12-19T20:50:24.988292953Z,01JFG9M9M767BYPVYNFR4391EB,2024-12-19T20:50:24.988292953Z,,
01JFGA26M8XREDWNQ7YVG6ZQZF,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:34:34.760610758Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:34:34.760610758Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:34:34.760610758Z,01JFG9M8FV3DB417XJCSQE8SSA,2024-12-19T20:34:34.760610758Z,01JFG9M8V39X6A1R5ZEZ6800F0,2024-12-19T20:34:34.760610758Z,,
01JFGA9N9QZS1Q7S3JX9WB540S,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:38:39.159105145Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:38:39.159105145Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:38:39.159105145Z,01JFGA4GRGJAXQKHSVPY427TDQ,2024-12-19T20:38:39.159105145Z,01JFGA4GWDQVKEQE89WW6T26P8,2024-12-19T20:38:39.159105145Z,,
01JFGAE68WHB34NN4P3Z21QDZC,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:41:07.612191484Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:41:07.612191484Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:41:07.612191484Z,01JFGA8FC5QG5DYXM9YJKR7DXF,2024-12-19T20:41:07.612191484Z,01JFGA8FPNJ4FVS5156QS9TFCB,2024-12-19T20:41:07.612191484Z,true,2024-12-19T20:42:01.555616261Z
01JFGBTHQTSYFB5ZATMRHZ9N3D,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:05:21.146826957Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:05:21.146826957Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:05:21.146826957Z,01JFGAXKPXQPJG9KNVJMN81CP6,2024-12-19T21:05:21.146826957Z,01JFGAXMZF3QT8PMRKMSZJ1HVC,2024-12-19T21:05:21.146826957Z,,
01JFGBVSZZ2Y4SJ17A560F31S6,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:06:02.367469483Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:06:02.367469483Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:06:02.367469483Z,01JFGA6DFG3DJPD5YMV0AVR50M,2024-12-19T21:06:02.367469483Z,01JFGA6F0RSXF2P6WQ9CZNX038,2024-12-19T21:06:02.367469483Z,,
01JFGB4722CWVHVMYZZ3105RYN,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:53:09.314959213Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:53:09.314959213Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:53:09.314959213Z,01JFGA4GSP7SQ0KZ8AGXA1P265,2024-12-19T20:53:09.314959213Z,01JFGA4H8CD76XB7DKMVQ45M23,2024-12-19T20:53:09.314959213Z,true,2024-12-19T20:53:55.582128294Z
01JFGAPZQ6FM4PAP7JFQYZB2HF,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:45:55.814542458Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:45:55.814542458Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:45:55.814542458Z,01JFG9M8GXKAFVG4AFMM344GVR,2024-12-19T20:45:55.814542458Z,01JFG9M9C55WR88J9ENVT1CP95,2024-12-19T20:45:55.814542458Z,true,2024-12-19T20:46:05.361928907Z
01JFGBAA4A0FFEPQC4D4T8EV5Z,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:56:29.066983937Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:56:29.066983937Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:56:29.066983937Z,01JFGA4GT2RZC20H1XDVWE26KB,2024-12-19T20:56:29.066983937Z,01JFGA4HAMF1F26870AZKDXQ5E,2024-12-19T20:56:29.066983937Z,true,2024-12-19T20:57:17.802015942Z
01JFGC4YE9HAT7H0D6A1R7S6EF,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:11:01.833300232Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:11:01.833300232Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:11:01.833300232Z,01JFGA4GTFQATH9CWQ1G3C35J4,2024-12-19T21:11:01.833300232Z,01JFGA4HS1CKV611CXJK88JN76,2024-12-19T21:11:01.833300232Z,,
01JFGBXG0XA4DA7HNSB923A987,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:06:57.693651076Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:06:57.693651076Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:06:57.693651076Z,01JFGA6DGDJ07TN4NRDP0KWTJR,2024-12-19T21:06:57.693651076Z,01JFGA6F31T8GRJXR8GXZ9JFHC,2024-12-19T21:06:57.693651076Z,true,2024-12-19T21:07:23.556100111Z
01JFGCAAS48GXB1CWEMRH6GVRP,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:13:58.308435166Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:13:58.308435166Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:13:58.308435166Z,01JFGA4GTDACTDQTRYBMPTNQEQ,2024-12-19T21:13:58.308435166Z,01JFGA4HWC842VKSEESG3EJC30,2024-12-19T21:13:58.308435166Z,true,2024-12-19T21:14:38.001995081Z
01JFGDBD0EQRWAV9NNMBW35NVS,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:01.935028327Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:01.935028327Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:32:01.935028327Z,01JFGB9B4K9XHVZGH2YNW67YWZ,2024-12-19T21:32:01.935028327Z,01JFGB9EQSYDRRM3YTC5JSWDK9,2024-12-19T21:32:01.935028327Z,true,2024-12-19T21:32:22.578594691Z
