id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01J1G396Q7HAFYYVE4C0M1JRWW,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:18.663491826Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:56:18.663491826Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:56:18.663491826Z,01J1G2JBRZPZ423W1EG4RREZ21,2024-06-28T18:56:18.663491826Z,01J1G2JC6Q5345T4X4E0MWDZ5P,2024-06-28T18:56:18.663491826Z,true,2024-06-28T18:56:32.407687269Z
01J1G3J5WVK0Z4408X3P3J8SK0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:12.731665316Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:01:12.731665316Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:01:12.731665316Z,01J1G2YX55MFR2YJHB560M1Z8W,2024-06-28T19:01:12.731665316Z,01J1G2YXZ5TMR02H8NNKHKG4DP,2024-06-28T19:01:12.731665316Z,,
01J1G3WN8ZZPF2VZY6QNCETA9M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:56.159102472Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:06:56.159102472Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:06:56.159102472Z,01J1G2J4TECBCDPG5WEGDKPP8F,2024-06-28T19:06:56.159102472Z,01J1G2J56CD45AANGKSTA0F2TZ,2024-06-28T19:06:56.159102472Z,,
01J1G3EWFS6E6K62Y16YZ4WQXA,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:24.793572825Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:24.793572825Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T18:59:24.793572825Z,01J1G3EDYNN4PK1WEQT2GY747B,2024-06-28T18:59:24.793572825Z,01J1G3EE9H3KN3RWCDCK6YRSK5,2024-06-28T18:59:24.793572825Z,,
01J1G3JHTEYK76X80CS752FQHC,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:24.94305871Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:01:24.94305871Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:01:24.94305871Z,01J1G2JBS85476NGFA2R7SZFVF,2024-06-28T19:01:24.94305871Z,01J1G2JCCBGT3GG6S8N41F5NNV,2024-06-28T19:01:24.94305871Z,true,2024-06-28T19:01:53.41383002Z
01J1G3TKC3VD2BD6D5GZPMBC9S,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:48.675228056Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:05:48.675228056Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:05:48.675228056Z,01J1G3CN10Z0E0Q55578VPV10J,2024-06-28T19:05:48.675228056Z,01J1G3CNG5H6WZ9GZM3R4D6K5A,2024-06-28T19:05:48.675228056Z,,
01J1G3TQBMF7G5EDZKBM3N8KRJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:52.756983446Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:05:52.756983446Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:05:52.756983446Z,01J1G2J4TECBCDPG5WDZPZ943S,2024-06-28T19:05:52.756983446Z,01J1G2J55Y5GG8ECZX1FH26SD9,2024-06-28T19:05:52.756983446Z,,
01J1G3YGP7C05RZB1YZHTX7ZN7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:56.999684637Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:56.999684637Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:56.999684637Z,01J1G2YX9FR5884JFWTBAMPXY0,2024-06-28T19:07:56.999684637Z,01J1G2YYWWWMPWRFN3SYG19SV8,2024-06-28T19:07:56.999684637Z,true,2024-06-28T19:08:02.340069319Z
01J1G44DGYZ9ZXTNRX680XCA2V,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:10.366496063Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:11:10.366496063Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:11:10.366496063Z,01J1G2J4TGKK62CPP1ZWADVG96,2024-06-28T19:11:10.366496063Z,01J1G2J586661TF99M7BTMMYMC,2024-06-28T19:11:10.366496063Z,,
01J1G349H53XEQCH8R1WX4QNA7,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:53:37.701705474Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:53:37.701705474Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:53:37.701705474Z,01J1G2JBRVZQMFP25GZ2AK8MVM,2024-06-28T18:53:37.701705474Z,01J1G2JC30NX6NK89KQTBC0WBQ,2024-06-28T18:53:37.701705474Z,,
01J1G45NFESMS1T4J85165Z6DB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:51.278926112Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:11:51.278926112Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:11:51.278926112Z,01J1G3CMX33ED24VB1Z0JPST10,2024-06-28T19:11:51.278926112Z,01J1G3CNZH7ZBYZN7T5QFAWP10,2024-06-28T19:11:51.278926112Z,,
01J1G45S88ED96EDYEHW93ARS0,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:55.144684264Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:55.144684264Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:11:55.144684264Z,01J1G2W2DEQ7500TPWZZFSMEH3,2024-06-28T19:11:55.144684264Z,01J1G2W3STPQ65RQTDDT6AGXX8,2024-06-28T19:11:55.144684264Z,,
01J1G4JJWZF0J0ZBWWK9P69K37,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:18:54.623836805Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:18:54.623836805Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:18:54.623836805Z,01J1G3CMW2FVANS96FQ9HXQY7M,2024-06-28T19:18:54.623836805Z,01J1G3CPWF5CJNM9Y39KRV09BY,2024-06-28T19:18:54.623836805Z,true,2024-06-28T19:19:06.79056615Z
01J1G30QWV86CNANXPRMHKCDEF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:51:41.339760526Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:51:41.339760526Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:51:41.339760526Z,01J1G2W29R5CTJ4GE8B7YZJ7Z1,2024-06-28T18:51:41.339760526Z,01J1G2W2G5RP04QNWSGTY9BDQH,2024-06-28T18:51:41.339760526Z,,
01J1G36AN0KFT676V4GY3NE9MM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:44.38466455Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:54:44.38466455Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:54:44.38466455Z,01J1G2YX3KX7VSJM0KSX8BPTV5,2024-06-28T18:54:44.38466455Z,01J1G2YXG592AY5VYHAEY4VY5T,2024-06-28T18:54:44.38466455Z,,
01J1G3ZS8FV54T9M21VG6CDYRY,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:38.543279673Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:08:38.543279673Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:08:38.543279673Z,01J1G2KBQ38GRKE0JJGGAQ9JDH,2024-06-28T19:08:38.543279673Z,01J1G2KCPBZSX0CDMKSP8AV4SA,2024-06-28T19:08:38.543279673Z,true,2024-06-28T19:08:53.708173401Z
01J1G3SC7CHHXBDGZ51CBGMCAW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:08.588349997Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:08.588349997Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:08.588349997Z,01J1G2YX74N2MTCRJ5F30QEWB5,2024-06-28T19:05:08.588349997Z,01J1G2YYF8FGG509R20FH9NEYS,2024-06-28T19:05:08.588349997Z,true,2024-06-28T19:05:15.511361941Z
01J1G3S1FQPDCSFMV8Q5X0CJDS,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:57.591041165Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:57.591041165Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:57.591041165Z,01J1G2YX72X3CCP9G08MAM9MPF,2024-06-28T19:04:57.591041165Z,01J1G2YYE8M1YFFT9PMBAE4Z4R,2024-06-28T19:04:57.591041165Z,true,2024-06-28T19:05:05.181794489Z
01J1G4AQPEZ5ZDSCBY8M3XF4BH,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:37.390955483Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:37.390955483Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:14:37.390955483Z,01J1G3CMWDYFFP712MNA5DZRTR,2024-06-28T19:14:37.390955483Z,01J1G3CPBEJ1AXK3R0MRCY2G11,2024-06-28T19:14:37.390955483Z,true,2024-06-28T19:14:54.366700642Z
01J1G43SN6GQW94GF8M8S5ES1V,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:50.022612316Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:50.022612316Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:10:50.022612316Z,01J1G3EDYBMKRX81HRP1KFS821,2024-06-28T19:10:50.022612316Z,01J1G3EEY005B5PXE20AATQKG0,2024-06-28T19:10:50.022612316Z,,
01J1G43SNK5JQYN533A6A9SNVP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:50.035559404Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:50.035559404Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:10:50.035559404Z,01J1G3EDYBMKRX81HRP1KFS821,2024-06-28T19:10:50.035559404Z,01J1G3EEY005B5PXE20AATQKG0,2024-06-28T19:10:50.035559404Z,,
01J1G2VBJ9E3ZRM5ZS60CZ5MN6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:48:44.87352644Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:48:44.87352644Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:48:44.87352644Z,01J1G2JBRMR6T2T12RJNG3MEJV,2024-06-28T18:48:44.87352644Z,01J1G2JBY32G453FQMN9XSN8J3,2024-06-28T18:48:44.87352644Z,,
01J1G3P1XWHY81C5W6387770MB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:19.74054668Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:19.74054668Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:03:19.74054668Z,01J1G2YX63X07NZBNWQTKJZCKF,2024-06-28T19:03:19.74054668Z,01J1G2YY5KVG22589DWZZEWWV3,2024-06-28T19:03:19.74054668Z,,
01J1G3P8F15N3JVB4QJJ1STSSY,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:26.43378094Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:03:26.43378094Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:03:26.43378094Z,01J1G2KBPHJ6X08MTNYTTBGX8X,2024-06-28T19:03:26.43378094Z,01J1G2KCDFG1N68DQVQ5KYGB8V,2024-06-28T19:03:26.43378094Z,,
01J1G39M6Z0ZWGEDPSX4P56EZG,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:32.479792306Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:56:32.479792306Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:56:32.479792306Z,01J1G2JBRZPZ423W1EG4RREZ21,2024-06-28T18:56:32.479792306Z,01J1G2JC6RXZGK8DEF7DWKQSV1,2024-06-28T18:56:32.479792306Z,,
01J1G3GS46KTRVBWT0CBZZ5MRR,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:26.886569557Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:00:26.886569557Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:00:26.886569557Z,01J1G2W2AKXJDCRE4K6AGNTPKK,2024-06-28T19:00:26.886569557Z,01J1G2W2X43K05CXNECTJP2XN0,2024-06-28T19:00:26.886569557Z,,
01J1G3XEQMWDFZRTMXP6TMP6FH,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:07:22.228639768Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:07:22.228639768Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:07:22.228639768Z,01J1G3EDVP28J6XN0TWM7D01ZA,2024-06-28T19:07:22.228639768Z,01J1G3EEP2R8X0MG1R2YW4JZCF,2024-06-28T19:07:22.228639768Z,true,2024-06-28T19:07:52.074533257Z
01J1G3MJ5TRZ1W9G9HT4290C24,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:30.842200691Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:02:30.842200691Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:02:30.842200691Z,01J1G2YX5NB8V5SB4BEPGGX4X1,2024-06-28T19:02:30.842200691Z,01J1G2YY21VRX1SSGT3V7MYPPK,2024-06-28T19:02:30.842200691Z,,
01J1G4KNG0MPG3REEKBKZG098F,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:30.048874714Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:30.048874714Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:19:30.048874714Z,01J1G3CMS7C3FFZV1HMX1XZ8PG,2024-06-28T19:19:30.048874714Z,01J1G3CPYQ2EVRSC8AQ1E0W56E,2024-06-28T19:19:30.048874714Z,,
01J1G3P3YYM0PMK25F65E8TFC9,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:21.82211319Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:03:21.82211319Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:03:21.82211319Z,01J1G3CN0K76GYPQ85BG5BBS9S,2024-06-28T19:03:21.82211319Z,01J1G3CNBH42CA3MS89647JTNF,2024-06-28T19:03:21.82211319Z,,
01J1G3QSQ0K4QD21KCQRE0G967,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:16.864980121Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:16.864980121Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:16.864980121Z,01J1G2YX6QHVYG9CFSRTQJMN8W,2024-06-28T19:04:16.864980121Z,01J1G2YYA95DJD72A94NZP7VWE,2024-06-28T19:04:16.864980121Z,true,2024-06-28T19:04:25.73109595Z
01J1G3R3M8QK1F6S6ECZRYT77W,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:27.016801636Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:04:27.016801636Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:04:27.016801636Z,01J1G2JBSC7T6WKQ04T9G0SA5W,2024-06-28T19:04:27.016801636Z,01J1G2JCEY2BANPS2V7KAGE5MV,2024-06-28T19:04:27.016801636Z,,
01J1G3F0TYQ6F4B4A8EK9V752M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:59:29.246193346Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:59:29.246193346Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:59:29.246193346Z,01J1G2W2AE5VTDDMETHPJVKJEQ,2024-06-28T18:59:29.246193346Z,01J1G2W2VH2YWG39FEGKRCRDB0,2024-06-28T18:59:29.246193346Z,true,2024-06-28T18:59:45.70261028Z
01J1G4H39DEDJAPYAR7CNQCJTN,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:18:05.869336464Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:18:05.869336464Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:18:05.869336464Z,01J1G3EE1ARFWQQQQX8RN5S8VM,2024-06-28T19:18:05.869336464Z,01J1G3EFGMMQ4A1YG053KH2Z0C,2024-06-28T19:18:05.869336464Z,,
01J1G356DGSPBGCJCNV2Y1CTXK,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:07.280469814Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:54:07.280469814Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:54:07.280469814Z,01J1G2JBRXKDRDVW80NPMSHBJD,2024-06-28T18:54:07.280469814Z,01J1G2JC40ZBYM37YYXZYVZY1A,2024-06-28T18:54:07.280469814Z,true,2024-06-28T18:54:27.351644472Z
01J1G35MJ3NDMG1Q2D8TZYT3EK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:21.76386729Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:54:21.76386729Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:54:21.76386729Z,01J1G2KBNYYKF716Z0W4A50NQK,2024-06-28T18:54:21.76386729Z,01J1G2KC33KKHW918BG6ZZY2PM,2024-06-28T18:54:21.76386729Z,,
01J1G4N04JG723SQ7P3FM1A9XK,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:20:13.714670383Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:20:13.714670383Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:20:13.714670383Z,01J1G3EE38S8HYXD6GF5V4CN0S,2024-06-28T19:20:13.714670383Z,01J1G3EFQCRFRYS51XYXNJBJ61,2024-06-28T19:20:13.714670383Z,,
01J1G38DX40KPAZTMKDVFKDG7D,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:53.252696294Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:55:53.252696294Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:55:53.252696294Z,01J1G2JBS0H1YV0Y95TVBWC7JW,2024-06-28T18:55:53.252696294Z,01J1G2JC67EXC6ZTXG59ZHEAB5,2024-06-28T18:55:53.252696294Z,true,2024-06-28T18:56:15.437296128Z
01J1G3YDEAZ8RDRHGY1SDV312X,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:53.674626898Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:53.674626898Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:53.674626898Z,01J1G2YX9DMTNTXS7T4H197KFT,2024-06-28T19:07:53.674626898Z,01J1G2YYW6C0HRSQ9JANMB90W0,2024-06-28T19:07:53.674626898Z,,
01J1G3Z3W2FB800ZQ1BA47036R,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:16.642378957Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:16.642378957Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:08:16.642378957Z,01J1G2W2CFG2E3F4MZK4MN2ZXY,2024-06-28T19:08:16.642378957Z,01J1G2W3CMXQE2AG5QQVMKSS0W,2024-06-28T19:08:16.642378957Z,,
01J1G4523ENHHX59MAP3TNH2PZ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:31.4387905Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:31.4387905Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:11:31.4387905Z,01J1G2W2DJDQ4SB40BRXS0FAWA,2024-06-28T19:11:31.4387905Z,01J1G2W3RDD7BMBC7RARFYRHNR,2024-06-28T19:11:31.4387905Z,true,2024-06-28T19:11:36.011180536Z
01J1G4QT4YKCGT2KB34WMJW547,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:21:45.886059664Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:21:45.886059664Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:21:45.886059664Z,01J1G2J4TPVHMM53Z0VCV5V3QB,2024-06-28T19:21:45.886059664Z,01J1G2J5CB5FAPAVRVAQMKR2FZ,2024-06-28T19:21:45.886059664Z,,
01J1G39A2X7Y53ASFPZQ0ZDRV6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:22.109397078Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:56:22.109397078Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:56:22.109397078Z,01J1G2J4TDPSS7K0Z4X02MHN1D,2024-06-28T18:56:22.109397078Z,01J1G2J523N7VH6SZMZ8YF8KPX,2024-06-28T18:56:22.109397078Z,,
01J1G3RWMRQADP3FHVJ0B119R5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:52.632063756Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:04:52.632063756Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:04:52.632063756Z,01J1G2J4TECBCDPG5WDZPZ943S,2024-06-28T19:04:52.632063756Z,01J1G2J55X2XWJX71FJJGGAQV3,2024-06-28T19:04:52.632063756Z,,
01J1G3XY28P58MRMPHY8NE2Q7G,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:37.928981617Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:07:37.928981617Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:07:37.928981617Z,01J1G3CMYVCKCDYPJ0YFYXPEH7,2024-06-28T19:07:37.928981617Z,01J1G3CNMQ8CSV3HK65KD0KCHJ,2024-06-28T19:07:37.928981617Z,,
01J1G43N7PJPY2KHGZMX2F6NSS,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:45.494736478Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:45.494736478Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:10:45.494736478Z,01J1G2W2D3DHEJX3Y41J3RYTTV,2024-06-28T19:10:45.494736478Z,01J1G2W3N4SVRXGX02MNFT2QZK,2024-06-28T19:10:45.494736478Z,,
01J1G4B8D7NW7ZY5CNMY4ZBBP2,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:54.503309241Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:54.503309241Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:14:54.503309241Z,01J1G3CMWDYFFP712MNA5DZRTR,2024-06-28T19:14:54.503309241Z,01J1G3CPBKYH8P15TKP99WVVW9,2024-06-28T19:14:54.503309241Z,,
01J1G4FS3SPEGWGTBCRZ6VF9FW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:22.681849345Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:22.681849345Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:22.681849345Z,01J1G3CMW5GG9BVVMFEGMBS5YQ,2024-06-28T19:17:22.681849345Z,01J1G3CPPM55Y8GS2F6WP3MD6Q,2024-06-28T19:17:22.681849345Z,true,2024-06-28T19:17:36.773526028Z
01J1G3GDHSSZJRS8R8NB0S6X5Y,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:15.033588082Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:00:15.033588082Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:00:15.033588082Z,01J1G2W2AQF4H345WPZSHMWY4G,2024-06-28T19:00:15.033588082Z,01J1G2W2WCYCW0DJKYP53KH34T,2024-06-28T19:00:15.033588082Z,,
01J1G3NWTFEPHA61EZ6P1HYDKD,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:03:14.511516006Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:03:14.511516006Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:03:14.511516006Z,01J1G3EDTKGDKQE7RTYYBR5KM1,2024-06-28T19:03:14.511516006Z,01J1G3EEE18R29XSSTBAD9ZFJC,2024-06-28T19:03:14.511516006Z,true,2024-06-28T19:03:56.732617174Z
01J1G3Q9ZJCD59CWAMX9FARZPC,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:00.754923983Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:04:00.754923983Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:04:00.754923983Z,01J1G2JBT6HAXYHJ3E18F9JMFQ,2024-06-28T19:04:00.754923983Z,01J1G2JCEH2JBRJEAM6GCS49FF,2024-06-28T19:04:00.754923983Z,,
01J1G3P74DKYW39XZZEGP9Z0WG,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:25.069600336Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:03:25.069600336Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:03:25.069600336Z,01J1G3CN0AT2GSQ8FCKRCN2SXN,2024-06-28T19:03:25.069600336Z,01J1G3CNCFD3S3KA2SMAT8D88P,2024-06-28T19:03:25.069600336Z,true,2024-06-28T19:03:55.792113348Z
01J1G4115Y0EEATWMQ8E8SY87N,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:19.422692799Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:09:19.422692799Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:09:19.422692799Z,01J1G2JBSW39XXMD1741WRDK8R,2024-06-28T19:09:19.422692799Z,01J1G2JCNQCP1BH3S7274FK0H2,2024-06-28T19:09:19.422692799Z,true,2024-06-28T19:09:34.731381854Z
01J1G4KRT81YE7ATTHDH0E1V1T,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:33.448458806Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:33.448458806Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:19:33.448458806Z,01J1G3CMS37X7PGDQ7F5G6T1EN,2024-06-28T19:19:33.448458806Z,01J1G3CPZN1CVV7M7MQ3WTHBHB,2024-06-28T19:19:33.448458806Z,true,2024-06-28T19:19:41.564565838Z
