id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1FX00Q19BNJHRW4D41FYWD,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.7751295Z,3,2025-01-07T22:59:22.7751295Z,false,2025-01-07T22:59:22.7751295Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.7751295Z,1,2025-01-07T22:59:22.7751295Z,,,feedback,2025-01-07T22:59:22.7751295Z,01JH1FWZ9YQ85ZWBB51Z15GX5F,2025-01-07T22:59:22.7751295Z,false,2025-01-07T22:59:22.7751295Z,,,01JH1FX00M5QG3833FJFR59PC8,2025-01-07T22:59:22.7751295Z
01JH1G5PYRJHT57HPYXB80MPM6,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.408236744Z,3,2025-01-07T23:04:08.408236744Z,true,2025-01-07T23:11:11.331296069Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.408236744Z,1,2025-01-07T23:04:08.408236744Z,true,2025-01-07T23:11:08.301031593Z,feedback,2025-01-07T23:04:08.408236744Z,01JH1G5PQDDWH6S73D5VQSXQJ9,2025-01-07T23:04:08.408236744Z,true,2025-01-07T23:11:08.276413528Z,true,2025-01-07T23:11:08.323522124Z,01JH1G5PYMM9NKZY2SX64BA4WQ,2025-01-07T23:04:08.408236744Z
01JH1G5QK1GV5C1WFXQ42PZB7W,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:09.057743574Z,3,2025-01-07T23:04:09.057743574Z,true,2025-01-07T23:24:39.100708359Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:09.057743574Z,1,2025-01-07T23:04:09.057743574Z,true,2025-01-07T23:24:36.074423835Z,feedback,2025-01-07T23:04:09.057743574Z,01JH1G5PR548B4QJMJT7NZRY7P,2025-01-07T23:04:09.057743574Z,true,2025-01-07T23:24:36.039956319Z,true,2025-01-07T23:24:36.096964893Z,01JH1G5QJXM81WM842X3BS7WHY,2025-01-07T23:04:09.057743574Z
01JH1GEM24DSJ4E8FR1348JZNA,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.356490667Z,3,2025-01-07T23:09:00.356490667Z,true,2025-01-07T23:22:39.177276249Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.356490667Z,1,2025-01-07T23:09:00.356490667Z,true,2025-01-07T23:22:36.141347622Z,feedback,2025-01-07T23:09:00.356490667Z,01JH1GEKDSVW1431F2MWYYZTSQ,2025-01-07T23:09:00.356490667Z,true,2025-01-07T23:22:36.108839061Z,true,2025-01-07T23:22:36.172734402Z,01JH1GEM1ZQW8W7SRYGS7VSCK3,2025-01-07T23:09:00.356490667Z
01JH1GFC8F5K8Z00KCG7WGDPQ6,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.135324696Z,3,2025-01-07T23:09:25.135324696Z,true,2025-01-07T23:20:48.014380969Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.135324696Z,1,2025-01-07T23:09:25.135324696Z,true,2025-01-07T23:20:44.985194081Z,feedback,2025-01-07T23:09:25.135324696Z,01JH1GFBSP7DTH9ECNNTAMPV48,2025-01-07T23:09:25.135324696Z,true,2025-01-07T23:20:44.956432666Z,true,2025-01-07T23:20:45.001747102Z,01JH1GFC8A22BGHDHR0Z97MTNW,2025-01-07T23:09:25.135324696Z
01JH1GVSTDDX6WN35FS4BV9P0J,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:12.237895592Z,60,2025-01-07T23:16:12.237895592Z,false,2025-01-07T23:16:12.237895592Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:12.237895592Z,0,2025-01-07T23:16:12.237895592Z,,,selection,2025-01-07T23:16:12.237895592Z,01JH1GVREKJ5R8V4Z19D3HFC3N,2025-01-07T23:16:12.237895592Z,false,2025-01-07T23:16:12.237895592Z,,,01JH1GVST9CPYG21XRE2KA7GSQ,2025-01-07T23:16:12.237895592Z
01JH1GVSTK7KWH0HK1VGRBT8T4,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:12.243183697Z,3,2025-01-07T23:16:12.243183697Z,false,2025-01-07T23:16:12.243183697Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:12.243183697Z,1,2025-01-07T23:16:12.243183697Z,,,feedback,2025-01-07T23:16:12.243183697Z,01JH1GVREKJ5R8V4Z19D3HFC3N,2025-01-07T23:16:12.243183697Z,false,2025-01-07T23:16:12.243183697Z,,,01JH1GVSTBHWFTJNANFTN4GQV4,2025-01-07T23:16:12.243183697Z
01JH1GW215609P0NBYHZJJ1FR0,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:20.645644626Z,60,2025-01-07T23:16:20.645644626Z,true,2025-01-07T23:38:10.235425836Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:20.645644626Z,0,2025-01-07T23:16:20.645644626Z,true,2025-01-07T23:37:47.14359177Z,selection,2025-01-07T23:16:20.645644626Z,01JH1GW0Z0P28XVXSQHTQWKSX5,2025-01-07T23:16:20.645644626Z,true,2025-01-07T23:37:47.102632741Z,true,2025-01-07T23:37:47.175586714Z,01JH1GW20YKNZDH18SR7X4VTWH,2025-01-07T23:16:20.645644626Z
01JH1HD7DPMR6XVXGRKEYCJWPG,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.222305713Z,3,2025-01-07T23:25:43.222305713Z,true,2025-01-07T23:32:02.75351325Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.222305713Z,1,2025-01-07T23:25:43.222305713Z,true,2025-01-07T23:31:59.688417994Z,feedback,2025-01-07T23:25:43.222305713Z,01JH1HD70B1PYWPF5ZEBARA452,2025-01-07T23:25:43.222305713Z,true,2025-01-07T23:31:59.64982712Z,true,2025-01-07T23:31:59.722455705Z,01JH1HD7D6JH4HQ6MDGFTS3C8G,2025-01-07T23:25:43.222305713Z
01JH1J2ADN74W0TYK0JHR5DN9Z,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:14.421828416Z,3,2025-01-07T23:37:14.421828416Z,true,2025-01-08T00:10:34.779618829Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:14.421828416Z,1,2025-01-07T23:37:14.421828416Z,true,2025-01-08T00:10:31.726270504Z,feedback,2025-01-07T23:37:14.421828416Z,01JH1J27FF6FKQJTTV87G918P4,2025-01-07T23:37:14.421828416Z,true,2025-01-08T00:10:31.660996272Z,true,2025-01-08T00:10:31.775397751Z,01JH1J2AD65AG5K9N38Q0SN6BM,2025-01-07T23:37:14.421828416Z
01JH1HD931KJN8WZRA2WDGAQ9D,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.929990937Z,3,2025-01-07T23:25:44.929990937Z,true,2025-01-07T23:56:16.281865289Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.929990937Z,1,2025-01-07T23:25:44.929990937Z,true,2025-01-07T23:56:13.230487067Z,feedback,2025-01-07T23:25:44.929990937Z,01JH1HD6R2CC79B95SZZHY5VM0,2025-01-07T23:25:44.929990937Z,true,2025-01-07T23:56:13.175884327Z,true,2025-01-07T23:56:13.279980002Z,01JH1HD92HX1H8RFAR39WTZJSJ,2025-01-07T23:25:44.929990937Z
01JH1J28ZYMKM9BMGJHREP7W0H,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.958192026Z,60,2025-01-07T23:37:12.958192026Z,true,2025-01-07T23:55:31.192094199Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.958192026Z,0,2025-01-07T23:37:12.958192026Z,true,2025-01-07T23:55:04.894401213Z,selection,2025-01-07T23:37:12.958192026Z,01JH1J276DYVPTB4JHF2JWJSFP,2025-01-07T23:37:12.958192026Z,true,2025-01-07T23:55:04.835922922Z,true,2025-01-07T23:55:04.929236031Z,01JH1J28ZSVGAJR5QNGN8QD8M3,2025-01-07T23:37:12.958192026Z
01JH1FTZ87QTNXEECA9XJ6C9HG,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.455412955Z,60,2025-01-07T22:58:16.455412955Z,true,2025-01-07T23:03:33.319446096Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.455412955Z,0,2025-01-07T22:58:16.455412955Z,true,2025-01-07T23:02:51.655275412Z,selection,2025-01-07T22:58:16.455412955Z,01JH1FTZ3AP487V15QQE9HHJ21,2025-01-07T22:58:16.455412955Z,true,2025-01-07T23:02:51.641981129Z,true,2025-01-07T23:02:51.662395512Z,01JH1FTZ835251ZYTAPXSB24G3,2025-01-07T22:58:16.455412955Z
01JH1FTZC5CP5ASM0YBK2F0KZB,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.581585706Z,3,2025-01-07T22:58:16.581585706Z,true,2025-01-07T23:09:22.778320887Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.581585706Z,1,2025-01-07T22:58:16.581585706Z,true,2025-01-07T23:09:19.759581121Z,feedback,2025-01-07T22:58:16.581585706Z,01JH1FTZ3DMMQ3XCVMNSG9AH61,2025-01-07T22:58:16.581585706Z,true,2025-01-07T23:09:19.741938381Z,true,2025-01-07T23:09:19.772773124Z,01JH1FTZC3ADXNJT89VM2V6XDG,2025-01-07T22:58:16.581585706Z
01JH1FTZPJK4JWYVCXR4P404K7,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.914310084Z,60,2025-01-07T22:58:16.914310084Z,true,2025-01-07T23:18:47.754388131Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.914310084Z,0,2025-01-07T22:58:16.914310084Z,true,2025-01-07T23:18:38.211668855Z,selection,2025-01-07T22:58:16.914310084Z,01JH1FTZ4D0KASVV2MR9D8T492,2025-01-07T22:58:16.914310084Z,true,2025-01-07T23:18:38.177397928Z,true,2025-01-07T23:18:38.232909703Z,01JH1FTZPE2N6XBMQF9W7SJSS9,2025-01-07T22:58:16.914310084Z
01JH1FTZPJK4JWYVCXRRGKGFKR,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.914806021Z,3,2025-01-07T22:58:16.914806021Z,true,2025-01-07T23:18:50.834856681Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.914806021Z,1,2025-01-07T22:58:16.914806021Z,true,2025-01-07T23:18:47.807255533Z,feedback,2025-01-07T22:58:16.914806021Z,01JH1FTZ4D0KASVV2MR9D8T492,2025-01-07T22:58:16.914806021Z,true,2025-01-07T23:18:47.775517256Z,true,2025-01-07T23:18:47.834754023Z,01JH1FTZPGZ8PFMJ4GTQEEVK38,2025-01-07T22:58:16.914806021Z
01JH1GEKMNT78YG25VY826JBF2,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:08:59.92570031Z,60,2025-01-07T23:08:59.92570031Z,true,2025-01-07T23:12:02.542016922Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:08:59.92570031Z,0,2025-01-07T23:08:59.92570031Z,true,2025-01-07T23:11:34.605092855Z,selection,2025-01-07T23:08:59.92570031Z,01JH1GEKBQM5BHQZNMAVYZ7FDH,2025-01-07T23:08:59.92570031Z,true,2025-01-07T23:11:34.588540516Z,true,2025-01-07T23:11:34.618747274Z,01JH1GEKMGEZ9ZQZ6HS12HXN6S,2025-01-07T23:08:59.92570031Z
01JH1GFC1ZZ2CT28R6CBQVNAZ9,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:24.927895013Z,3,2025-01-07T23:09:24.927895013Z,true,2025-01-07T23:13:44.570857601Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:24.927895013Z,1,2025-01-07T23:09:24.927895013Z,true,2025-01-07T23:13:41.546594157Z,feedback,2025-01-07T23:09:24.927895013Z,01JH1GFBSVE0GB3YRXC9NRNPV0,2025-01-07T23:09:24.927895013Z,true,2025-01-07T23:13:41.521251235Z,true,2025-01-07T23:13:41.562875336Z,01JH1GFC1TCHKFNM9F5RCR0VAH,2025-01-07T23:09:24.927895013Z
01JH1HD92KX3PWHFZK0RPVBZPD,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.915861771Z,60,2025-01-07T23:25:44.915861771Z,true,2025-01-07T23:56:13.132370925Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.915861771Z,0,2025-01-07T23:25:44.915861771Z,true,2025-01-07T23:55:51.593142215Z,selection,2025-01-07T23:25:44.915861771Z,01JH1HD6R2CC79B95SZZHY5VM0,2025-01-07T23:25:44.915861771Z,true,2025-01-07T23:55:51.542022452Z,true,2025-01-07T23:55:51.621741727Z,01JH1HD92EMWH52Q5GNJGWVH5S,2025-01-07T23:25:44.915861771Z
01JH1FWZHF9H540KJJV9XS5G6D,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.287748052Z,60,2025-01-07T22:59:22.287748052Z,false,2025-01-07T22:59:22.287748052Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.287748052Z,0,2025-01-07T22:59:22.287748052Z,,,selection,2025-01-07T22:59:22.287748052Z,01JH1FWZ7QAHJRK9WVK6DZHQC8,2025-01-07T22:59:22.287748052Z,false,2025-01-07T22:59:22.287748052Z,,,01JH1FWZHB1GHRDRP39597J6R6,2025-01-07T22:59:22.287748052Z
01JH1GFC9JCMV34N7QTDSSR4QV,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.170800727Z,60,2025-01-07T23:09:25.170800727Z,true,2025-01-07T23:21:46.220177653Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.170800727Z,0,2025-01-07T23:09:25.170800727Z,true,2025-01-07T23:21:19.743614069Z,selection,2025-01-07T23:09:25.170800727Z,01JH1GFBXJEQ80APAS8Q0B3NR7,2025-01-07T23:09:25.170800727Z,true,2025-01-07T23:21:19.712101948Z,true,2025-01-07T23:21:19.762802397Z,01JH1GFC9F1C815WJ8VFWV6MR1,2025-01-07T23:09:25.170800727Z
01JH1GFCVFNZN0TQTR5BJ80X1Z,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.743625068Z,3,2025-01-07T23:09:25.743625068Z,true,2025-01-07T23:34:29.633526352Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.743625068Z,1,2025-01-07T23:09:25.743625068Z,true,2025-01-07T23:34:26.597837646Z,feedback,2025-01-07T23:09:25.743625068Z,01JH1GFBVXXCAJBY3PTG46NBE5,2025-01-07T23:09:25.743625068Z,true,2025-01-07T23:34:26.552460597Z,true,2025-01-07T23:34:26.628911888Z,01JH1GFCVBM4AGHVEN9GZ0E75H,2025-01-07T23:09:25.743625068Z
01JH1GVRQE5CYHDXA08TD5RGFA,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.11896383Z,60,2025-01-07T23:16:11.11896383Z,true,2025-01-07T23:24:03.96085518Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.11896383Z,0,2025-01-07T23:16:11.11896383Z,true,2025-01-07T23:23:03.923519992Z,selection,2025-01-07T23:16:11.11896383Z,01JH1GVR7HAH8TDR4TR77AC1S2,2025-01-07T23:16:11.11896383Z,true,2025-01-07T23:23:03.88772186Z,true,2025-01-07T23:23:03.947766849Z,01JH1GVRQAM53SY9SYGM5D9HHC,2025-01-07T23:16:11.11896383Z
01JH1GVS0W6PSW93YVX9WMBGKW,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.420407369Z,3,2025-01-07T23:16:11.420407369Z,true,2025-01-07T23:33:37.231912095Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.420407369Z,1,2025-01-07T23:16:11.420407369Z,true,2025-01-07T23:33:34.112482548Z,feedback,2025-01-07T23:16:11.420407369Z,01JH1GVR8M094MAWQKZD38B7YS,2025-01-07T23:16:11.420407369Z,true,2025-01-07T23:33:34.064467069Z,true,2025-01-07T23:33:34.148002795Z,01JH1GVS0N8Z6EPAJ5Y1GG4VB8,2025-01-07T23:16:11.420407369Z
01JH1GVSDFV9KZDAQ2J307A79D,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.8233627Z,3,2025-01-07T23:16:11.8233627Z,false,2025-01-07T23:16:11.8233627Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.8233627Z,1,2025-01-07T23:16:11.8233627Z,,,feedback,2025-01-07T23:16:11.8233627Z,01JH1GVRCMXJ5648PVR2K0AKFR,2025-01-07T23:16:11.8233627Z,false,2025-01-07T23:16:11.8233627Z,,,01JH1GVSD9BX9FPGT1P9EG4NH1,2025-01-07T23:16:11.8233627Z
01JH1FWZQBEP8YZS9XZSK9ECNZ,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.475503029Z,3,2025-01-07T22:59:22.475503029Z,false,2025-01-07T22:59:22.475503029Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.475503029Z,1,2025-01-07T22:59:22.475503029Z,,,feedback,2025-01-07T22:59:22.475503029Z,01JH1FWZ937ZHG95QP633NSX72,2025-01-07T22:59:22.475503029Z,false,2025-01-07T22:59:22.475503029Z,,,01JH1FWZQ6422TWH5HZZDQYW42,2025-01-07T22:59:22.475503029Z
01JH1GEMMNHPCZKGK604HS6YBX,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.949777759Z,3,2025-01-07T23:09:00.949777759Z,true,2025-01-07T23:31:09.867061195Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.949777759Z,1,2025-01-07T23:09:00.949777759Z,true,2025-01-07T23:31:06.838301428Z,feedback,2025-01-07T23:09:00.949777759Z,01JH1GEKGZSFFSGTD2259P4FP0,2025-01-07T23:09:00.949777759Z,true,2025-01-07T23:31:06.794679845Z,true,2025-01-07T23:31:06.865141125Z,01JH1GEMMERPHMH4ZJG9PPGD5A,2025-01-07T23:09:00.949777759Z
01JH1GNRR8TFTZVTDMX1GM0FT4,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:12:54.536841448Z,60,2025-01-07T23:12:54.536841448Z,true,2025-01-07T23:21:31.075516122Z,01JH1FPYSBXXZ6KPHKHW6Q97EB,2025-01-07T23:12:54.536841448Z,0,2025-01-07T23:12:54.536841448Z,true,2025-01-07T23:21:05.989566993Z,selection,2025-01-07T23:12:54.536841448Z,01JH1GNR5MNN2GP06R37RRC420,2025-01-07T23:12:54.536841448Z,true,2025-01-07T23:21:05.959242608Z,true,2025-01-07T23:21:06.013623761Z,01JH1GNRPZRCXN833S21RB3XA9,2025-01-07T23:12:54.536841448Z
01JH1GW2RK3FN03T9HB757BKDC,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.395519378Z,3,2025-01-07T23:16:21.395519378Z,true,2025-01-07T23:49:06.205901033Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.395519378Z,1,2025-01-07T23:16:21.395519378Z,true,2025-01-07T23:49:03.154583845Z,feedback,2025-01-07T23:16:21.395519378Z,01JH1GW10C0Z11QQD13DZA4ACD,2025-01-07T23:16:21.395519378Z,true,2025-01-07T23:49:03.097394432Z,true,2025-01-07T23:49:03.201103816Z,01JH1GW2R89BJN6ASP7A4VVC70,2025-01-07T23:16:21.395519378Z
01JH1GW1GHDZQKJQ1EE0EFJMH1,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:20.113033962Z,60,2025-01-07T23:16:20.113033962Z,true,2025-01-07T23:28:02.719994049Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:20.113033962Z,0,2025-01-07T23:16:20.113033962Z,true,2025-01-07T23:27:23.262303934Z,selection,2025-01-07T23:16:20.113033962Z,01JH1GW0WZPQ8X5YM62Q9V1EXG,2025-01-07T23:16:20.113033962Z,true,2025-01-07T23:27:23.224472642Z,true,2025-01-07T23:27:23.285250073Z,01JH1GW1GBEJ9R16B591Z8NV69,2025-01-07T23:16:20.113033962Z
01JH1GW2HCQ7J3QFQ8BPZSPC7N,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.164398468Z,60,2025-01-07T23:16:21.164398468Z,true,2025-01-07T23:47:01.914055297Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.164398468Z,0,2025-01-07T23:16:21.164398468Z,true,2025-01-07T23:46:47.658293588Z,selection,2025-01-07T23:16:21.164398468Z,01JH1GW11MYY16J1DX6VMFB3QH,2025-01-07T23:16:21.164398468Z,true,2025-01-07T23:46:47.562311446Z,true,2025-01-07T23:46:47.697308747Z,01JH1GW2H76KR0ZVP3V58PAPC3,2025-01-07T23:16:21.164398468Z
01JH1FWZW0W0VVZ4D8FVXCSWBY,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.624406581Z,60,2025-01-07T22:59:22.624406581Z,false,2025-01-07T22:59:22.624406581Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.624406581Z,0,2025-01-07T22:59:22.624406581Z,,,selection,2025-01-07T22:59:22.624406581Z,01JH1FWZ91WDPJTY3V1XCDBW9W,2025-01-07T22:59:22.624406581Z,false,2025-01-07T22:59:22.624406581Z,,,01JH1FWZVWF3Y9YSG6113K5DDT,2025-01-07T22:59:22.624406581Z
01JH1G5Q0BR0X6NQ3D9941HVGQ,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.459149836Z,3,2025-01-07T23:04:08.459149836Z,true,2025-01-07T23:12:49.438353194Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.459149836Z,1,2025-01-07T23:04:08.459149836Z,true,2025-01-07T23:12:46.419462189Z,feedback,2025-01-07T23:04:08.459149836Z,01JH1G5PPWN3YDR8YXSNXBQQ12,2025-01-07T23:04:08.459149836Z,true,2025-01-07T23:12:46.400145674Z,true,2025-01-07T23:12:46.43074954Z,01JH1G5Q0838KHQD26VC32SZ38,2025-01-07T23:04:08.459149836Z
01JH1GEM4TW2MZ0J63YRFG4148,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.4425116Z,3,2025-01-07T23:09:00.4425116Z,true,2025-01-07T23:23:33.025928283Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.4425116Z,1,2025-01-07T23:09:00.4425116Z,true,2025-01-07T23:23:29.998100457Z,feedback,2025-01-07T23:09:00.4425116Z,01JH1GEKDJK1CJX43GPWGCA5ND,2025-01-07T23:09:00.4425116Z,true,2025-01-07T23:23:29.967501361Z,true,2025-01-07T23:23:30.021794523Z,01JH1GEM4MMEFYT4BCD40W4H9X,2025-01-07T23:09:00.4425116Z
01JH1GEMD84C8V8YE8YFRSWCSX,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.712738267Z,60,2025-01-07T23:09:00.712738267Z,true,2025-01-07T23:27:56.319556948Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.712738267Z,0,2025-01-07T23:09:00.712738267Z,true,2025-01-07T23:27:47.301765748Z,selection,2025-01-07T23:09:00.712738267Z,01JH1GEKGH2ST6S02FYTX15788,2025-01-07T23:09:00.712738267Z,true,2025-01-07T23:27:47.247262644Z,true,2025-01-07T23:27:47.330565006Z,01JH1GEMD1CDJQ8Y469JBDX5WA,2025-01-07T23:09:00.712738267Z
01JH1GVSBYMTJ0952N8770YEKM,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.774475946Z,3,2025-01-07T23:16:11.774475946Z,false,2025-01-07T23:16:11.774475946Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.774475946Z,1,2025-01-07T23:16:11.774475946Z,,,feedback,2025-01-07T23:16:11.774475946Z,01JH1GVRD2E9QHBY407XXSQT0X,2025-01-07T23:16:11.774475946Z,false,2025-01-07T23:16:11.774475946Z,,,01JH1GVSBM1878NKV3R5TH7AJA,2025-01-07T23:16:11.774475946Z
01JH1GVSNQDTH3CK1JM81XX4C5,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:12.088023133Z,3,2025-01-07T23:16:12.088023133Z,false,2025-01-07T23:16:12.088023133Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:12.088023133Z,1,2025-01-07T23:16:12.088023133Z,,,feedback,2025-01-07T23:16:12.088023133Z,01JH1GVRDTT6RNY40Y90WMYFJW,2025-01-07T23:16:12.088023133Z,false,2025-01-07T23:16:12.088023133Z,,,01JH1GVSNBY2Q4AAMHFPEMTPQJ,2025-01-07T23:16:12.088023133Z
01JH1J2ASDXHRC9WNP4SSWB0DJ,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:14.79710518Z,3,2025-01-07T23:37:14.79710518Z,true,2025-01-08T00:14:46.219327499Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:14.79710518Z,1,2025-01-07T23:37:14.79710518Z,true,2025-01-08T00:14:43.176386471Z,feedback,2025-01-07T23:37:14.79710518Z,01JH1J27R12M10X2RPAE0YF6XE,2025-01-07T23:37:14.79710518Z,true,2025-01-08T00:14:43.121186149Z,true,2025-01-08T00:14:43.214224566Z,01JH1J2ARZWZE2EZ8F47G0733M,2025-01-07T23:37:14.79710518Z
01JH1FTZAG2M8PTC639CQX9F1A,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.528077352Z,3,2025-01-07T22:58:16.528077352Z,true,2025-01-07T23:07:47.817856727Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.528077352Z,1,2025-01-07T22:58:16.528077352Z,true,2025-01-07T23:07:44.799372074Z,feedback,2025-01-07T22:58:16.528077352Z,01JH1FTZ3VKRJB3Y7X7BC0BCXR,2025-01-07T22:58:16.528077352Z,true,2025-01-07T23:07:44.781149822Z,true,2025-01-07T23:07:44.812184671Z,01JH1FTZAD4ZGRYEAJ736GJK9Q,2025-01-07T22:58:16.528077352Z
01JH1FTZK2QH6F9WZS87KJ685J,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.802078993Z,3,2025-01-07T22:58:16.802078993Z,true,2025-01-07T23:16:43.099210316Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.802078993Z,1,2025-01-07T22:58:16.802078993Z,true,2025-01-07T23:16:40.071219547Z,feedback,2025-01-07T22:58:16.802078993Z,01JH1FTZ4TZJGF3G0HQ2B3AXDV,2025-01-07T22:58:16.802078993Z,true,2025-01-07T23:16:40.043185071Z,true,2025-01-07T23:16:40.088484343Z,01JH1FTZJZ8BC6KW4NCMETFB22,2025-01-07T22:58:16.802078993Z
