id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01J1G4KRP76MANX4FC6GA50EPP,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:33.319277397Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:33.319277397Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:19:33.319277397Z,01J1G3CMS37X7PGDQ7F5G6T1EN,2024-06-28T19:19:33.319277397Z
01J1G3FSNV5E885HHKNX6PZE3Y,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:54.683237935Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:54.683237935Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:59:54.683237935Z,01J1G2YX4H9D9D4K0M89ZAGEQD,2024-06-28T18:59:54.683237935Z
01J1G3FSNKNWN2SBNYNGGAWCN2,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:54.675817869Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:54.675817869Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:59:54.675817869Z,01J1G2YX4H9D9D4K0M89ZAGEQD,2024-06-28T18:59:54.675817869Z
01J1G3GT9QV4WSJH8EDJQJ3W8Q,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:00:28.087460316Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:00:28.087460316Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:00:28.087460316Z,01J1G3EDS4JK1AEKZFA75XZAVZ,2024-06-28T19:00:28.087460316Z
01J1G3VJR7C18HJQY72XC6G7Y4,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:20.807241339Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:20.807241339Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:06:20.807241339Z,01J1G2W2C2BD18EGR4TX9QJDET,2024-06-28T19:06:20.807241339Z
01J1G3X8ZP0ST7ZZ7RDSK3MZ8P,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:16.34247756Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:16.34247756Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:16.34247756Z,01J1G2YX9AVFAXNPRCSDYCMJ0P,2024-06-28T19:07:16.34247756Z
01J1G43WSNWD0PS3AG3BA9Q9N8,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:53.237275008Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:53.237275008Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:10:53.237275008Z,01J1G3EDSC1KFVVVFC1ETT2NKD,2024-06-28T19:10:53.237275008Z
01J1G4SE5SZP3R4F5G2N4B2AZG,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:22:39.161075194Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:22:39.161075194Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:22:39.161075194Z,01J1G3EE4R1XANK372DR78J1W1,2024-06-28T19:22:39.161075194Z
01J1G53218QXAW4WBK01J97QXN,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:54.408536652Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:54.408536652Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:27:54.408536652Z,01J1G3EE8XMNX84QP39Y0NZFGP,2024-06-28T19:27:54.408536652Z
01J1G3FE9JDYPCYN9Y408R6BR6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:43.026919861Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:43.026919861Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:59:43.026919861Z,01J1G2YX4DSKPTW6G2A6Q1CKPX,2024-06-28T18:59:43.026919861Z
01J1G36PWWFM8W1TX797K5JHP0,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:56.924123855Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:54:56.924123855Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:54:56.924123855Z,01J1G2W2A0P2P1KXHNBANJF739,2024-06-28T18:54:56.924123855Z
01J1G3Z7DF0K7SPRHR7F011NYX,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:20.271885874Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:08:20.271885874Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:08:20.271885874Z,01J1G2JBSTR19SK2QSA5W7V1JP,2024-06-28T19:08:20.271885874Z
01J1G3RDASZ9CFVGB6789BRRRB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:36.953662125Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:04:36.953662125Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:04:36.953662125Z,01J1G2KBPK2Q1B44PWXPV62V73,2024-06-28T19:04:36.953662125Z
01J1G43YWV7TF1JYW9K1X21T36,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:10:55.387332214Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:10:55.387332214Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:10:55.387332214Z,01J1G3CMYFRP8J6KXB7ZBR73GF,2024-06-28T19:10:55.387332214Z
01J1G4XQM5M3QZ97Q5PGCG81D4,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:24:59.909470047Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:24:59.909470047Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:24:59.909470047Z,01J1G2J4TJ4HE598X4SQPJTMNA,2024-06-28T19:24:59.909470047Z
01J1G2ZTAGT3NPQ6C3TGY1NM5W,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:51:11.056263836Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:51:11.056263836Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:51:11.056263836Z,01J1G2JBRSYN3152BWBEKQ7DA4,2024-06-28T18:51:11.056263836Z
01J1G4AAR58EW8RNHMCPP36J33,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:14:24.133499795Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:14:24.133499795Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:14:24.133499795Z,01J1G2J4THYT2XRQKR7DZ9KYR6,2024-06-28T19:14:24.133499795Z
01J1G35X4DJBWDNTGE0DR16162,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:30.541774859Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:54:30.541774859Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:54:30.541774859Z,01J1G2JBRYYZX3ZGJPW5B3QHGC,2024-06-28T18:54:30.541774859Z
01J1G4GPNYYQJT7QT8G6JMD6W0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:52.958997386Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:52.958997386Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:52.958997386Z,01J1G3CMT7YAZR6VYYECKVYXGQ,2024-06-28T19:17:52.958997386Z
01J1G3S9AF15F5S9FNFJE40V26,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:05:05.615446664Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:05:05.615446664Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:05:05.615446664Z,01J1G3EDV60Z3DESZSJ5FCG6B6,2024-06-28T19:05:05.615446664Z
01J1G4VSFBJWNBHH4MJD44RHA5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:23:56.267822162Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:23:56.267822162Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:23:56.267822162Z,01J1G2J4TMFR2HWBHWK9KGFJ9P,2024-06-28T19:23:56.267822162Z
01J1G3S1CXKVNPMFBMMW9GBF0W,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:57.50121136Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:57.50121136Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:57.50121136Z,01J1G2YX72X3CCP9G08MAM9MPF,2024-06-28T19:04:57.50121136Z
01J1G3TPFYCVB8RF734M30NH49,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:51.871018222Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:05:51.871018222Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:05:51.871018222Z,01J1G3CMYKAV7X329ZBYJ2N9NS,2024-06-28T19:05:51.871018222Z
01J1G3D4C5PZF6M0JBD1RKKK4G,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:58:27.333859004Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:58:27.333859004Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:58:27.333859004Z,01J1G2JBS5KZB677YGKXXGTZ40,2024-06-28T18:58:27.333859004Z
01J1G3MB0CWF4P5R48J61HQP8M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:02:23.500644438Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:02:23.500644438Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:02:23.500644438Z,01J1G2W2ASABZ44BRR3NZGVF6Q,2024-06-28T19:02:23.500644438Z
01J1G4FRZPZ7GMKNMMJSYBYBEE,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:22.550903321Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:22.550903321Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:22.550903321Z,01J1G3CMW5GG9BVVMFEGMBS5YQ,2024-06-28T19:17:22.550903321Z
01J1G31XNJ9MSRXER7YRVAPXH7,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:52:20.018373166Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:52:20.018373166Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:52:20.018373166Z,01J1G2JBRT414GHXNN6Q4VPZAB,2024-06-28T18:52:20.018373166Z
01J1G42EDRX8KYBR2DMH5EZEB4,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:05.752383488Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:05.752383488Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:10:05.752383488Z,01J1G3EDY2G6DN8XX41220YDKY,2024-06-28T19:10:05.752383488Z
01J1G45WQNCRXV9SWSFPGQA80K,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:58.709151086Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:11:58.709151086Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:11:58.709151086Z,01J1G2KBQ6TAJATQ67KQDGED6Q,2024-06-28T19:11:58.709151086Z
01J1G3235RHCFV6FRXD85TWWQ1,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:52:25.656803281Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:52:25.656803281Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:52:25.656803281Z,01J1G2KBNR3J0MPBP9TV4H33JE,2024-06-28T18:52:25.656803281Z
01J1G3F0QK7VV16VJXCZRZCCBS,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:59:29.139870218Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:59:29.139870218Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:59:29.139870218Z,01J1G2W2AE5VTDDMETHPJVKJEQ,2024-06-28T18:59:29.139870218Z
01J1G3RQVC2YJVVHENKP8TCBE8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:47.724779463Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:47.724779463Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:47.724779463Z,01J1G2YX6YH8TAYP2N0J44P8QE,2024-06-28T19:04:47.724779463Z
01J1G44WK3YSYQRKV2M188ARKT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:25.795246177Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:11:25.795246177Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:11:25.795246177Z,01J1G2JBT2XQKK4ZMXECPPR6K9,2024-06-28T19:11:25.795246177Z
01J1G4F641ED3YGGMWK2QGP14F,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:17:03.233587169Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:17:03.233587169Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:17:03.233587169Z,01J1G3EE108PVHY6TRH237YDJ9,2024-06-28T19:17:03.233587169Z
01J1G4M7BB0SNR5DE37PDYVJJY,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:19:48.331277881Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:19:48.331277881Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:19:48.331277881Z,01J1G3EE38S8HYXD6GF5V4CN0S,2024-06-28T19:19:48.331277881Z
01J1G2JG84RZDQ0Y1946GBMYJA,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:54.757044314Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:54.757044314Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:43:54.757044314Z,01J1G2JBR9C2PRS08YBFPW09W9,2024-06-28T18:43:54.757044314Z
01J1G3FM290W66XMEG9HZDY1NY,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:59:48.937226061Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:59:48.937226061Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:59:48.937226061Z,01J1G2W2AQF4H345WPZSHMWY4G,2024-06-28T18:59:48.937226061Z
01J1G4SVD04PP9J1NH6BJR4C88,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:22:52.704729893Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:22:52.704729893Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:22:52.704729893Z,01J1G2J4TKEEDWF0V2QHM60RBZ,2024-06-28T19:22:52.704729893Z
01J1G2P3VE9JVR2WZDHYWV73WW,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:45:53.134867622Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:45:53.134867622Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:45:53.134867622Z,01J1G2J4T277PH8PDRP6KW1D92,2024-06-28T18:45:53.134867622Z
01J1G380WYEZWS0PG27VWYVD0W,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:55:39.934480994Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:55:39.934480994Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:55:39.934480994Z,01J1G2KBP15YQ3QJY27W9TSAZW,2024-06-28T18:55:39.934480994Z
01J1G313RCQ1XA9CJQX6XG8MME,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:51:53.484258826Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:51:53.484258826Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:51:53.484258826Z,01J1G2YX2M641341SFGA9NGYRA,2024-06-28T18:51:53.484258826Z
01J1G2QV0KFW5F7W2FSTHZM31M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:46:49.619192582Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:46:49.619192582Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:46:49.619192582Z,01J1G2JBRMR6T2T12RHWCTNG95,2024-06-28T18:46:49.619192582Z
01J1G52NQTFAN408XJJ3BDZ6G7,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:41.818686032Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:41.818686032Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:27:41.818686032Z,01J1G3EE8GXZ15V0BGS0FPJ5EK,2024-06-28T19:27:41.818686032Z
01J1G2RDD526GF85CB5RS83E1H,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:47:08.453824914Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:47:08.453824914Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:47:08.453824914Z,01J1G2KBNF02NJD3HATFS085JC,2024-06-28T18:47:08.453824914Z
01J1G3RZH5MNX1NQVD0HE8Y0Q0,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:55.589491883Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:04:55.589491883Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:04:55.589491883Z,01J1G2JBSFMQ6YMPAD5VZQNG6T,2024-06-28T19:04:55.589491883Z
01J1G418T39QEKYP9XP3PQ6GB6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:27.235255877Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:27.235255877Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:09:27.235255877Z,01J1G2W2CN4A29E21XE36YWVBT,2024-06-28T19:09:27.235255877Z
01J1G3Q5TD2Z9PXPCBJWS5QZ6T,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:56.493580463Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:56.493580463Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:03:56.493580463Z,01J1G2W2BTYVSVN2Q3GXRMXZM9,2024-06-28T19:03:56.493580463Z
01J1G4A6G9W3N306C89YDXTDR5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:19.785108875Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:19.785108875Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:14:19.785108875Z,01J1G3CMXFJ718K1RN18XHR6MR,2024-06-28T19:14:19.785108875Z
01J1G3QF1Y1HJYMXSZV0NMWX9V,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:05.950795771Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:05.950795771Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:04:05.950795771Z,01J1G2YX6MB54KPEAJSVYGGRA6,2024-06-28T19:04:05.950795771Z
01J1G3K2EBBF8WP2FMJQ82CN67,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:41.963582853Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:01:41.963582853Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:01:41.963582853Z,01J1G2J4SS4RWX426PT213MZ7E,2024-06-28T19:01:41.963582853Z
01J1G3P6BD202M1E0DDH7EF0WF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:24.269055043Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:24.269055043Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:03:24.269055043Z,01J1G2W2BRHGJ6165DA0W6CNEH,2024-06-28T19:03:24.269055043Z
01J1G40T581F69ZRKV4FWTEC2P,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:12.232947466Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:12.232947466Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:09:12.232947466Z,01J1G2W2CP9JPJBPBMSZNQF8ZW,2024-06-28T19:09:12.232947466Z
01J1G57E5PPAPQVA83V1TKBFQA,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:30:17.91034358Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:30:17.91034358Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:30:17.91034358Z,01J1G2J4TQW0FDESB1NAQ76VDQ,2024-06-28T19:30:17.91034358Z
01J1G3H8B6932XYX7W6DBENK9Q,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:42.470382459Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:42.470382459Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:00:42.470382459Z,01J1G2YX4ZHSZ9MKVPNZ715A2M,2024-06-28T19:00:42.470382459Z
01J1G3XZ6ZHSR8R4NFQK68F0P2,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:07:39.1030891Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:07:39.1030891Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:07:39.1030891Z,01J1G2JBSS23HMTQ3H8VS71HVG,2024-06-28T19:07:39.1030891Z
01J1G3YTQK8Z2BACPWP3GXDREK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:07.283750456Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:08:07.283750456Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:08:07.283750456Z,01J1G3CMXBJ233VMW521MET84N,2024-06-28T19:08:07.283750456Z
01J1G4J1M7PPKWAQ5J2MZEF3KP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:18:36.935654357Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:18:36.935654357Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:18:36.935654357Z,01J1G3EE25A5ZG6Q1XZ9YNR388,2024-06-28T19:18:36.935654357Z
01J1G3W0W5TNPX76E09PN89Q4F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:35.269459904Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:06:35.269459904Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:06:35.269459904Z,01J1G2JBSH12YE7HT16GWVF9RW,2024-06-28T19:06:35.269459904Z
01J1G3HC1HEYWNPGF5TBF3JC6J,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:46.257327996Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:00:46.257327996Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:00:46.257327996Z,01J1G2W2ANP50VGZ3J3SDFKZ1Z,2024-06-28T19:00:46.257327996Z
01J1G2KHACMMZFZE9DJ7V6MCEA,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:28.620504335Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:28.620504335Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:44:28.620504335Z,01J1G2KBN19TSWCM20F83SNW8S,2024-06-28T18:44:28.620504335Z
01J1G3WZQ6FS1CWBGSNNN4CE14,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:07:06.854150059Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:07:06.854150059Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:07:06.854150059Z,01J1G2W2C8KBSRZ0V8G58VA9AH,2024-06-28T19:07:06.854150059Z
01J1G41J1RYRHR8511396936NB,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:36.696413785Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:36.696413785Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:09:36.696413785Z,01J1G2W2CTANKMV5EP7SFDAH7G,2024-06-28T19:09:36.696413785Z
01J1G4M15Y6CGZE66ZYJG423AV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:19:42.014117671Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:19:42.014117671Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:19:42.014117671Z,01J1G2J4THYT2XRQKR6FVBSXDA,2024-06-28T19:19:42.014117671Z
01J1G3NTVTARRD1DJ92VC84PAG,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:12.506679537Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:12.506679537Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:03:12.506679537Z,01J1G2YX63X07NZBNWQTKJZCKF,2024-06-28T19:03:12.506679537Z
01J1G3MF65N67JSHAJJBT83R78,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:02:27.781963555Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:02:27.781963555Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:02:27.781963555Z,01J1G2JBSA21HA4T4HT28XTC58,2024-06-28T19:02:27.781963555Z
01J1G3WRT284JANSYHCZ7FY7VC,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:59.77903581Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:06:59.77903581Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:06:59.77903581Z,01J1G2JBSJYAHCN7Y8TFKFT9GA,2024-06-28T19:06:59.77903581Z
01J1G479Z112ESTRJSRDB4C7XD,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:12:45.025132016Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:12:45.025132016Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:12:45.025132016Z,01J1G3EDYV0SPG8RKJ0ZDHGVQ2,2024-06-28T19:12:45.025132016Z
01J1G4BBHYYX2Q6XHMWN55JMV6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:57.726568726Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:57.726568726Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:14:57.726568726Z,01J1G3CMVTY964XVHASNMX82KB,2024-06-28T19:14:57.726568726Z
01J1G4M49AKAAR7MG2TXDHYP93,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:45.194265574Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:45.194265574Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:19:45.194265574Z,01J1G3CMQY0A32YP3ZYP26224Z,2024-06-28T19:19:45.194265574Z
