id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFE4SGCYCJ0ZHY4X3WT6RH50,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:58.110657194Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:23:58.110657194Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:23:58.110657194Z,01JFE3VHGA4ATTGC7BAAH07RXT,2024-12-19T00:23:58.110657194Z,01JFE3VJKA915DFYRNYZR2SGYX,2024-12-19T00:23:58.110657194Z,true,2024-12-19T00:24:12.972890054Z
01JFE513SYJ8R32X2S18MK06BC,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:07.358992292Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:28:07.358992292Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:28:07.358992292Z,01JFE3VHJHDCF8SE9QZB4GJPJY,2024-12-19T00:28:07.358992292Z,01JFE3VJZ2M2ZZH8X9YDPQPKDF,2024-12-19T00:28:07.358992292Z,true,2024-12-19T00:28:27.414860812Z
01JFE446NWVW037QJ35V080JKT,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:20.028192199Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:20.028192199Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:12:20.028192199Z,01JFE43SJK9ERCRVBNDHDDQGQK,2024-12-19T00:12:20.028192199Z,01JFE43SZNJCY7ZGY7PRQC0QYV,2024-12-19T00:12:20.028192199Z,true,2024-12-19T00:13:04.660004776Z
01JFE4B0WVSR10G1MKVYZ6Q9NM,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:16:03.483874306Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:16:03.483874306Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:16:03.483874306Z,01JFE43SKFS02YYNCB81P1Y4V2,2024-12-19T00:16:03.483874306Z,01JFE43T6P1ZVKXM4JMH9AM5QP,2024-12-19T00:16:03.483874306Z,true,2024-12-19T00:16:54.306235035Z
01JFE4E0R2EMB1TPEC7Q1HX8VB,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:17:41.634859412Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:17:41.634859412Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:17:41.634859412Z,01JFE3QSKW9TT43M0A0VX8FMR9,2024-12-19T00:17:41.634859412Z,01JFE3QTBK6J9E8KQ1H5D1A0JF,2024-12-19T00:17:41.634859412Z,true,2024-12-19T00:18:08.810660035Z
01JFE4FBS6YW8E59BWCWGYB5K5,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:25.702879426Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:25.702879426Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:18:25.702879426Z,01JFE3K6GK37SP9KTM6Q67BZVP,2024-12-19T00:18:25.702879426Z,01JFE3K7S93SHG11HJ14WFA5TY,2024-12-19T00:18:25.702879426Z,,
01JFE4V6R7G614QSD4JYV13EYQ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:53.767209738Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:24:53.767209738Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:24:53.767209738Z,01JFE3QSNWEYQVEHR0HH1MBRCR,2024-12-19T00:24:53.767209738Z,01JFE3QTVDNQ4ME7ARN4622T4V,2024-12-19T00:24:53.767209738Z,,
01JFE543G576WZDZ0WEJNWC4BN,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:45.349286843Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:45.349286843Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:29:45.349286843Z,01JFE43SVWP05WCDP120RSVSAZ,2024-12-19T00:29:45.349286843Z,01JFE43W3V4MGC4CZTARA7R5FD,2024-12-19T00:29:45.349286843Z,true,2024-12-19T00:29:53.888112914Z
01JFE4DQC14EAXKNYTX4J3EQSW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:32.033485825Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:32.033485825Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:17:32.033485825Z,01JFE3K6H237V1KSA8NAXTN58E,2024-12-19T00:17:32.033485825Z,01JFE3K7NRK0TQPXXWXR33CQH7,2024-12-19T00:17:32.033485825Z,,
01JFE4M0V8ERKMD6NQCZ8JAA4Q,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:58.344811245Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:20:58.344811245Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:20:58.344811245Z,01JFE3VHHSQPXEP5SNND615M77,2024-12-19T00:20:58.344811245Z,01JFE3VJDQAHQZ8PTXTA4TFPP9,2024-12-19T00:20:58.344811245Z,,
01JFE4XBWKQ7E9K3YHXV07DZCE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:26:04.56354828Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:26:04.56354828Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:26:04.56354828Z,01JFE3P1MD66V7PDBQAVDPHNDX,2024-12-19T00:26:04.56354828Z,01JFE3P29Y39KWJ3AD6WXSABB5,2024-12-19T00:26:04.56354828Z,,
01JFE5226XSW53EC6WPE89EF0Y,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:28:38.493249347Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:28:38.493249347Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:28:38.493249347Z,01JFE43SV8DMHEN1Q7VB6QDYG1,2024-12-19T00:28:38.493249347Z,01JFE43VWXJCNX146RS508KAJG,2024-12-19T00:28:38.493249347Z,true,2024-12-19T00:28:46.214430088Z
01JFE535WY59HVT5Y97FW8RAAH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:29:15.038133733Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:29:15.038133733Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:29:15.038133733Z,01JFE3P1P40AA3Z0N1A2N7T26H,2024-12-19T00:29:15.038133733Z,01JFE3P2D2VX63FDQZWHQB2PE8,2024-12-19T00:29:15.038133733Z,,
01JFE3PF118MSEAXA1TTS2T971,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:49.825627709Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:04:49.825627709Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:04:49.825627709Z,01JFE3K6FGPXCBTVCW24DJDBW0,2024-12-19T00:04:49.825627709Z,01JFE3K6NF7EHMJY6KK4A2DX2V,2024-12-19T00:04:49.825627709Z,true,2024-12-19T00:05:17.810693487Z
01JFE415NB4JEQ1PSRCPCYXK0P,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:10:40.683401386Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:10:40.683401386Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:10:40.683401386Z,01JFE3JRWWSDP8XW8717JSC115,2024-12-19T00:10:40.683401386Z,01JFE3JS675WYX7YXYC7X9TV7N,2024-12-19T00:10:40.683401386Z,,
01JFE498ED2C3FZEJ6CGWA380C,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:05.677948398Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:05.677948398Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:15:05.677948398Z,01JFE3K6JHNSDJ2M9T4X0RESHC,2024-12-19T00:15:05.677948398Z,01JFE3K7C8ZT2Q22DZR0MCETPB,2024-12-19T00:15:05.677948398Z,,
01JFE4JDGKAKJ1P2XPEM471Z0V,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:20:05.779146055Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:20:05.779146055Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:20:05.779146055Z,01JFE3JRXMBQTJ4F8XVRQT9D9P,2024-12-19T00:20:05.779146055Z,01JFE3JT10684R0M6VVJKKC2KG,2024-12-19T00:20:05.779146055Z,,
01JFE4NCM1BAD1G1PQ7BNKXRXX,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:21:43.169342711Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:21:43.169342711Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:21:43.169342711Z,01JFE3QSN6NV47W0HMVX3CGFQ6,2024-12-19T00:21:43.169342711Z,01JFE3QTJGD4J04HVMKPY49F0S,2024-12-19T00:21:43.169342711Z,,
01JFE50NGXC155M50TBSCPDDN3,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:52.733833961Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:27:52.733833961Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:27:52.733833961Z,01JFE3QSQ2566HRY9BCG21R4BK,2024-12-19T00:27:52.733833961Z,01JFE3QV3XK0SE53ZJQKZXY5QG,2024-12-19T00:27:52.733833961Z,true,2024-12-19T00:28:10.968366645Z
01JFE57RTET92GS4F0SWH2Q393,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:31:45.486087098Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:31:45.486087098Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:31:45.486087098Z,01JFE3VHKMN5EAQXFAHG9DY77X,2024-12-19T00:31:45.486087098Z,01JFE3VKACNYVRFW6W06EMY6B9,2024-12-19T00:31:45.486087098Z,true,2024-12-19T00:31:59.983237127Z
01JFE5BTYDJ32P5ZKJRN7W0HG4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:33:58.733762686Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:33:58.733762686Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:33:58.733762686Z,01JFE3QSRBJR58ZBFSZ440BEQG,2024-12-19T00:33:58.733762686Z,01JFE3QVNBXR669STFQMX3TDVJ,2024-12-19T00:33:58.733762686Z,true,2024-12-19T00:34:11.163995105Z
01JFE3MJ0Y71XGF0EMZZGVDV1F,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:47.358939326Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:47.358939326Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:03:47.358939326Z,01JFE3K6GFW9T19A5C2ARGJH5N,2024-12-19T00:03:47.358939326Z,01JFE3K6KQR4M5JPX294BYZX9S,2024-12-19T00:03:47.358939326Z,true,2024-12-19T00:04:23.850772611Z
01JFE45RME8J8YDH7X5NSV6CZ2,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:13:11.182734854Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:13:11.182734854Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:13:11.182734854Z,01JFE3VHEYKYYEP2R13J72M30J,2024-12-19T00:13:11.182734854Z,01JFE3VHXB1301SFB7DJG6B8CW,2024-12-19T00:13:11.182734854Z,true,2024-12-19T00:13:26.990055367Z
01JFE46MKXQJBHRTT6JKDMFDTA,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:39.837866964Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:13:39.837866964Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:13:39.837866964Z,01JFE3K6JG2YTG147NGJGDRE3S,2024-12-19T00:13:39.837866964Z,01JFE3K78E3671R6KGA3GCZG2S,2024-12-19T00:13:39.837866964Z,true,2024-12-19T00:13:49.990107295Z
01JFE47FDRCDTTWYQNR0RS9SRQ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:07.288763973Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:14:07.288763973Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:14:07.288763973Z,01JFE3JRX20JK1PR1A8M8VHASF,2024-12-19T00:14:07.288763973Z,01JFE3JSD0QACAPP8VEA4GK59A,2024-12-19T00:14:07.288763973Z,true,2024-12-19T00:14:20.318472448Z
01JFE4BCQVEN27P7R2D907CWGW,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:15.611067963Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:16:15.611067963Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:16:15.611067963Z,01JFE3VHE6A6069PXSD887NPTP,2024-12-19T00:16:15.611067963Z,01JFE3VJ2SEWNCRACJMYYM423R,2024-12-19T00:16:15.611067963Z,,
01JFE4FFA9QGHR20TY28EG0RH6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:29.321603989Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:18:29.321603989Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:18:29.321603989Z,01JFE3VHFZR8J6Y19WARDK40XB,2024-12-19T00:18:29.321603989Z,01JFE3VJ8ACCC9NR719GMQACT3,2024-12-19T00:18:29.321603989Z,true,2024-12-19T00:18:44.570364073Z
01JFE4M4831BBZ2FQ3GYQMD9H4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:21:01.828002876Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:21:01.828002876Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:21:01.828002876Z,01JFE3VHGPJANAXJ01HE207Z16,2024-12-19T00:21:01.828002876Z,01JFE3VJEJSXJ6CQF6SQBXD7KV,2024-12-19T00:21:01.828002876Z,true,2024-12-19T00:21:24.331643174Z
01JFE4N6BWFRR7APPG7QSV0D7C,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:21:36.764272565Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:21:36.764272565Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:21:36.764272565Z,01JFE43SWK7ZP9BEBAGEN2Z039,2024-12-19T00:21:36.764272565Z,01JFE43TPGT1995DMKNSPNM1TQ,2024-12-19T00:21:36.764272565Z,,
01JFE4PT09ZBTQB935EN947HD7,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:22:29.641824064Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:22:29.641824064Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:22:29.641824064Z,01JFE43SPKH494C3823142F6DB,2024-12-19T00:22:29.641824064Z,01JFE43TVNBE9FFN99YBQ6096J,2024-12-19T00:22:29.641824064Z,true,2024-12-19T00:22:38.235425656Z
01JFE4YVW93J4Y8A7CBRWZVMJX,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:26:53.70521717Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:26:53.70521717Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:26:53.70521717Z,01JFE43SSNEGJEKKB7E1EEFY76,2024-12-19T00:26:53.70521717Z,01JFE43VJ1H1A4JHE6FSQ5GJDT,2024-12-19T00:26:53.70521717Z,,
01JFE4ZDRANKW980KGGR85RMKC,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:27:12.010797597Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:27:12.010797597Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:27:12.010797597Z,01JFE43SST287FX5RETZ41TK5K,2024-12-19T00:27:12.010797597Z,01JFE43VMXNGM3NKP5S30M4046,2024-12-19T00:27:12.010797597Z,true,2024-12-19T00:27:22.299152381Z
01JFE485CNWSAWZRW9X80KV2TH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:29.781951178Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:14:29.781951178Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:14:29.781951178Z,01JFE3P1NJB691FV4TP25SXDZ1,2024-12-19T00:14:29.781951178Z,01JFE3P20NK25M9JQ046T7A0VK,2024-12-19T00:14:29.781951178Z,,
01JFE4EKQZ9FA920XG2813BG7N,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:01.087797823Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:01.087797823Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:18:01.087797823Z,01JFE3JRXBG08GVDBTV6Z9KVRE,2024-12-19T00:18:01.087797823Z,01JFE3JSRR44SFDC6KHCFTNWW2,2024-12-19T00:18:01.087797823Z,true,2024-12-19T00:18:06.57748448Z
01JFE50G5E1MTYAFM4856TGPD3,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:27:47.246604773Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:27:47.246604773Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:27:47.246604773Z,01JFE43SSZ5W4S76B9B4YNQR71,2024-12-19T00:27:47.246604773Z,01JFE43VQRX7QX1DTAF0E4AYSF,2024-12-19T00:27:47.246604773Z,,
01JFE50KAC87C33HK38ME75DNA,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:27:50.476390679Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:27:50.476390679Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:27:50.476390679Z,01JFE43STHXQ7RQ5QFBTFT3PM4,2024-12-19T00:27:50.476390679Z,01JFE43VRPXZKH08P7105GWY6Z,2024-12-19T00:27:50.476390679Z,true,2024-12-19T00:28:01.990714358Z
01JFE3T5RMY04MMARG83PJFZZ1,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:06:51.41303687Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:06:51.41303687Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:06:51.41303687Z,01JFE3K6H6SBDX6JTM8XTF1NGV,2024-12-19T00:06:51.41303687Z,01JFE3K6QPVC4GJ9S62FWHYXF6,2024-12-19T00:06:51.41303687Z,,
01JFE4CJD2SGF4XPYGY4BJ38FM,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:54.178927786Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:54.178927786Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:16:54.178927786Z,01JFE3JRXE5CGM57MBTVEKFK9B,2024-12-19T00:16:54.178927786Z,01JFE3JSMXB4NDD244FEHXVG4G,2024-12-19T00:16:54.178927786Z,true,2024-12-19T00:17:00.519354105Z
01JFE4S3999Q2NM42BJAVZ4G4D,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:44.681977741Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:23:44.681977741Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:23:44.681977741Z,01JFE3QSNKH9AHV650ZMV8KD7W,2024-12-19T00:23:44.681977741Z,01JFE3QTR855BPR4G76J6072MW,2024-12-19T00:23:44.681977741Z,true,2024-12-19T00:23:50.798828963Z
01JFE4ZAHVSKPPJYFPBXV2EZCR,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:27:08.731370468Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:27:08.731370468Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:27:08.731370468Z,01JFE43SVQMBJ1N9ADVGNW3TN6,2024-12-19T00:27:08.731370468Z,01JFE43VKGJFG2PB51W89H17DM,2024-12-19T00:27:08.731370468Z,,
01JFE530JT121323MQHHS91AE4,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:09.594648061Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:09.594648061Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:29:09.594648061Z,01JFE43SW1WYZXXSXJ9PDF09GW,2024-12-19T00:29:09.594648061Z,01JFE43VZNZ04HWDWH5EM11X2Y,2024-12-19T00:29:09.594648061Z,true,2024-12-19T00:29:15.916318841Z
01JFE4EWDWKMCMM2YEZ48JD4SY,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:09.980709915Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:09.980709915Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:18:09.980709915Z,01JFE3JRXE5CGM57MBSYPYBK05,2024-12-19T00:18:09.980709915Z,01JFE3JSS6PW5RYKR7FFS25J3B,2024-12-19T00:18:09.980709915Z,true,2024-12-19T00:18:14.453149525Z
01JFE4HQPCX07ZH0ST714ACF6Z,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:43.43627389Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:19:43.43627389Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:19:43.43627389Z,01JFE3P1MGD5730RQQYEQ8FB9C,2024-12-19T00:19:43.43627389Z,01JFE3P246K8J60HZS2VTNAFP3,2024-12-19T00:19:43.43627389Z,,
01JFE4WBKH8YPMA3C6PX5EHC1V,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:25:31.50507078Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:25:31.50507078Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:25:31.50507078Z,01JFE43SRY9Y6NDVG7PHV189D3,2024-12-19T00:25:31.50507078Z,01JFE43VAFXW7XGQM3ZAFG4AYD,2024-12-19T00:25:31.50507078Z,,
01JFE5022X8KH3RJHRWZR39M1A,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:32.829091418Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:27:32.829091418Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:27:32.829091418Z,01JFE3QSPNDDXNFK2MBY4GPR68,2024-12-19T00:27:32.829091418Z,01JFE3QV32RVMW0DTEE9WJH6TQ,2024-12-19T00:27:32.829091418Z,true,2024-12-19T00:27:49.386441596Z
01JFE53K0X49C2WEZMX0WS4X4J,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:29:28.477171893Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:29:28.477171893Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:29:28.477171893Z,01JFE3QSQ5XRXWXSVASMBYKAX4,2024-12-19T00:29:28.477171893Z,01JFE3QV9GSY8Y0TFVKK2PBSRK,2024-12-19T00:29:28.477171893Z,,
01JFE474HXTZRTV9JHPGZY82WW,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:13:56.157426581Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:13:56.157426581Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:13:56.157426581Z,01JFE3VHF0D2ZSS83X8VVFE2K7,2024-12-19T00:13:56.157426581Z,01JFE3VHYDJFS3ZBBNV8XRXV9G,2024-12-19T00:13:56.157426581Z,,
01JFE47QJ53BWSRHX77DWVZYWE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:15.621661615Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:15.621661615Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:14:15.621661615Z,01JFE3K6J67B4TZAQVDFX87SA3,2024-12-19T00:14:15.621661615Z,01JFE3K7AB6C48W43TKZPRGTQ8,2024-12-19T00:14:15.621661615Z,true,2024-12-19T00:14:22.629686749Z
01JFE4DV64QFZFGHFWVFG4X9TJ,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:17:35.940849829Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:17:35.940849829Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:17:35.940849829Z,01JFE43SM2D20GE9GFPS7FDF94,2024-12-19T00:17:35.940849829Z,01JFE43T881YZZN1GTPJHPTP80,2024-12-19T00:17:35.940849829Z,,
01JFE4ET0YRCH7T3FWNGZNTN48,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:07.518188843Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:18:07.518188843Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:18:07.518188843Z,01JFE3VHFVWFQ0V13GHMWW8Z45,2024-12-19T00:18:07.518188843Z,01JFE3VJ6HRWPFN6DRFQ6JZFJN,2024-12-19T00:18:07.518188843Z,,
01JFE4G33ZP388XQC709TM9W82,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:18:49.59914879Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:18:49.59914879Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:18:49.59914879Z,01JFE43SMV0DZTMANHN0CY1D71,2024-12-19T00:18:49.59914879Z,01JFE43TCGC84P71PFQVF18HHV,2024-12-19T00:18:49.59914879Z,,
01JFE4HF3AXGZCAN62TF8VA6XP,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:34.634974533Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:34.634974533Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:19:34.634974533Z,01JFE3JRWQHXR5RDEAJH966K67,2024-12-19T00:19:34.634974533Z,01JFE3JSZ5HHH30B3YX60H9YA6,2024-12-19T00:19:34.634974533Z,true,2024-12-19T00:19:38.247522291Z
01JFE4XFPMDAXKXHQTVMN8FP20,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:08.468641766Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:26:08.468641766Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:26:08.468641766Z,01JFE3VHHA336EEZ9BSBHHA0BW,2024-12-19T00:26:08.468641766Z,01JFE3VJRVW6K45TJVBKDCP4EW,2024-12-19T00:26:08.468641766Z,,
01JFE54GSM2TJZ9XC75M9S1TG2,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:29:58.964063391Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:29:58.964063391Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:29:58.964063391Z,01JFE3VHJZDTEPJWYDRRH3SJ16,2024-12-19T00:29:58.964063391Z,01JFE3VK4SH7Z4FGY420323VC4,2024-12-19T00:29:58.964063391Z,true,2024-12-19T00:30:12.60097745Z
