roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M214YX0YMRAT5GRDZB7SQC00,01M20X148VH9T6HPBHADHZGVW4,training,10,0,11,48,12,11,/tangrams/321_431.png,F4,"[""/tangrams/444_435.png"",""/tangrams/321_431.png"",""/tangrams/316_156.png"",""/tangrams/311_23.png""]","[""F3"",""F4"",""A1"",""F5""]",/tangrams/321_431.png,TRUE,/tangrams/321_431.png,01M214D5P3NXWG18WF1J3F1VFS,01M214CEQK5BQH1Z1J11PQVC16,1788893676650,NA,1
01M214ZFP2AMEBVQJ5H5KF0C9Q,01M20X12WDNRHQCMYC0R9VEVHQ,training,34,2,11,48,12,9,/tangrams/130_469.png,A4,"[""/tangrams/144_469.png"",""/tangrams/49_129.png"",""/tangrams/130_469.png"",""/tangrams/130_34.png""]","[""B4"",""D3"",""A4"",""A2""]",NA,NA,NA,NA,NA,NA,NA,3
01M215DMN2TCC796H133RJSNTW,01M20X15BBYTN3YPSFQGJ5ZXF5,training,6,0,7,48,12,10,/tangrams/18_112.png,A3,"[""/tangrams/382_364.png"",""/tangrams/62_107.png"",""/tangrams/18_112.png"",""/tangrams/411_463.png""]","[""D2"",""C4"",""A3"",""B1""]",/tangrams/18_112.png,TRUE,/tangrams/18_112.png,01M21567THKMHSR683ZH4K0TNA,01M21552Z3FC5ZE6SYNEHHVAW4,1788894447050,NA,1
01M215EGY4W2JZ8K03R8YWDRY9,01M20X15T7F67D04XT463JKFRX,training,28,2,5,48,12,10,/tangrams/62_107.png,C4,"[""/tangrams/62_107.png"",""/tangrams/382_364.png"",""/tangrams/18_112.png"",""/tangrams/411_463.png""]","[""C4"",""D2"",""A3"",""B1""]",/tangrams/62_107.png,TRUE,/tangrams/62_107.png,01M21557T3YDBSX3GT1DB1X6ZD,01M2154MFSP4VTTH1ZQNHW7C0J,1788894266969,NA,3
01M215GG52GA9154APA2P1S4WB,01M20X14TPRK3E5KMRXWZZW19Q,training,22,1,11,48,12,9,/tangrams/6_423.png,F3,"[""/tangrams/364_46.png"",""/tangrams/39_129.png"",""/tangrams/6_423.png"",""/tangrams/130_181.png""]","[""F1"",""C3"",""F3"",""A1""]",/tangrams/39_129.png,FALSE,/tangrams/39_129.png,01M214C4QNBNJ9JQSE7YJ5TDCV,01M214B7NK5TMY7WTYY3DVP911,1788894932050,NA,2
01M214K233KR6TCAS4TB2CZG0W,01M20X11N5A2NXXZZPJ1AXFSW6,training,35,2,12,48,12,9,/tangrams/133_40.png,F8,"[""/tangrams/6_423.png"",""/tangrams/47_268.png"",""/tangrams/130_181.png"",""/tangrams/133_40.png""]","[""F3"",""F6"",""A1"",""F8""]",/tangrams/133_40.png,TRUE,/tangrams/133_40.png,01M214DGSKEJ8ZAHQ4WC2E0G7N,01M214ERNYBYY3EBY90CCRQDQJ,1788893747423,NA,3
01M215EGSYZGBZ6EDTRJ4GXW3B,01M20X15T7F67D04XT463JKFRX,training,2,0,3,48,12,10,/tangrams/18_364.png,A2,"[""/tangrams/62_107.png"",""/tangrams/18_364.png"",""/tangrams/411_112.png"",""/tangrams/382_463.png""]","[""C4"",""A2"",""B3"",""D1""]",/tangrams/18_364.png,TRUE,/tangrams/18_364.png,01M21557T3YDBSX3GT1DB1X6ZD,01M2154MFSP4VTTH1ZQNHW7C0J,1788893530506,NA,1
01M215M0Y9GSADBC9VMVM01PS2,01M215K1RCENCVM87G4759AF5H,training,4,0,5,48,12,12,/tangrams/137_345.png,D1,"[""/tangrams/161_312.png"",""/tangrams/137_345.png"",""/tangrams/244_213.png"",""/tangrams/72_275.png""]","[""C2"",""D1"",""B3"",""A4""]",/tangrams/137_345.png,TRUE,/tangrams/137_345.png,01M215AVP11B8QPDVCJRC6C334,01M21569Y0RK1B1KAXYKBVZA95,1788894670606,NA,1
01M215Z2C5MV5M11NC2P3V3VN1,01M20X14TTKZWGB70XGMAFRR2H,training,6,0,7,48,12,8,/tangrams/368_235.png,A3,"[""/tangrams/368_444.png"",""/tangrams/368_235.png"",""/tangrams/192_235.png"",""/tangrams/353_436.png""]","[""A4"",""A3"",""D3"",""B1""]",/tangrams/368_235.png,TRUE,/tangrams/368_235.png,01M215FK0ZT4PGXXVV13WRHJPB,01M215F66CRM1GV0R6SDQ69WCM,1788895301114,NA,1
01M215Z32Z5N21FRVJAMJG6KN8,01M20X14TTKZWGB70XGMAFRR2H,training,26,2,3,48,12,8,/tangrams/265_219.png,C2,"[""/tangrams/265_444.png"",""/tangrams/368_235.png"",""/tangrams/192_219.png"",""/tangrams/265_219.png""]","[""C4"",""A3"",""D2"",""C2""]",/tangrams/265_219.png,TRUE,/tangrams/265_219.png,01M215FK0ZT4PGXXVV13WRHJPB,01M215F66CRM1GV0R6SDQ69WCM,1788896323796,NA,3
01M20XZDADVY6NJPBRB931N6ZD,01M20WZK596SFHM9YDB6TD7NK1,training,46,3,11,48,12,6,/tangrams/275_153.png,A4,"[""/tangrams/4_264.png"",""/tangrams/275_324.png"",""/tangrams/275_153.png"",""/tangrams/81_153.png""]","[""C1"",""A3"",""A4"",""B4""]",/tangrams/275_153.png,TRUE,/tangrams/275_153.png,01M20XSN3R16DSBXVRQKQSS665,01M20X6CEXP7W9NTPEWK7QNX8Z,1788887604743,NA,4
01M214QKBR471QDFVSP94Y529N,01M20X0YW742ZY2EX5FCQ61EFA,training,8,0,9,48,12,8,/tangrams/192_436.png,D1,"[""/tangrams/265_219.png"",""/tangrams/353_436.png"",""/tangrams/192_436.png"",""/tangrams/192_235.png""]","[""C2"",""B1"",""D1"",""D3""]",NA,NA,NA,NA,NA,NA,NA,1
01M214QKD3H68ANN9K7C0FJFNM,01M20X0YW742ZY2EX5FCQ61EFA,training,4,0,5,48,12,8,/tangrams/353_444.png,B4,"[""/tangrams/265_444.png"",""/tangrams/353_235.png"",""/tangrams/192_219.png"",""/tangrams/353_444.png""]","[""C4"",""B3"",""D2"",""B4""]",NA,NA,NA,NA,NA,NA,NA,1
01M214ZFYEF0B4ATSP6A3A9R3R,01M20X12WDNRHQCMYC0R9VEVHQ,training,19,1,8,48,12,9,/tangrams/49_129.png,D3,"[""/tangrams/39_469.png"",""/tangrams/49_181.png"",""/tangrams/49_129.png"",""/tangrams/144_129.png""]","[""C4"",""D1"",""D3"",""B3""]",NA,NA,NA,NA,NA,NA,NA,2
01M215B0M18DQZQ9P5H5VX3885,01M20X13PPQ56SF2D1TXYZ1GT1,training,1,0,2,48,12,8,/tangrams/368_235.png,A3,"[""/tangrams/368_235.png"",""/tangrams/265_444.png"",""/tangrams/192_219.png"",""/tangrams/353_436.png""]","[""A3"",""C4"",""D2"",""B1""]",/tangrams/368_235.png,TRUE,/tangrams/368_235.png,01M21549E1T7PGG1H0FCWWP74Z,01M2155RV91S7EYVKS22CN3J6W,1788894325148,NA,1
01M215EHAPRB79YD46R2B6JKXM,01M20X15T7F67D04XT463JKFRX,training,12,1,1,48,12,10,/tangrams/62_364.png,C2,"[""/tangrams/382_112.png"",""/tangrams/18_107.png"",""/tangrams/62_364.png"",""/tangrams/411_463.png""]","[""D3"",""A4"",""C2"",""B1""]",/tangrams/62_364.png,TRUE,/tangrams/62_364.png,01M21557T3YDBSX3GT1DB1X6ZD,01M2154MFSP4VTTH1ZQNHW7C0J,1788893841181,NA,2
01M215PN9KF6K1767KR4NZ78DY,01M215M9N7M1Y02J02DK7JKTQA,training,40,3,5,48,12,13,/tangrams/66_164.png,A3,"[""/tangrams/42_142.png"",""/tangrams/66_164.png"",""/tangrams/403_335.png"",""/tangrams/113_63.png""]","[""B1"",""A3"",""D2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M215PNAM9SK4VHX0X8TT7W4B,01M215M9N7M1Y02J02DK7JKTQA,training,38,3,3,48,12,13,/tangrams/113_335.png,C2,"[""/tangrams/66_63.png"",""/tangrams/113_335.png"",""/tangrams/42_164.png"",""/tangrams/403_142.png""]","[""A4"",""C2"",""B3"",""D1""]",NA,NA,NA,NA,NA,NA,NA,4
01M214JDAYPC0AQKE28RKXYG9G,01M20X0YW4S4FB44B5GCQBDAXT,training,47,3,12,48,12,9,/tangrams/49_469.png,D4,"[""/tangrams/436_72.png"",""/tangrams/89_182.png"",""/tangrams/49_469.png"",""/tangrams/130_181.png""]","[""F7"",""F5"",""D4"",""A1""]",NA,NA,NA,NA,NA,NA,NA,4
01M214K20SHM9Y43S0XXSVBMRB,01M20X11N5A2NXXZZPJ1AXFSW6,training,42,3,7,48,12,9,/tangrams/130_181.png,A1,"[""/tangrams/425_194.png"",""/tangrams/6_423.png"",""/tangrams/89_182.png"",""/tangrams/130_181.png""]","[""F2"",""F3"",""F5"",""A1""]",/tangrams/130_181.png,TRUE,/tangrams/130_181.png,01M214ERNYBYY3EBY90CCRQDQJ,01M214DGSKEJ8ZAHQ4WC2E0G7N,1788893848299,NA,4
01M214QK6J083NK9RG3SMKY8RN,01M20X0YW742ZY2EX5FCQ61EFA,training,25,2,2,48,12,8,/tangrams/265_444.png,C4,"[""/tangrams/265_444.png"",""/tangrams/265_219.png"",""/tangrams/368_444.png"",""/tangrams/353_235.png""]","[""C4"",""C2"",""A4"",""B3""]",NA,NA,NA,NA,NA,NA,NA,3
01M21534T7MDX6NA837JQW8PNR,01M20X13PNQ3DCXFM6ND825C25,training,12,1,1,48,12,9,/tangrams/130_34.png,A2,"[""/tangrams/130_469.png"",""/tangrams/39_34.png"",""/tangrams/144_129.png"",""/tangrams/130_34.png""]","[""A4"",""C2"",""B3"",""A2""]",/tangrams/130_34.png,TRUE,/tangrams/130_34.png,01M214P0SMCPMD4G6CRK6QKHYR,01M214JN3YRRY4RAVQ10A1MK5E,1788894105434,NA,2
01M215BMMB309NB0MCBV15SDMF,01M20X148Y8KBRQFNJTS9AKRW4,training,22,1,11,48,12,9,/tangrams/49_129.png,D3,"[""/tangrams/49_129.png"",""/tangrams/39_34.png"",""/tangrams/130_469.png"",""/tangrams/144_181.png""]","[""D3"",""C2"",""A4"",""B1""]",/tangrams/49_129.png,TRUE,/tangrams/49_129.png,01M2154JXMHS9BTWF8FWDE7774,01M21546HN9E95PWNR6ZWTAMM2,1788894782845,NA,2
01M215DMS2N0KM0VW2GA8ENCT7,01M20X15BBYTN3YPSFQGJ5ZXF5,training,12,1,1,48,12,10,/tangrams/382_463.png,D1,"[""/tangrams/382_463.png"",""/tangrams/411_112.png"",""/tangrams/18_364.png"",""/tangrams/62_107.png""]","[""D1"",""B3"",""A2"",""C4""]",/tangrams/382_463.png,TRUE,/tangrams/382_463.png,01M21567THKMHSR683ZH4K0TNA,01M21552Z3FC5ZE6SYNEHHVAW4,1788894702764,NA,2
01M215GG3RY9TRY12S55PXN05Y,01M20X14TPRK3E5KMRXWZZW19Q,training,20,1,9,48,12,9,/tangrams/364_46.png,F1,"[""/tangrams/455_435.png"",""/tangrams/133_40.png"",""/tangrams/364_46.png"",""/tangrams/144_34.png""]","[""F4"",""F8"",""F1"",""B2""]",/tangrams/364_46.png,TRUE,/tangrams/364_46.png,01M214C4QNBNJ9JQSE7YJ5TDCV,01M214B7NK5TMY7WTYY3DVP911,1788894853459,NA,2
01M215GGD3JBMT84T1CC3MWN9P,01M20X14TPRK3E5KMRXWZZW19Q,training,33,2,10,48,12,9,/tangrams/455_435.png,F4,"[""/tangrams/364_46.png"",""/tangrams/39_129.png"",""/tangrams/6_423.png"",""/tangrams/455_435.png""]","[""F1"",""C3"",""F3"",""F4""]",/tangrams/455_435.png,TRUE,/tangrams/455_435.png,01M214B7NK5TMY7WTYY3DVP911,01M214C4QNBNJ9JQSE7YJ5TDCV,1788895280786,NA,3
01M215HBRY5TZBAXC8K1WEJ2F2,01M20X16AD7EKSEGH5WBVM39Q0,training,38,3,3,48,12,11,/tangrams/293_345.png,B4,"[""/tangrams/455_227.png"",""/tangrams/293_345.png"",""/tangrams/316_392.png"",""/tangrams/296_156.png""]","[""D3"",""B4"",""A2"",""C1""]",/tangrams/293_345.png,TRUE,/tangrams/293_345.png,01M2155PH51FH1Y7QSBY0YCPQ8,01M2153SDRH4EZ5F2YRG65W4Z9,1788895533183,NA,4
01M20YSTRAAMH0RH6FFS2VDF6F,01M20X0YW80CVJTXB8KR0PJ9Z8,training,25,2,2,48,12,8,/tangrams/192_219.png,D2,"[""/tangrams/368_444.png"",""/tangrams/353_235.png"",""/tangrams/192_219.png"",""/tangrams/265_436.png""]","[""A4"",""B3"",""D2"",""C1""]",NA,NA,NA,NA,NA,NA,NA,3
01M214NB3992GCAZNJ2Z0MF497,01M20X13PJV655EHMJRF5XR4PG,training,12,1,1,48,12,10,/tangrams/180_425.png,F5,"[""/tangrams/415_23.png"",""/tangrams/180_425.png"",""/tangrams/18_463.png"",""/tangrams/62_112.png""]","[""F4"",""F5"",""A1"",""C3""]",/tangrams/180_425.png,TRUE,/tangrams/180_425.png,01M214E3AZ6Y0RHEASN5NQEEJN,01M214C6Z85CZDH1N1HARPXC77,1788893129861,NA,2
01M215K2ZWDGWG6QX10P1G2VEW,01M20X175HY3CRCTEMGHN0JEQ3,training,13,1,2,48,12,11,/tangrams/455_392.png,D2,"[""/tangrams/316_345.png"",""/tangrams/293_227.png"",""/tangrams/455_392.png"",""/tangrams/296_156.png""]","[""A4"",""B3"",""D2"",""C1""]",/tangrams/455_392.png,TRUE,/tangrams/455_392.png,01M2154HBQMMKX5AJ9BGZ61E13,01M2154P1EJW4QYGH77ZY8V300,1788894201631,NA,2
01M20XZDA56Y6X5TZB0NVR569E,01M20WZK596SFHM9YDB6TD7NK1,training,13,1,2,48,12,6,/tangrams/81_324.png,B3,"[""/tangrams/81_324.png"",""/tangrams/4_264.png"",""/tangrams/275_324.png"",""/tangrams/81_153.png""]","[""B3"",""C1"",""A3"",""B4""]",/tangrams/81_324.png,TRUE,/tangrams/81_324.png,01M20X6CEXP7W9NTPEWK7QNX8Z,01M20XSN3R16DSBXVRQKQSS665,1788886488690,NA,2
01M20YD5TQSFNYTGFA0ZWP0TJ2,01M20WZK57NAX0A8X7B3WNHQN9,training,0,0,1,48,12,8,/tangrams/101_61.png,F2,"[""/tangrams/194_445.png"",""/tangrams/311_205.png"",""/tangrams/101_61.png"",""/tangrams/38_309.png""]","[""F3"",""F4"",""F2"",""F5""]",/tangrams/101_61.png,TRUE,/tangrams/101_61.png,01M20Y7KTG16QCRZCK67K4YDTR,01M20XW9BF9HJ5QA1N7YCTN8ZM,1788886286694,NA,1
01M20YKS2DV7XXVQ631V8SRWB6,01M20WZK5AY7SPG9YB2GY60XCH,training,12,1,1,48,12,8,/tangrams/368_219.png,A2,"[""/tangrams/368_219.png"",""/tangrams/353_444.png"",""/tangrams/265_436.png"",""/tangrams/192_235.png""]","[""A2"",""B4"",""C1"",""D3""]",NA,NA,NA,NA,NA,NA,NA,2
01M20YKS4AZMW3FHC1NFD8B39G,01M20WZK5AY7SPG9YB2GY60XCH,training,23,1,12,48,12,8,/tangrams/368_235.png,A3,"[""/tangrams/192_219.png"",""/tangrams/353_444.png"",""/tangrams/368_235.png"",""/tangrams/265_436.png""]","[""D2"",""B4"",""A3"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M20Z96GXBMN3MFN8Q1SH6W6A,01M20X11N92ZFWXFVKY2CVEME8,training,32,2,9,48,12,9,/tangrams/130_129.png,A3,"[""/tangrams/39_469.png"",""/tangrams/144_181.png"",""/tangrams/130_129.png"",""/tangrams/49_34.png""]","[""C4"",""B1"",""A3"",""D2""]",NA,NA,NA,NA,NA,NA,NA,3
01M215EGWVJY3DMNK8VJ7ZKQCD,01M20X15T7F67D04XT463JKFRX,training,30,2,7,48,12,10,/tangrams/62_364.png,C2,"[""/tangrams/411_107.png"",""/tangrams/382_463.png"",""/tangrams/62_364.png"",""/tangrams/18_112.png""]","[""B4"",""D1"",""C2"",""A3""]",/tangrams/62_364.png,TRUE,/tangrams/62_364.png,01M21557T3YDBSX3GT1DB1X6ZD,01M2154MFSP4VTTH1ZQNHW7C0J,1788894306671,NA,3
01M215HB8WWC5781KDM4HMRTGH,01M20X16AD7EKSEGH5WBVM39Q0,training,18,1,7,48,12,11,/tangrams/455_392.png,D2,"[""/tangrams/293_345.png"",""/tangrams/455_392.png"",""/tangrams/316_227.png"",""/tangrams/296_156.png""]","[""B4"",""D2"",""A3"",""C1""]",/tangrams/455_392.png,TRUE,/tangrams/455_392.png,01M2155PH51FH1Y7QSBY0YCPQ8,01M2153SDRH4EZ5F2YRG65W4Z9,1788894959788,NA,2
01M215K2P6YB704WYCPNH10QA2,01M20X175HY3CRCTEMGHN0JEQ3,training,33,2,10,48,12,11,/tangrams/316_392.png,A2,"[""/tangrams/293_227.png"",""/tangrams/455_156.png"",""/tangrams/316_392.png"",""/tangrams/296_345.png""]","[""B3"",""D1"",""A2"",""C4""]",/tangrams/316_392.png,TRUE,/tangrams/316_392.png,01M2154HBQMMKX5AJ9BGZ61E13,01M2154P1EJW4QYGH77ZY8V300,1788894608042,NA,3
01M215M1N0BPJDQAR4GMWVAE03,01M215K1RCENCVM87G4759AF5H,training,24,2,1,48,12,12,/tangrams/137_213.png,D3,"[""/tangrams/72_275.png"",""/tangrams/244_345.png"",""/tangrams/137_213.png"",""/tangrams/161_312.png""]","[""A4"",""B1"",""D3"",""C2""]",/tangrams/137_213.png,TRUE,/tangrams/137_213.png,01M215AVP11B8QPDVCJRC6C334,01M21569Y0RK1B1KAXYKBVZA95,1788895094141,NA,3
01M215Z3DD8KS1A6B435Y50XD1,01M20X14TTKZWGB70XGMAFRR2H,training,36,3,1,48,12,8,/tangrams/353_444.png,B4,"[""/tangrams/368_444.png"",""/tangrams/353_436.png"",""/tangrams/265_219.png"",""/tangrams/353_444.png""]","[""A4"",""B1"",""C2"",""B4""]",/tangrams/353_444.png,TRUE,/tangrams/353_444.png,01M215FK0ZT4PGXXVV13WRHJPB,01M215F66CRM1GV0R6SDQ69WCM,1788896737604,NA,4
01M20YKS2SGJFAYYXMEWDT0MTS,01M20WZK5AY7SPG9YB2GY60XCH,training,16,1,5,48,12,8,/tangrams/368_444.png,A4,"[""/tangrams/368_444.png"",""/tangrams/192_235.png"",""/tangrams/353_436.png"",""/tangrams/265_219.png""]","[""A4"",""D3"",""B1"",""C2""]",NA,NA,NA,NA,NA,NA,NA,2
01M20YKS6MQBFYPTBZP360KQVG,01M20WZK5AY7SPG9YB2GY60XCH,training,29,2,6,48,12,8,/tangrams/192_235.png,D3,"[""/tangrams/353_436.png"",""/tangrams/265_444.png"",""/tangrams/192_235.png"",""/tangrams/368_219.png""]","[""B1"",""C4"",""D3"",""A2""]",NA,NA,NA,NA,NA,NA,NA,3
01M214QKA4TANAZG08YAHE5YAS,01M20X0YW742ZY2EX5FCQ61EFA,training,12,1,1,48,12,8,/tangrams/265_444.png,C4,"[""/tangrams/265_436.png"",""/tangrams/368_219.png"",""/tangrams/265_444.png"",""/tangrams/353_444.png""]","[""C1"",""A2"",""C4"",""B4""]",NA,NA,NA,NA,NA,NA,NA,2
01M215CZWHA2JHFFX9R4H3KF27,01M20X14TW6FQW067YRK6RNDKN,training,47,3,12,48,12,9,/tangrams/49_129.png,D3,"[""/tangrams/49_129.png"",""/tangrams/39_34.png"",""/tangrams/130_469.png"",""/tangrams/144_181.png""]","[""D3"",""C2"",""A4"",""B1""]",/tangrams/49_129.png,TRUE,/tangrams/49_129.png,01M2154QPBTEQ4FE8D65KC2SJY,01M2156K7QTNRYHY4BTF9XK016,1788895212210,NA,4
01M215K3GDDVKY22Q25S875ZWN,01M20X175HY3CRCTEMGHN0JEQ3,training,27,2,4,48,12,11,/tangrams/296_345.png,C4,"[""/tangrams/293_156.png"",""/tangrams/455_392.png"",""/tangrams/296_345.png"",""/tangrams/316_227.png""]","[""B1"",""D2"",""C4"",""A3""]",/tangrams/296_345.png,TRUE,/tangrams/296_345.png,01M2154HBQMMKX5AJ9BGZ61E13,01M2154P1EJW4QYGH77ZY8V300,1788894491104,NA,3
01M20XZDAG8CFKQXB1HQYWPDDP,01M20WZK596SFHM9YDB6TD7NK1,training,43,3,8,48,12,6,/tangrams/81_324.png,B3,"[""/tangrams/81_324.png"",""/tangrams/81_264.png"",""/tangrams/275_324.png"",""/tangrams/4_437.png""]","[""B3"",""B1"",""A3"",""C2""]",/tangrams/81_324.png,TRUE,/tangrams/81_324.png,01M20X6CEXP7W9NTPEWK7QNX8Z,01M20XSN3R16DSBXVRQKQSS665,1788887534498,NA,4
01M214YX19RZHX7DBRFZ83Q6BE,01M20X148VH9T6HPBHADHZGVW4,training,11,0,12,48,12,11,/tangrams/316_156.png,A1,"[""/tangrams/293_392.png"",""/tangrams/274_4.png"",""/tangrams/192_185.png"",""/tangrams/316_156.png""]","[""B2"",""F2"",""F6"",""A1""]",/tangrams/192_185.png,FALSE,/tangrams/192_185.png,01M214CEQK5BQH1Z1J11PQVC16,01M214D5P3NXWG18WF1J3F1VFS,1788893734134,NA,1
01M214YX5TC5TBZTZ590ZRH84P,01M20X148VH9T6HPBHADHZGVW4,training,19,1,8,48,12,11,/tangrams/444_435.png,F3,"[""/tangrams/444_435.png"",""/tangrams/321_431.png"",""/tangrams/241_194.png"",""/tangrams/293_392.png""]","[""F3"",""F4"",""F8"",""B2""]",/tangrams/444_435.png,TRUE,/tangrams/444_435.png,01M214CEQK5BQH1Z1J11PQVC16,01M214D5P3NXWG18WF1J3F1VFS,1788894035078,NA,2
01M215GFNNX9HAZS049YKNKAD8,01M20X14TPRK3E5KMRXWZZW19Q,training,2,0,3,48,12,9,/tangrams/425_194.png,F2,"[""/tangrams/455_435.png"",""/tangrams/425_194.png"",""/tangrams/39_129.png"",""/tangrams/144_34.png""]","[""F4"",""F2"",""C3"",""B2""]",/tangrams/455_435.png,FALSE,/tangrams/455_435.png,01M214C4QNBNJ9JQSE7YJ5TDCV,01M214B7NK5TMY7WTYY3DVP911,1788894182606,NA,1
01M215HB6E5SN55WKFNM73EWFW,01M20X16AD7EKSEGH5WBVM39Q0,training,16,1,5,48,12,11,/tangrams/296_392.png,C2,"[""/tangrams/316_345.png"",""/tangrams/293_156.png"",""/tangrams/455_227.png"",""/tangrams/296_392.png""]","[""A4"",""B1"",""D3"",""C2""]",/tangrams/296_392.png,TRUE,/tangrams/296_392.png,01M2155PH51FH1Y7QSBY0YCPQ8,01M2153SDRH4EZ5F2YRG65W4Z9,1788894874188,NA,2
01M20XZDBCRCBBV0AQN3MV0EC6,01M20WZK596SFHM9YDB6TD7NK1,training,6,0,7,48,12,6,/tangrams/445_324.png,D3,"[""/tangrams/445_324.png"",""/tangrams/275_324.png"",""/tangrams/445_437.png"",""/tangrams/4_153.png""]","[""D3"",""A3"",""D2"",""C4""]",/tangrams/445_324.png,TRUE,/tangrams/445_324.png,01M20XSN3R16DSBXVRQKQSS665,01M20X6CEXP7W9NTPEWK7QNX8Z,1788886216447,NA,1
01M214KY306CX2F22VD9RTZV44,01M20X12WH32MX7V56M1SN262T,training,17,1,6,48,12,10,/tangrams/316_89.png,F3,"[""/tangrams/316_89.png"",""/tangrams/315_224.png"",""/tangrams/405_327.png"",""/tangrams/415_23.png""]","[""F3"",""F6"",""F1"",""F4""]",/tangrams/316_89.png,TRUE,/tangrams/316_89.png,01M214AY9SMBAC3FWH0EN358MB,01M214C29BTAAYH03KHSYPYBMR,1788893476605,NA,2
01M214NB11B1XDB53TTV4KHRZD,01M20X13PJV655EHMJRF5XR4PG,training,22,1,11,48,12,10,/tangrams/405_327.png,F1,"[""/tangrams/284_245.png"",""/tangrams/180_425.png"",""/tangrams/405_327.png"",""/tangrams/57_85.png""]","[""F7"",""F5"",""F1"",""F2""]",NA,NA,NA,NA,NA,NA,NA,2
01M215B0REQ3VH9W3X7AV01SG2,01M20X13PPQ56SF2D1TXYZ1GT1,training,27,2,4,48,12,8,/tangrams/192_235.png,D3,"[""/tangrams/192_235.png"",""/tangrams/265_444.png"",""/tangrams/368_219.png"",""/tangrams/353_436.png""]","[""D3"",""C4"",""A2"",""B1""]",/tangrams/192_235.png,TRUE,/tangrams/192_235.png,01M21549E1T7PGG1H0FCWWP74Z,01M2155RV91S7EYVKS22CN3J6W,1788895018144,NA,3
01M215HJCQK3TMWZ34MSS3HJR2,01M20X148Y8KBRQFNJT9HAMJT5,training,15,1,4,48,12,10,/tangrams/382_364.png,D2,"[""/tangrams/62_364.png"",""/tangrams/382_463.png"",""/tangrams/18_112.png"",""/tangrams/382_364.png""]","[""C2"",""D1"",""A3"",""D2""]",/tangrams/382_463.png,FALSE,/tangrams/382_463.png,01M214DZ3N8JPJ1Z6KSP8PYNZQ,01M214PMGV2W0E0MG6FCTN05EB,1788895584377,NA,2
01M215HJF9NZX5PCXJ7WQXADD1,01M20X148Y8KBRQFNJT9HAMJT5,training,12,1,1,48,12,10,/tangrams/62_463.png,C1,"[""/tangrams/411_112.png"",""/tangrams/382_463.png"",""/tangrams/62_463.png"",""/tangrams/62_107.png""]","[""B3"",""D1"",""C1"",""C4""]",/tangrams/62_463.png,TRUE,/tangrams/62_463.png,01M214PMGV2W0E0MG6FCTN05EB,01M214DZ3N8JPJ1Z6KSP8PYNZQ,1788895501461,NA,2
01M215K3DQMPVSSXBNZ9FPD970,01M20X175HY3CRCTEMGHN0JEQ3,training,24,2,1,48,12,11,/tangrams/293_156.png,B1,"[""/tangrams/296_345.png"",""/tangrams/293_156.png"",""/tangrams/455_227.png"",""/tangrams/316_392.png""]","[""C4"",""B1"",""D3"",""A2""]",/tangrams/293_156.png,TRUE,/tangrams/293_156.png,01M2154P1EJW4QYGH77ZY8V300,01M2154HBQMMKX5AJ9BGZ61E13,1788894440148,NA,3
01M20Z96DVHBGSYKKV6NNNWX3A,01M20X11N92ZFWXFVKY2CVEME8,training,8,0,9,48,12,9,/tangrams/144_469.png,B4,"[""/tangrams/144_469.png"",""/tangrams/49_129.png"",""/tangrams/39_181.png"",""/tangrams/130_34.png""]","[""B4"",""D3"",""C1"",""A2""]",NA,NA,NA,NA,NA,NA,NA,1
01M214JDP0WH3WHHT3WC7RGW66,01M20X0YW4S4FB44B5GCQBDAXT,training,46,3,11,48,12,9,/tangrams/436_72.png,F7,"[""/tangrams/49_469.png"",""/tangrams/364_46.png"",""/tangrams/133_40.png"",""/tangrams/436_72.png""]","[""D4"",""F1"",""F8"",""F7""]",NA,NA,NA,NA,NA,NA,NA,4
01M215DN5HZX3WM523ZRVX0FKX,01M20X15BBYTN3YPSFQGJ5ZXF5,training,33,2,10,48,12,10,/tangrams/411_463.png,B1,"[""/tangrams/411_463.png"",""/tangrams/62_364.png"",""/tangrams/382_112.png"",""/tangrams/18_107.png""]","[""B1"",""C2"",""D3"",""A4""]",/tangrams/411_463.png,TRUE,/tangrams/411_463.png,01M21552Z3FC5ZE6SYNEHHVAW4,01M21567THKMHSR683ZH4K0TNA,1788895511131,NA,3
01M215K3AYH2JQ6CNX35X693B3,01M20X175HY3CRCTEMGHN0JEQ3,training,21,1,10,48,12,11,/tangrams/293_227.png,B3,"[""/tangrams/316_392.png"",""/tangrams/293_227.png"",""/tangrams/296_345.png"",""/tangrams/455_156.png""]","[""A2"",""B3"",""C4"",""D1""]",/tangrams/293_227.png,TRUE,/tangrams/293_227.png,01M2154HBQMMKX5AJ9BGZ61E13,01M2154P1EJW4QYGH77ZY8V300,1788894381168,NA,2
