id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGMQWKSD034J8CE0W887DH5N,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.245430546Z,3,2025-01-03T00:08:51.245430546Z,true,2025-01-03T00:26:27.039035943Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.245430546Z,1,2025-01-03T00:08:51.245430546Z,true,2025-01-03T00:26:23.991854168Z,feedback,2025-01-03T00:08:51.245430546Z,01JGMQWK0BCEZ1MH4C0PTMQ07H,2025-01-03T00:08:51.245430546Z,true,2025-01-03T00:26:23.938483675Z,true,2025-01-03T00:26:24.02210445Z,01JGMQWKS6YG8GC25HANTSGRM6,2025-01-03T00:08:51.245430546Z
01JGMQZ5BW8C7974AYM1F715Z0,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.780431339Z,60,2025-01-03T00:10:14.780431339Z,true,2025-01-03T00:39:41.314470507Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.780431339Z,0,2025-01-03T00:10:14.780431339Z,true,2025-01-03T00:39:08.212883464Z,selection,2025-01-03T00:10:14.780431339Z,01JGMQZ3YZ8V5ZMQ59Z01ATBKG,2025-01-03T00:10:14.780431339Z,true,2025-01-03T00:39:08.128420771Z,true,2025-01-03T00:39:08.280639367Z,01JGMQZ5BN3MZNKTQQMMZPAEMM,2025-01-03T00:10:14.780431339Z
01JGMR60Z5PFBM4RV2CW68NFTF,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:13:59.653939904Z,60,2025-01-03T00:13:59.653939904Z,true,2025-01-03T00:28:43.569761703Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:13:59.653939904Z,0,2025-01-03T00:13:59.653939904Z,true,2025-01-03T00:28:25.667275436Z,selection,2025-01-03T00:13:59.653939904Z,01JGMR5ZP2H7WQPRPGR2BAJV2T,2025-01-03T00:13:59.653939904Z,true,2025-01-03T00:28:25.611477779Z,true,2025-01-03T00:28:25.719071544Z,01JGMR60YY8V9410T79M6K7PY0,2025-01-03T00:13:59.653939904Z
01JGMRXECT0N5R85X5CXJM7S0C,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.066754643Z,60,2025-01-03T00:26:47.066754643Z,false,2025-01-03T00:26:47.066754643Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.066754643Z,0,2025-01-03T00:26:47.066754643Z,,,selection,2025-01-03T00:26:47.066754643Z,01JGMRXD5AWM8MNPXZE8BHT8QW,2025-01-03T00:26:47.066754643Z,false,2025-01-03T00:26:47.066754643Z,,,01JGMRXECK5EWEQ1TCW7ATRWQK,2025-01-03T00:26:47.066754643Z
01JGMQNAWAHNF6Z8BFK7DQB4GJ,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.74626703Z,60,2025-01-03T00:04:52.74626703Z,true,2025-01-03T00:34:30.950561094Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.74626703Z,0,2025-01-03T00:04:52.74626703Z,true,2025-01-03T00:34:17.637986133Z,selection,2025-01-03T00:04:52.74626703Z,01JGMQN9V6XWQQX7SQVVYKPG48,2025-01-03T00:04:52.74626703Z,true,2025-01-03T00:34:17.575222933Z,true,2025-01-03T00:34:17.682768128Z,01JGMQNAW41K458W67ZPF9AXCH,2025-01-03T00:04:52.74626703Z
01JGMQWM4ZTVH187WQ2ZTJHE2G,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.615446119Z,60,2025-01-03T00:08:51.615446119Z,true,2025-01-03T00:30:41.437146025Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.615446119Z,0,2025-01-03T00:08:51.615446119Z,true,2025-01-03T00:30:33.010644757Z,selection,2025-01-03T00:08:51.615446119Z,01JGMQWK31Z7C5QBQ4GGTNNQ4Q,2025-01-03T00:08:51.615446119Z,true,2025-01-03T00:30:32.947495127Z,true,2025-01-03T00:30:33.053983914Z,01JGMQWM4S8C6SA22YDZS8GCGS,2025-01-03T00:08:51.615446119Z
01JGMR2HN2D93J5KKWHPY82TY6,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.666546347Z,3,2025-01-03T00:12:05.666546347Z,true,2025-01-03T00:18:57.612195835Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.666546347Z,1,2025-01-03T00:12:05.666546347Z,true,2025-01-03T00:18:54.534722246Z,feedback,2025-01-03T00:12:05.666546347Z,01JGMR2H2STSRX9PA03C4WT5BC,2025-01-03T00:12:05.666546347Z,true,2025-01-03T00:18:54.502707048Z,true,2025-01-03T00:18:54.559290203Z,01JGMR2HMTDB01BE031QPH8VX0,2025-01-03T00:12:05.666546347Z
01JGMRMP76V0SZBD6EMSA8R379,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:22:00.166129171Z,3,2025-01-03T00:22:00.166129171Z,true,2025-01-03T00:47:56.853950519Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:22:00.166129171Z,1,2025-01-03T00:22:00.166129171Z,true,2025-01-03T00:47:53.786172058Z,feedback,2025-01-03T00:22:00.166129171Z,01JGMRMMA0KKSM9HD840RTS52P,2025-01-03T00:22:00.166129171Z,true,2025-01-03T00:47:53.702331089Z,true,2025-01-03T00:47:53.84556889Z,01JGMRMP6T6CE0K2QXRR66MXQJ,2025-01-03T00:22:00.166129171Z
01JGMRXDRQKM2ZMYVR3NJCTGJJ,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:46.423858362Z,3,2025-01-03T00:26:46.423858362Z,true,2025-01-03T00:29:14.607636934Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:46.423858362Z,1,2025-01-03T00:26:46.423858362Z,true,2025-01-03T00:29:11.542631756Z,feedback,2025-01-03T00:26:46.423858362Z,01JGMRXD19XFR7425BC7MZZWNJ,2025-01-03T00:26:46.423858362Z,true,2025-01-03T00:29:11.473466417Z,true,2025-01-03T00:29:11.602374877Z,01JGMRXDRA9DX60TYP3NGPTTJK,2025-01-03T00:26:46.423858362Z
01JGMR79FE9N03ZAA5PQFKSAJN,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.134726497Z,60,2025-01-03T00:14:41.134726497Z,true,2025-01-03T00:32:00.750077651Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.134726497Z,0,2025-01-03T00:14:41.134726497Z,true,2025-01-03T00:31:36.285749942Z,selection,2025-01-03T00:14:41.134726497Z,01JGMR78CY7B70D605YAF9S7FB,2025-01-03T00:14:41.134726497Z,true,2025-01-03T00:31:36.225514405Z,true,2025-01-03T00:31:36.326496222Z,01JGMR79F84YC307M653CC1B6C,2025-01-03T00:14:41.134726497Z
01JGMR79TEWXDFYYD83K7MBH65,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.48634888Z,3,2025-01-03T00:14:41.48634888Z,true,2025-01-03T00:37:34.565326442Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.48634888Z,1,2025-01-03T00:14:41.48634888Z,true,2025-01-03T00:37:31.516085449Z,feedback,2025-01-03T00:14:41.48634888Z,01JGMR78FEJ23NJ6M2TR4GSKYZ,2025-01-03T00:14:41.48634888Z,true,2025-01-03T00:37:31.444159819Z,true,2025-01-03T00:37:31.560084061Z,01JGMR79T5FQ37XRWEB21B35CM,2025-01-03T00:14:41.48634888Z
01JGMRMMREGV326STTC6KX6GFK,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.671011293Z,3,2025-01-03T00:21:58.671011293Z,true,2025-01-03T00:28:39.159830687Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.671011293Z,1,2025-01-03T00:21:58.671011293Z,true,2025-01-03T00:28:36.117343081Z,feedback,2025-01-03T00:21:58.671011293Z,01JGMRMM6KBJRV67F9CQJJ8NER,2025-01-03T00:21:58.671011293Z,true,2025-01-03T00:28:36.064512572Z,true,2025-01-03T00:28:36.15467821Z,01JGMRMMR2Q8HJ78TG94HM0YYR,2025-01-03T00:21:58.671011293Z
01JGMQNA5V27ZZ08577DEW3JAA,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.02783833Z,3,2025-01-03T00:04:52.02783833Z,true,2025-01-03T00:16:28.769763254Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.02783833Z,1,2025-01-03T00:04:52.02783833Z,true,2025-01-03T00:16:25.730936256Z,feedback,2025-01-03T00:04:52.02783833Z,01JGMQN9T9PFJJG4JS3N1RY2BH,2025-01-03T00:04:52.02783833Z,true,2025-01-03T00:16:25.695821518Z,true,2025-01-03T00:16:25.763784952Z,01JGMQNA5QYGKG73BWGMW2CJ6X,2025-01-03T00:04:52.02783833Z
01JGMQNYGHH5XZNP6ZH7G0P47G,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.849492283Z,3,2025-01-03T00:05:12.849492283Z,false,2025-01-03T00:05:12.849492283Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.849492283Z,1,2025-01-03T00:05:12.849492283Z,,,feedback,2025-01-03T00:05:12.849492283Z,01JGMQNXXXVNCCQD7M1P3Q77TY,2025-01-03T00:05:12.849492283Z,false,2025-01-03T00:05:12.849492283Z,,,01JGMQNYGD05MGP2RWYJT295W0,2025-01-03T00:05:12.849492283Z
01JGMQNYKA596PBSJ88CGB9WP7,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.938103912Z,60,2025-01-03T00:05:12.938103912Z,false,2025-01-03T00:05:12.938103912Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.938103912Z,0,2025-01-03T00:05:12.938103912Z,,,selection,2025-01-03T00:05:12.938103912Z,01JGMQNXYM184JT6EA7358EW9M,2025-01-03T00:05:12.938103912Z,false,2025-01-03T00:05:12.938103912Z,,,01JGMQNYK4D8WNFC3RS5FY1DKK,2025-01-03T00:05:12.938103912Z
01JGMQW3NZQ5CAYWGS2A322MZY,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.751318516Z,3,2025-01-03T00:08:34.751318516Z,false,2025-01-03T00:08:34.751318516Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.751318516Z,1,2025-01-03T00:08:34.751318516Z,,,feedback,2025-01-03T00:08:34.751318516Z,01JGMQW304M7MT4N5BXMBPPEFT,2025-01-03T00:08:34.751318516Z,false,2025-01-03T00:08:34.751318516Z,,,01JGMQW3NQPV3AG1XSZESPCNG5,2025-01-03T00:08:34.751318516Z
01JGMQZ56D04EKXDMTYBSVBY2Q,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.605499643Z,60,2025-01-03T00:10:14.605499643Z,true,2025-01-03T00:37:02.202721205Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.605499643Z,0,2025-01-03T00:10:14.605499643Z,true,2025-01-03T00:36:52.57677868Z,selection,2025-01-03T00:10:14.605499643Z,01JGMQZ3XRDJY5YYGJXPTM1548,2025-01-03T00:10:14.605499643Z,true,2025-01-03T00:36:52.504462667Z,true,2025-01-03T00:36:52.622738423Z,01JGMQZ566YAFR83MV5Y35BG9H,2025-01-03T00:10:14.605499643Z
01JGMQNA32QA5M1V6R0WHF1SV3,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:51.938314886Z,60,2025-01-03T00:04:51.938314886Z,true,2025-01-03T00:13:43.914806594Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:51.938314886Z,0,2025-01-03T00:04:51.938314886Z,true,2025-01-03T00:13:12.411939565Z,selection,2025-01-03T00:04:51.938314886Z,01JGMQN9T7VGERCPAY8D4XMTJX,2025-01-03T00:04:51.938314886Z,true,2025-01-03T00:13:12.366136967Z,true,2025-01-03T00:13:12.436410082Z,01JGMQNA2TXHJ1G2CVBSDRYS8N,2025-01-03T00:04:51.938314886Z
01JGMR2J7BK3C45AV5BDY0ZHSZ,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:06.252006384Z,60,2025-01-03T00:12:06.252006384Z,false,2025-01-03T00:12:06.252006384Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:06.252006384Z,0,2025-01-03T00:12:06.252006384Z,,,selection,2025-01-03T00:12:06.252006384Z,01JGMR2H68VR4B0J82ZFTR8WK7,2025-01-03T00:12:06.252006384Z,false,2025-01-03T00:12:06.252006384Z,,,01JGMR2J7592P6A8X2BVCM6N9K,2025-01-03T00:12:06.252006384Z
01JGMR7AAFSKSDMRRA5W2KSK3N,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.999612101Z,60,2025-01-03T00:14:41.999612101Z,true,2025-01-03T00:44:59.052746478Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.999612101Z,0,2025-01-03T00:14:41.999612101Z,true,2025-01-03T00:44:37.72716325Z,selection,2025-01-03T00:14:41.999612101Z,01JGMR78KR5ABPPP5E0ZEA313H,2025-01-03T00:14:41.999612101Z,true,2025-01-03T00:44:37.640929699Z,true,2025-01-03T00:44:37.772885955Z,01JGMR7AA7CMQ0CJP9RYXBJRPV,2025-01-03T00:14:41.999612101Z
01JGMR2HWAJXVM89571Z0TC5WG,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.898136274Z,60,2025-01-03T00:12:05.898136274Z,true,2025-01-03T00:25:40.516577526Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.898136274Z,0,2025-01-03T00:12:05.898136274Z,true,2025-01-03T00:25:18.192369217Z,selection,2025-01-03T00:12:05.898136274Z,01JGMR2H4YZ9ZEPYGZNM2K2F4A,2025-01-03T00:12:05.898136274Z,true,2025-01-03T00:25:18.145558707Z,true,2025-01-03T00:25:18.232534411Z,01JGMR2HW2DG04NM3GRSXQ8Y6W,2025-01-03T00:12:05.898136274Z
01JGMQW3M4S70T1SYKVMAN3KGM,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.692963694Z,3,2025-01-03T00:08:34.692963694Z,false,2025-01-03T00:08:34.692963694Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.692963694Z,1,2025-01-03T00:08:34.692963694Z,,,feedback,2025-01-03T00:08:34.692963694Z,01JGMQW2ZVK6JR473R5174K7P1,2025-01-03T00:08:34.692963694Z,false,2025-01-03T00:08:34.692963694Z,,,01JGMQW3M0YPR6VC1VK5WFH8TA,2025-01-03T00:08:34.692963694Z
01JGMQW44XQ56N4BWKCFXBA9NB,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:35.229670995Z,3,2025-01-03T00:08:35.229670995Z,false,2025-01-03T00:08:35.229670995Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:35.229670995Z,1,2025-01-03T00:08:35.229670995Z,,,feedback,2025-01-03T00:08:35.229670995Z,01JGMQW31QN7SGGPM062QJ6QW3,2025-01-03T00:08:35.229670995Z,false,2025-01-03T00:08:35.229670995Z,,,01JGMQW44P65KCAXCT8BC6TPMN,2025-01-03T00:08:35.229670995Z
01JGMQWKTVRFYKRZT7RDV3XWVE,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.291999193Z,60,2025-01-03T00:08:51.291999193Z,true,2025-01-03T00:27:25.821126005Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.291999193Z,0,2025-01-03T00:08:51.291999193Z,true,2025-01-03T00:27:11.805943683Z,selection,2025-01-03T00:08:51.291999193Z,01JGMQWK37QQ4BY7GWMZHS207B,2025-01-03T00:08:51.291999193Z,true,2025-01-03T00:27:11.652637907Z,true,2025-01-03T00:27:11.857804987Z,01JGMQWKTN07JFNF6TPF2YCSKQ,2025-01-03T00:08:51.291999193Z
01JGMQWM8750DANFX35S2KAPCR,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.719161384Z,60,2025-01-03T00:08:51.719161384Z,true,2025-01-03T00:31:53.31548175Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.719161384Z,0,2025-01-03T00:08:51.719161384Z,true,2025-01-03T00:31:44.861052358Z,selection,2025-01-03T00:08:51.719161384Z,01JGMQWK4BWBRPA0CNTEEY1XVS,2025-01-03T00:08:51.719161384Z,true,2025-01-03T00:31:44.778452305Z,true,2025-01-03T00:31:44.911305478Z,01JGMQWM80K27HSCAZJFQGE744,2025-01-03T00:08:51.719161384Z
01JGMR2HTFRZM5FV71NVKS3SSX,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.839378958Z,60,2025-01-03T00:12:05.839378958Z,true,2025-01-03T00:24:35.463549233Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.839378958Z,0,2025-01-03T00:12:05.839378958Z,true,2025-01-03T00:23:38.270063416Z,selection,2025-01-03T00:12:05.839378958Z,01JGMR2H47YYRK4F60BX653ZD3,2025-01-03T00:12:05.839378958Z,true,2025-01-03T00:23:38.23360255Z,true,2025-01-03T00:23:38.294261443Z,01JGMR2HT78E8BTZTB9EXA8JRS,2025-01-03T00:12:05.839378958Z
01JGMRXE1PVNPC2CRRPH7E9NJ8,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:46.710966454Z,60,2025-01-03T00:26:46.710966454Z,false,2025-01-03T00:26:46.710966454Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:46.710966454Z,0,2025-01-03T00:26:46.710966454Z,,,selection,2025-01-03T00:26:46.710966454Z,01JGMRXD2JK4KFZEG5M2D1EXE1,2025-01-03T00:26:46.710966454Z,false,2025-01-03T00:26:46.710966454Z,,,01JGMRXE1CKP3F6BR1GHYMKE8Y,2025-01-03T00:26:46.710966454Z
01JGMRXEW8AF9C2BF4X4555ZC5,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.560676023Z,60,2025-01-03T00:26:47.560676023Z,false,2025-01-03T00:26:47.560676023Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.560676023Z,0,2025-01-03T00:26:47.560676023Z,,,selection,2025-01-03T00:26:47.560676023Z,01JGMRXD7QCRBN4FDBHTDY4157,2025-01-03T00:26:47.560676023Z,false,2025-01-03T00:26:47.560676023Z,,,01JGMRXEW2RTK2NN4WYBC47TC5,2025-01-03T00:26:47.560676023Z
01JGMRXF9K2B7W2GRW5E3ARD6N,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.987587368Z,3,2025-01-03T00:26:47.987587368Z,false,2025-01-03T00:26:47.987587368Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.987587368Z,1,2025-01-03T00:26:47.987587368Z,,,feedback,2025-01-03T00:26:47.987587368Z,01JGMRXDAXQ8N0WD85P9QPHR7K,2025-01-03T00:26:47.987587368Z,false,2025-01-03T00:26:47.987587368Z,,,01JGMRXF8PR05SNVNEH1T4REKB,2025-01-03T00:26:47.987587368Z
01JGMQNA0Y84A3T28W4G8JFM5T,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:51.870896152Z,3,2025-01-03T00:04:51.870896152Z,true,2025-01-03T00:11:29.649992695Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:51.870896152Z,1,2025-01-03T00:04:51.870896152Z,true,2025-01-03T00:11:26.619771991Z,feedback,2025-01-03T00:04:51.870896152Z,01JGMQN9T5DZKFT4FQ9VD2S9TH,2025-01-03T00:04:51.870896152Z,true,2025-01-03T00:11:26.59275928Z,true,2025-01-03T00:11:26.638157483Z,01JGMQNA0VXMG7JXEJKMFZCGC7,2025-01-03T00:04:51.870896152Z
01JGMQNY2STTSNA50SDJ57PG6F,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.409878318Z,60,2025-01-03T00:05:12.409878318Z,true,2025-01-03T00:09:57.386896584Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.409878318Z,0,2025-01-03T00:05:12.409878318Z,true,2025-01-03T00:08:57.367537346Z,selection,2025-01-03T00:05:12.409878318Z,01JGMQNXYTG6SGA3717YMW23QR,2025-01-03T00:05:12.409878318Z,true,2025-01-03T00:08:57.351077273Z,true,2025-01-03T00:08:57.382043649Z,01JGMQNY2NXGGQZQVHBAKFG1E2,2025-01-03T00:05:12.409878318Z
01JGMR2JJMW1A062MW86DXGV4Z,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:06.612124917Z,60,2025-01-03T00:12:06.612124917Z,false,2025-01-03T00:12:06.612124917Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:06.612124917Z,0,2025-01-03T00:12:06.612124917Z,,,selection,2025-01-03T00:12:06.612124917Z,01JGMR2H7JF434BFXB0P02NRY9,2025-01-03T00:12:06.612124917Z,false,2025-01-03T00:12:06.612124917Z,,,01JGMR2JJ88MJQBHHFBK0A0ZDB,2025-01-03T00:12:06.612124917Z
01JGMR6212S8YT19YQEHDW8WYC,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:14:00.738186944Z,3,2025-01-03T00:14:00.738186944Z,true,2025-01-03T00:38:39.57037861Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:14:00.738186944Z,1,2025-01-03T00:14:00.738186944Z,true,2025-01-03T00:38:36.515306447Z,feedback,2025-01-03T00:14:00.738186944Z,01JGMR5ZZV73KVAPH9X653BSDB,2025-01-03T00:14:00.738186944Z,true,2025-01-03T00:38:36.442647932Z,true,2025-01-03T00:38:36.56489543Z,01JGMR620RJWC1TZZ84WDBN82Z,2025-01-03T00:14:00.738186944Z
01JGMRMMV2E2WTC70N9QM7DEQK,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.7544586Z,60,2025-01-03T00:21:58.7544586Z,true,2025-01-03T00:30:09.596909731Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.7544586Z,0,2025-01-03T00:21:58.7544586Z,true,2025-01-03T00:29:28.739386637Z,selection,2025-01-03T00:21:58.7544586Z,01JGMRMM27V75ZCPA3TRG82TS5,2025-01-03T00:21:58.7544586Z,true,2025-01-03T00:29:28.679272889Z,true,2025-01-03T00:29:28.783167821Z,01JGMRMMTN85EB2KQ0G0Z5JPW8,2025-01-03T00:21:58.7544586Z
01JGMRXHK1ZXD9FRWTXNY9BNEK,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:50.33805687Z,60,2025-01-03T00:26:50.33805687Z,false,2025-01-03T00:26:50.33805687Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:50.33805687Z,0,2025-01-03T00:26:50.33805687Z,,,selection,2025-01-03T00:26:50.33805687Z,01JGMRXDN1WS65RMTN4DAQ6TS4,2025-01-03T00:26:50.33805687Z,false,2025-01-03T00:26:50.33805687Z,,,01JGMRXHJVX4BN2HG8VP5H5VHQ,2025-01-03T00:26:50.33805687Z
01JGMR78TWMQXW3SJRHZ3M84AX,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:40.476936233Z,3,2025-01-03T00:14:40.476936233Z,true,2025-01-03T00:19:58.777703583Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:40.476936233Z,1,2025-01-03T00:14:40.476936233Z,true,2025-01-03T00:19:55.749129713Z,feedback,2025-01-03T00:14:40.476936233Z,01JGMR78A1Z0ZDMFAXCDRZ7MWE,2025-01-03T00:14:40.476936233Z,true,2025-01-03T00:19:55.714122856Z,true,2025-01-03T00:19:55.773256243Z,01JGMR78TJ1JW4CH704B3D97F3,2025-01-03T00:14:40.476936233Z
01JGMRXFM76RWP1Z6J3GTJFF6M,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:48.327481477Z,3,2025-01-03T00:26:48.327481477Z,false,2025-01-03T00:26:48.327481477Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:48.327481477Z,1,2025-01-03T00:26:48.327481477Z,,,feedback,2025-01-03T00:26:48.327481477Z,01JGMRXDC5PPZ6PCS6TZZQQ1KA,2025-01-03T00:26:48.327481477Z,false,2025-01-03T00:26:48.327481477Z,,,01JGMRXFKQGFZT3TZ5SDX97XHY,2025-01-03T00:26:48.327481477Z
01JGMQNADCDCRGXQTC0AS9DV1W,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.268639946Z,60,2025-01-03T00:04:52.268639946Z,true,2025-01-03T00:23:26.309771545Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.268639946Z,0,2025-01-03T00:04:52.268639946Z,true,2025-01-03T00:23:04.088398569Z,selection,2025-01-03T00:04:52.268639946Z,01JGMQN9TJD7JTXZJ0FT14169X,2025-01-03T00:04:52.268639946Z,true,2025-01-03T00:23:04.012533801Z,true,2025-01-03T00:23:04.121737786Z,01JGMQNAD7MET7AERBE86HGN8C,2025-01-03T00:04:52.268639946Z
01JGMQNFHMX69A4B67871T408Y,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:57.524586319Z,60,2025-01-03T00:04:57.524586319Z,true,2025-01-03T00:08:10.916965362Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:57.524586319Z,0,2025-01-03T00:04:57.524586319Z,true,2025-01-03T00:07:39.174012015Z,selection,2025-01-03T00:04:57.524586319Z,01JGMQNFEVZD08FE616WP09E8H,2025-01-03T00:04:57.524586319Z,true,2025-01-03T00:07:39.149971608Z,true,2025-01-03T00:07:39.185483378Z,01JGMQNFHFB6J3WA76YVBSQBFH,2025-01-03T00:04:57.524586319Z
01JGMQWK88R877W31KF5VZB15K,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:50.696630161Z,3,2025-01-03T00:08:50.696630161Z,true,2025-01-03T00:12:47.495217402Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:50.696630161Z,1,2025-01-03T00:08:50.696630161Z,true,2025-01-03T00:12:44.474006881Z,feedback,2025-01-03T00:08:50.696630161Z,01JGMQWK4KYJVN6YP57BQBRVZ0,2025-01-03T00:08:50.696630161Z,true,2025-01-03T00:12:44.445264328Z,true,2025-01-03T00:12:44.491282806Z,01JGMQWK83BY2MEJEPZFZPMGXF,2025-01-03T00:08:50.696630161Z
01JGMR2JFAYJ5YS1NVZAX4XK0X,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:06.506787398Z,60,2025-01-03T00:12:06.506787398Z,false,2025-01-03T00:12:06.506787398Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:06.506787398Z,0,2025-01-03T00:12:06.506787398Z,,,selection,2025-01-03T00:12:06.506787398Z,01JGMR2H75KGRR4RTX60VW2FA3,2025-01-03T00:12:06.506787398Z,false,2025-01-03T00:12:06.506787398Z,,,01JGMR2JF2Y4ATW48RJY136R1D,2025-01-03T00:12:06.506787398Z
