id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01J1GDVDN79D82NF23ZYM0N0QN,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:01.35154552Z,3,2024-06-28T22:01:01.35154552Z,true,2024-06-28T22:20:04.591434286Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:01.35154552Z,1,2024-06-28T22:01:01.35154552Z,true,2024-06-28T22:20:01.459392353Z,feedback,2024-06-28T22:01:01.35154552Z,01J1GDVATH69Y55EP02W3SXDTZ,2024-06-28T22:01:01.35154552Z,true,2024-06-28T22:20:01.317504315Z,true,2024-06-28T22:20:01.54539116Z,,,01J1GDVDMJ794Q8NMZRZ67D0Y8,2024-06-28T22:01:01.35154552Z
01J1GDXKM7HJ0XRNYV2H01D832,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.999926605Z,60,2024-06-28T22:02:12.999926605Z,true,2024-06-28T22:08:58.42703858Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.999926605Z,0,2024-06-28T22:02:12.999926605Z,true,2024-06-28T22:07:58.386172442Z,selection,2024-06-28T22:02:12.999926605Z,01J1GDXJHQRFNRXRB9FJ2QST9C,2024-06-28T22:02:12.999926605Z,true,2024-06-28T22:07:58.321109485Z,true,2024-06-28T22:07:58.421469529Z,,,01J1GDXKKXWMNV097FJNBP51X1,2024-06-28T22:02:12.999926605Z
01J1GDXN67H9ZFTD2J4M6KG2NP,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:14.599138041Z,60,2024-06-28T22:02:14.599138041Z,true,2024-06-28T22:34:28.607807034Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:14.599138041Z,0,2024-06-28T22:02:14.599138041Z,true,2024-06-28T22:33:28.517260894Z,selection,2024-06-28T22:02:14.599138041Z,01J1GDXJX27R92E1NZPXSQ3E2G,2024-06-28T22:02:14.599138041Z,true,2024-06-28T22:33:28.39737246Z,true,2024-06-28T22:33:28.600556051Z,,,01J1GDXN5WRXWJG7FKAB40SXQZ,2024-06-28T22:02:14.599138041Z
01J1GD1F6833V4A68RH2YZ3BBE,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.95302764Z,60,2024-06-28T21:46:50.95302764Z,true,2024-06-28T21:48:19.87373286Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.95302764Z,0,2024-06-28T21:46:50.95302764Z,true,2024-06-28T21:47:45.345225025Z,selection,2024-06-28T21:46:50.95302764Z,01J1GD1F24K3F9HD46DT0WT731,2024-06-28T21:46:50.95302764Z,true,2024-06-28T21:47:45.329742089Z,true,2024-06-28T21:47:45.357384491Z,,,01J1GD1F5YN0B278PGJ2TPHVQ8,2024-06-28T21:46:50.95302764Z
01J1GD6HQXM84NYBAMQV5QF4KF,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.405384624Z,60,2024-06-28T21:49:37.405384624Z,true,2024-06-28T22:01:18.62264902Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.405384624Z,0,2024-06-28T21:49:37.405384624Z,true,2024-06-28T22:00:45.56308648Z,selection,2024-06-28T21:49:37.405384624Z,01J1GD6H5HCKC1TBDA8A5RG2G5,2024-06-28T21:49:37.405384624Z,true,2024-06-28T22:00:45.508980136Z,true,2024-06-28T22:00:45.59400357Z,,,01J1GD6HQQC8T9CB71FKFKR5FJ,2024-06-28T21:49:37.405384624Z
01J1GDJGDH10EY5381D9ETQ6DB,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.265176388Z,60,2024-06-28T21:56:09.265176388Z,true,2024-06-28T21:57:33.587086955Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.265176388Z,0,2024-06-28T21:56:09.265176388Z,true,2024-06-28T21:57:09.498006852Z,selection,2024-06-28T21:56:09.265176388Z,01J1GDJG7T6NRCJQ19J0G6MDYK,2024-06-28T21:56:09.265176388Z,true,2024-06-28T21:57:09.46394226Z,true,2024-06-28T21:57:09.514476987Z,,,01J1GDJGDA8PN6H4KG3QHJ6RPH,2024-06-28T21:56:09.265176388Z
01J1GDJGMSCS4BVQJGAQ6C5T9G,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.49759921Z,60,2024-06-28T21:56:09.49759921Z,true,2024-06-28T22:02:33.272080054Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.49759921Z,0,2024-06-28T21:56:09.49759921Z,true,2024-06-28T22:02:07.169082789Z,selection,2024-06-28T21:56:09.49759921Z,01J1GDJG7CDKJ0RBTQ62JHTXP6,2024-06-28T21:56:09.49759921Z,true,2024-06-28T22:02:07.09998335Z,true,2024-06-28T22:02:07.199627914Z,,,01J1GDJGMHCHG88N63KS56RHAW,2024-06-28T21:56:09.49759921Z
01J1GDJHGV02KWFN1BD537TQD4,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.396012291Z,60,2024-06-28T21:56:10.396012291Z,true,2024-06-28T22:18:57.566303908Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.396012291Z,0,2024-06-28T21:56:10.396012291Z,true,2024-06-28T22:18:33.399154057Z,selection,2024-06-28T21:56:10.396012291Z,01J1GDJGA98C1993822QABKJ90,2024-06-28T21:56:10.396012291Z,true,2024-06-28T22:18:33.336499999Z,true,2024-06-28T22:18:33.449202371Z,,,01J1GDJHGPZK5380D3S28HCZ88,2024-06-28T21:56:10.396012291Z
01J1GD6HJZPQWFDAFN1MVEGY5X,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.247389116Z,60,2024-06-28T21:49:37.247389116Z,true,2024-06-28T21:57:57.769012132Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.247389116Z,0,2024-06-28T21:49:37.247389116Z,true,2024-06-28T21:57:33.372057313Z,selection,2024-06-28T21:49:37.247389116Z,01J1GD6H5BZPR0NMVX2RQBANPS,2024-06-28T21:49:37.247389116Z,true,2024-06-28T21:57:33.340094558Z,true,2024-06-28T21:57:33.393377318Z,,,01J1GD6HJQHBWXTS8MH43SJ3NV,2024-06-28T21:49:37.247389116Z
01J1GDVE3GTZP0YVFB6MHW8GS9,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:01.808780525Z,3,2024-06-28T22:01:01.808780525Z,true,2024-06-28T22:21:48.704039728Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:01.808780525Z,1,2024-06-28T22:01:01.808780525Z,true,2024-06-28T22:21:45.640141313Z,feedback,2024-06-28T22:01:01.808780525Z,01J1GDVAFX0G12H4BKKBTMC089,2024-06-28T22:01:01.808780525Z,true,2024-06-28T22:21:45.550863834Z,true,2024-06-28T22:21:45.698393967Z,,,01J1GDVE2VG38DSP6NCVKHMV1D,2024-06-28T22:01:01.808780525Z
01J1GD1FQYKYQN0EYQQYGM5J3X,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.518738311Z,60,2024-06-28T21:46:51.518738311Z,true,2024-06-28T22:00:04.756387977Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.518738311Z,0,2024-06-28T21:46:51.518738311Z,true,2024-06-28T21:59:55.170780215Z,selection,2024-06-28T21:46:51.518738311Z,01J1GD1F2R4KXCYC63M8SRP7BN,2024-06-28T21:46:51.518738311Z,true,2024-06-28T21:59:55.126286764Z,true,2024-06-28T21:59:55.207267233Z,,,01J1GD1FQTGG7ERQCBR28HE6F1,2024-06-28T21:46:51.518738311Z
01J1GD4DQTKSRH9DXB3HSHYQ1H,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.770620787Z,3,2024-06-28T21:48:27.770620787Z,true,2024-06-28T21:58:50.497960499Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.770620787Z,1,2024-06-28T21:48:27.770620787Z,true,2024-06-28T21:58:47.472669097Z,feedback,2024-06-28T21:48:27.770620787Z,01J1GD4CWZ6SDKT1SCCYJFFSFJ,2024-06-28T21:48:27.770620787Z,true,2024-06-28T21:58:47.434512325Z,true,2024-06-28T21:58:47.493316342Z,,,01J1GD4DQPPQD1SKSXTJK4AWPZ,2024-06-28T21:48:27.770620787Z
01J1GDXM7BNCTQ9EC71GJ42H1C,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:13.611319884Z,3,2024-06-28T22:02:13.611319884Z,true,2024-06-28T22:19:37.948173986Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:13.611319884Z,1,2024-06-28T22:02:13.611319884Z,true,2024-06-28T22:19:34.866448073Z,feedback,2024-06-28T22:02:13.611319884Z,01J1GDXJP36HVK8VSTN02BM0Z4,2024-06-28T22:02:13.611319884Z,true,2024-06-28T22:19:34.78014309Z,true,2024-06-28T22:19:34.941112406Z,,,01J1GDXM6W0N0HZW4RQFR8YK0Y,2024-06-28T22:02:13.611319884Z
01J1GDVB0J1GCZGC82A547YPTM,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:58.643022373Z,3,2024-06-28T22:00:58.643022373Z,true,2024-06-28T22:02:36.438999847Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:58.643022373Z,1,2024-06-28T22:00:58.643022373Z,true,2024-06-28T22:02:33.402784288Z,feedback,2024-06-28T22:00:58.643022373Z,01J1GDVA61VRV4QWQB583CSJH8,2024-06-28T22:00:58.643022373Z,true,2024-06-28T22:02:33.147229978Z,true,2024-06-28T22:02:33.435691225Z,,,01J1GDVB00XQMA8P4FCXCC3KF7,2024-06-28T22:00:58.643022373Z
01J1GDVBF2T12R0BMB35WC14ZC,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.106714095Z,60,2024-06-28T22:00:59.106714095Z,true,2024-06-28T22:07:40.301837996Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.106714095Z,0,2024-06-28T22:00:59.106714095Z,true,2024-06-28T22:07:02.174116261Z,selection,2024-06-28T22:00:59.106714095Z,01J1GDVA9ZNY27QVEX2QBP3A3P,2024-06-28T22:00:59.106714095Z,true,2024-06-28T22:07:02.115452626Z,true,2024-06-28T22:07:02.211882312Z,,,01J1GDVBEV4YRMREAKMP6XZ99Q,2024-06-28T22:00:59.106714095Z
01J1GD1FQZM0PRDJHSNSH1GJS8,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.51942044Z,3,2024-06-28T21:46:51.51942044Z,true,2024-06-28T22:00:07.942554319Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.51942044Z,1,2024-06-28T21:46:51.51942044Z,true,2024-06-28T22:00:04.887246119Z,feedback,2024-06-28T21:46:51.51942044Z,01J1GD1F2R4KXCYC63M8SRP7BN,2024-06-28T21:46:51.51942044Z,true,2024-06-28T22:00:04.806510836Z,true,2024-06-28T22:00:04.936105685Z,,,01J1GD1FQWM4PEDRFKKSESP45M,2024-06-28T21:46:51.51942044Z
01J1GD1G00SY0QWHKV4QZ0EMFW,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.776453076Z,60,2024-06-28T21:46:51.776453076Z,true,2024-06-28T22:03:48.815201515Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.776453076Z,0,2024-06-28T21:46:51.776453076Z,true,2024-06-28T22:03:42.707176327Z,selection,2024-06-28T21:46:51.776453076Z,01J1GD1F2KC2SW34GT1KGHRHTY,2024-06-28T21:46:51.776453076Z,true,2024-06-28T22:03:42.654246003Z,true,2024-06-28T22:03:42.746284069Z,,,01J1GD1FZVW5JFQN7MV0EWJ8Z7,2024-06-28T21:46:51.776453076Z
01J1GD6J4C8X8GBPKYG8RAGZ2W,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.804917027Z,60,2024-06-28T21:49:37.804917027Z,true,2024-06-28T22:08:34.74714335Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.804917027Z,0,2024-06-28T21:49:37.804917027Z,true,2024-06-28T22:08:11.847703507Z,selection,2024-06-28T21:49:37.804917027Z,01J1GD6H7A9AZF3DYGSSZ7K0RP,2024-06-28T21:49:37.804917027Z,true,2024-06-28T22:08:11.76621172Z,true,2024-06-28T22:08:11.898720162Z,,,01J1GD6J46D1V9DXNZ6CME5NZH,2024-06-28T21:49:37.804917027Z
01J1GDKBZCDQXKJZP2MYRM6GZ6,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.484188364Z,60,2024-06-28T21:56:37.484188364Z,true,2024-06-28T22:17:04.432859563Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.484188364Z,0,2024-06-28T21:56:37.484188364Z,true,2024-06-28T22:16:51.05716388Z,selection,2024-06-28T21:56:37.484188364Z,01J1GDKAXBJW81ET2VKB4VYYNW,2024-06-28T21:56:37.484188364Z,true,2024-06-28T22:16:50.986860617Z,true,2024-06-28T22:16:51.10407102Z,,,01J1GDKBZ6GBFA1SGMCVW4KF0N,2024-06-28T21:56:37.484188364Z
01J1GDKCBGTG1B7M898NBAX52K,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.872476955Z,60,2024-06-28T21:56:37.872476955Z,true,2024-06-28T22:22:01.09877526Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.872476955Z,0,2024-06-28T21:56:37.872476955Z,true,2024-06-28T22:21:43.749779289Z,selection,2024-06-28T21:56:37.872476955Z,01J1GDKB09M24RS9KTFWSG4Y28,2024-06-28T21:56:37.872476955Z,true,2024-06-28T22:21:43.652142256Z,true,2024-06-28T22:21:43.803670215Z,,,01J1GDKCBA222Z092B5AS5AJ47,2024-06-28T21:56:37.872476955Z
01J1GDKCG76AMJ584ND7JMXC3V,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.023952476Z,3,2024-06-28T21:56:38.023952476Z,true,2024-06-28T22:23:39.127003274Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.023952476Z,1,2024-06-28T21:56:38.023952476Z,true,2024-06-28T22:23:36.052723825Z,feedback,2024-06-28T21:56:38.023952476Z,01J1GDKB0PEJE2VEYJEGT1JDBQ,2024-06-28T21:56:38.023952476Z,true,2024-06-28T22:23:35.950776072Z,true,2024-06-28T22:23:36.122141567Z,,,01J1GDKCFZYB19SF3GCRB7ZHMC,2024-06-28T21:56:38.023952476Z
01J1GDKCPG2Y6C3GH73XM1ENE2,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.224662752Z,60,2024-06-28T21:56:38.224662752Z,true,2024-06-28T22:25:57.752620269Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.224662752Z,0,2024-06-28T21:56:38.224662752Z,true,2024-06-28T22:25:45.653572555Z,selection,2024-06-28T21:56:38.224662752Z,01J1GDKB1VJS518SY0BFT0N9QS,2024-06-28T21:56:38.224662752Z,true,2024-06-28T22:25:45.557465623Z,true,2024-06-28T22:25:45.72017003Z,,,01J1GDKCPAFSRK41SGVC7SN7XC,2024-06-28T21:56:38.224662752Z
01J1GD1FAPZVBE5NN23NYERGCJ,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.094424344Z,60,2024-06-28T21:46:51.094424344Z,true,2024-06-28T21:51:04.633295727Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.094424344Z,0,2024-06-28T21:46:51.094424344Z,true,2024-06-28T21:50:47.397738517Z,selection,2024-06-28T21:46:51.094424344Z,01J1GD1F2HMKN9BADNVMG41QAD,2024-06-28T21:46:51.094424344Z,true,2024-06-28T21:50:47.371259145Z,true,2024-06-28T21:50:47.412567692Z,,,01J1GD1FAHNF4FZTMAFZDW5RF3,2024-06-28T21:46:51.094424344Z
01J1GDXP156FVP75H0SB3RHEAX,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.461672517Z,3,2024-06-28T22:02:15.461672517Z,false,2024-06-28T22:02:15.461672517Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.461672517Z,1,2024-06-28T22:02:15.461672517Z,,,feedback,2024-06-28T22:02:15.461672517Z,01J1GDXK1RZ6EF61VX5VV58T3Z,2024-06-28T22:02:15.461672517Z,false,2024-06-28T22:02:15.461672517Z,,,,,01J1GDXP0NT1CHVZVAFSVBMCT4,2024-06-28T22:02:15.461672517Z
01J1GD1FF3FYCP0MAV02C4GY0E,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.235446328Z,60,2024-06-28T21:46:51.235446328Z,true,2024-06-28T21:54:25.575617435Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.235446328Z,0,2024-06-28T21:46:51.235446328Z,true,2024-06-28T21:54:04.134300135Z,selection,2024-06-28T21:46:51.235446328Z,01J1GD1F2JGZ2KH7T5PSMKZVGK,2024-06-28T21:46:51.235446328Z,true,2024-06-28T21:54:04.111539689Z,true,2024-06-28T21:54:04.150865709Z,,,01J1GD1FEYA0TSY0K7K6YAE7EB,2024-06-28T21:46:51.235446328Z
01J1GD1FZJ7AFDS3XBYQYPV14V,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.76289692Z,3,2024-06-28T21:46:51.76289692Z,true,2024-06-28T22:03:42.460418867Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.76289692Z,1,2024-06-28T21:46:51.76289692Z,true,2024-06-28T22:03:39.416184752Z,feedback,2024-06-28T21:46:51.76289692Z,01J1GD1F2M1QYRD0R88FP64WSM,2024-06-28T21:46:51.76289692Z,true,2024-06-28T22:03:39.364681254Z,true,2024-06-28T22:03:39.454873192Z,,,01J1GD1FZFQJZFNWZXFEMP2X8G,2024-06-28T21:46:51.76289692Z
01J1GDJGEKDH3T3VGW38G26W9J,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.299524903Z,3,2024-06-28T21:56:09.299524903Z,true,2024-06-28T21:58:27.813376699Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.299524903Z,1,2024-06-28T21:56:09.299524903Z,true,2024-06-28T21:58:24.786587271Z,feedback,2024-06-28T21:56:09.299524903Z,01J1GDJG6VFY8WC8YC3AA0E9ZP,2024-06-28T21:56:09.299524903Z,true,2024-06-28T21:58:24.755770156Z,true,2024-06-28T21:58:24.809017721Z,,,01J1GDJGEA4F2NWVMPCDCYNPN0,2024-06-28T21:56:09.299524903Z
01J1GDJHFCMEXMZTGWCBN70R6N,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.348452024Z,3,2024-06-28T21:56:10.348452024Z,true,2024-06-28T22:18:08.457981924Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.348452024Z,1,2024-06-28T21:56:10.348452024Z,true,2024-06-28T22:18:05.381004983Z,feedback,2024-06-28T21:56:10.348452024Z,01J1GDJGBEQRMCKYQD4XEP3B17,2024-06-28T21:56:10.348452024Z,true,2024-06-28T22:18:05.291203343Z,true,2024-06-28T22:18:05.452561149Z,,,01J1GDJHF0EF3M04RJR71V0JAJ,2024-06-28T21:56:10.348452024Z
01J1GDXN26B8XF0CKXYZR9BDX8,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:14.470569806Z,60,2024-06-28T22:02:14.470569806Z,true,2024-06-28T22:32:20.736207548Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:14.470569806Z,0,2024-06-28T22:02:14.470569806Z,true,2024-06-28T22:31:20.625774646Z,selection,2024-06-28T22:02:14.470569806Z,01J1GDXJTSK463NFE4AETYTSEY,2024-06-28T22:02:14.470569806Z,true,2024-06-28T22:31:20.488581751Z,true,2024-06-28T22:31:20.705350101Z,,,01J1GDXN1P90NNT97SYPGW3W6P,2024-06-28T22:02:14.470569806Z
01J1GD1FGBPCP9TR672HPN8MG4,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.275632261Z,3,2024-06-28T21:46:51.275632261Z,true,2024-06-28T21:55:41.379784023Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.275632261Z,1,2024-06-28T21:46:51.275632261Z,true,2024-06-28T21:55:38.359709285Z,feedback,2024-06-28T21:46:51.275632261Z,01J1GD1F28VYHGQXYXCBRT4RN3,2024-06-28T21:46:51.275632261Z,true,2024-06-28T21:55:38.338002235Z,true,2024-06-28T21:55:38.375565184Z,,,01J1GD1FG8PQMBWMDMG1RZHSCX,2024-06-28T21:46:51.275632261Z
01J1GDKCSME4X2MG2W64YR5D5E,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.324899212Z,3,2024-06-28T21:56:38.324899212Z,true,2024-06-28T22:26:54.751116775Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.324899212Z,1,2024-06-28T21:56:38.324899212Z,true,2024-06-28T22:26:51.685995664Z,feedback,2024-06-28T21:56:38.324899212Z,01J1GDKB2JSHR8SG92TDG1B7G2,2024-06-28T21:56:38.324899212Z,true,2024-06-28T22:26:51.579541698Z,true,2024-06-28T22:26:51.745504394Z,,,01J1GDKCSCZABNVM1WRZ9D8D2J,2024-06-28T21:56:38.324899212Z
01J1GDVC1TYXGYCQQJP6NCRNMJ,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.706724706Z,60,2024-06-28T22:00:59.706724706Z,true,2024-06-28T22:11:37.32205679Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.706724706Z,0,2024-06-28T22:00:59.706724706Z,true,2024-06-28T22:11:13.802569414Z,selection,2024-06-28T22:00:59.706724706Z,01J1GDVADYEZ09876EG89P9YW1,2024-06-28T22:00:59.706724706Z,true,2024-06-28T22:11:13.732551226Z,true,2024-06-28T22:11:13.850390154Z,,,01J1GDVC1A9DG9TCQ6KWB3TD10,2024-06-28T22:00:59.706724706Z
01J1GDXKJWGK2THKDEC9CFG4ZR,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.956420406Z,3,2024-06-28T22:02:12.956420406Z,true,2024-06-28T22:07:58.1207412Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.956420406Z,1,2024-06-28T22:02:12.956420406Z,true,2024-06-28T22:07:55.064968171Z,feedback,2024-06-28T22:02:12.956420406Z,01J1GDXJH67FW4J3KHBE9NQNRZ,2024-06-28T22:02:12.956420406Z,true,2024-06-28T22:07:54.979952599Z,true,2024-06-28T22:07:55.115127451Z,,,01J1GDXKJ9TH6M0FWSK2TAP5FB,2024-06-28T22:02:12.956420406Z
01J1GD6HPTB3DR8JE4701VHV2C,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.371017707Z,60,2024-06-28T21:49:37.371017707Z,true,2024-06-28T22:00:16.245353228Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.371017707Z,0,2024-06-28T21:49:37.371017707Z,true,2024-06-28T22:00:05.870318394Z,selection,2024-06-28T21:49:37.371017707Z,01J1GD6H5V8FQ56RWFNSBRWQXG,2024-06-28T21:49:37.371017707Z,true,2024-06-28T22:00:05.807400969Z,true,2024-06-28T22:00:05.911867005Z,,,01J1GD6HPNRKXE8NBAEV150DBA,2024-06-28T21:49:37.371017707Z
01J1GDJJ0M1D96G85E0DZMB7DR,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.900299972Z,60,2024-06-28T21:56:10.900299972Z,true,2024-06-28T22:26:19.495803438Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.900299972Z,0,2024-06-28T21:56:10.900299972Z,true,2024-06-28T22:25:56.386814861Z,selection,2024-06-28T21:56:10.900299972Z,01J1GDJGBPKDYJATS7D0BZHZ0N,2024-06-28T21:56:10.900299972Z,true,2024-06-28T22:25:56.29537757Z,true,2024-06-28T22:25:56.448454137Z,,,01J1GDJJ0E0PRA7HJRKJRC26B9,2024-06-28T21:56:10.900299972Z
01J1GDKCMP43AYTRGS3BXZ05GQ,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.166672901Z,60,2024-06-28T21:56:38.166672901Z,true,2024-06-28T22:25:22.20870032Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.166672901Z,0,2024-06-28T21:56:38.166672901Z,true,2024-06-28T22:25:09.801866719Z,selection,2024-06-28T21:56:38.166672901Z,01J1GDKB286B8PVZ8P998WSC6Y,2024-06-28T21:56:38.166672901Z,true,2024-06-28T22:25:09.716910621Z,true,2024-06-28T22:25:09.858534693Z,,,01J1GDKCME9FGH1DS9NBXJ4VH6,2024-06-28T21:56:38.166672901Z
01J1GDVEN55PTEYH2K1R82XDTA,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:02.373365758Z,60,2024-06-28T22:01:02.373365758Z,true,2024-06-28T22:23:52.951414443Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:02.373365758Z,0,2024-06-28T22:01:02.373365758Z,true,2024-06-28T22:23:46.006800817Z,selection,2024-06-28T22:01:02.373365758Z,01J1GDVAJW994NPEYSF8SWS0T2,2024-06-28T22:01:02.373365758Z,true,2024-06-28T22:23:45.936414695Z,true,2024-06-28T22:23:46.055948507Z,,,01J1GDVEMNCG65PQDB8VBZHKX2,2024-06-28T22:01:02.373365758Z
01J1GDXKF0TPGKBP34DN7MQSB7,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.832255358Z,60,2024-06-28T22:02:12.832255358Z,true,2024-06-28T22:06:04.862276248Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.832255358Z,0,2024-06-28T22:02:12.832255358Z,true,2024-06-28T22:05:13.845144351Z,selection,2024-06-28T22:02:12.832255358Z,01J1GDXJGP7XHGXPCQ03XQ91A4,2024-06-28T22:02:12.832255358Z,true,2024-06-28T22:05:13.799838191Z,true,2024-06-28T22:05:13.88571934Z,,,01J1GDXKEN0EZ35F331B69PB0T,2024-06-28T22:02:12.832255358Z
01J1GD1FE35EXMWS21BA3ME1K0,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.203643419Z,60,2024-06-28T21:46:51.203643419Z,true,2024-06-28T21:53:50.581044424Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.203643419Z,0,2024-06-28T21:46:51.203643419Z,true,2024-06-28T21:53:44.399620297Z,selection,2024-06-28T21:46:51.203643419Z,01J1GD1F29K02M8Q03YVWZ8CNN,2024-06-28T21:46:51.203643419Z,true,2024-06-28T21:53:44.376269413Z,true,2024-06-28T21:53:44.414277457Z,,,01J1GD1FDQZRA32CCKENGK7HBV,2024-06-28T21:46:51.203643419Z
