id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGH5S6XXRMH1QDE1NFJRAR3,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.125630953Z,60,2024-12-19T22:38:52.125630953Z,true,2024-12-19T22:58:04.998464723Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.125630953Z,0,2024-12-19T22:38:52.125630953Z,true,2024-12-19T22:57:53.681565174Z,selection,2024-12-19T22:38:52.125630953Z,01JFGH5QSCW11W5KBK76M3RQK4,2024-12-19T22:38:52.125630953Z,true,2024-12-19T22:57:53.608766545Z,true,2024-12-19T22:57:53.74938213Z,01JFGH5S6PQPFKVVDWGY9Z3VRT,2024-12-19T22:38:52.125630953Z
01JFGH3EMCYAPQ51082APZQ981,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.75666617Z,3,2024-12-19T22:37:35.75666617Z,true,2024-12-19T23:04:44.924663177Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.75666617Z,1,2024-12-19T22:37:35.75666617Z,true,2024-12-19T23:04:41.854007389Z,feedback,2024-12-19T22:37:35.75666617Z,01JFGH3DR7TGV4X104YQRSAFY3,2024-12-19T22:37:35.75666617Z,true,2024-12-19T23:04:41.745893726Z,true,2024-12-19T23:04:41.919748722Z,01JFGH3EM6BFHZF6FB39J4JFN9,2024-12-19T22:37:35.75666617Z
01JFGH5D5PE209SC9E6QP94XJV,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.798569932Z,60,2024-12-19T22:38:39.798569932Z,true,2024-12-19T22:51:09.968127026Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.798569932Z,0,2024-12-19T22:38:39.798569932Z,true,2024-12-19T22:50:49.394449057Z,selection,2024-12-19T22:38:39.798569932Z,01JFGH5C7JGK4X7JSG38G7RE6Z,2024-12-19T22:38:39.798569932Z,true,2024-12-19T22:50:49.314631658Z,true,2024-12-19T22:50:49.450389275Z,01JFGH5D5EXTDJY87HJJWT6KHQ,2024-12-19T22:38:39.798569932Z
01JFGH5E2N8PWCEPZNDHMGPDD1,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.725712889Z,3,2024-12-19T22:38:40.725712889Z,true,2024-12-19T22:57:33.847167082Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.725712889Z,1,2024-12-19T22:38:40.725712889Z,true,2024-12-19T22:57:30.800783Z,feedback,2024-12-19T22:38:40.725712889Z,01JFGH5CAX427Q8TNYBMJ1NT0G,2024-12-19T22:38:40.725712889Z,true,2024-12-19T22:57:30.741901505Z,true,2024-12-19T22:57:30.841742693Z,01JFGH5E2DT5YPET35PB8QRD3R,2024-12-19T22:38:40.725712889Z
01JFGH02TBESDX9GJ12CJ0KN79,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.355387963Z,3,2024-12-19T22:35:45.355387963Z,false,2024-12-19T22:35:45.355387963Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.355387963Z,1,2024-12-19T22:35:45.355387963Z,,,feedback,2024-12-19T22:35:45.355387963Z,01JFGH02BV77K4PG52S2J9EGVC,2024-12-19T22:35:45.355387963Z,false,2024-12-19T22:35:45.355387963Z,,,01JFGH02T3D70TE7XENRJ060TE,2024-12-19T22:35:45.355387963Z
01JFGH035WY9R2460X4DNHZDDN,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.724089152Z,3,2024-12-19T22:35:45.724089152Z,false,2024-12-19T22:35:45.724089152Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.724089152Z,1,2024-12-19T22:35:45.724089152Z,,,feedback,2024-12-19T22:35:45.724089152Z,01JFGH02CHCR03Z94BAH5B18NX,2024-12-19T22:35:45.724089152Z,false,2024-12-19T22:35:45.724089152Z,,,01JFGH035NVEJ9M7QA4KFQS620,2024-12-19T22:35:45.724089152Z
01JFGH03H11C8WCSCXWSRZ6F0P,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:46.08112706Z,3,2024-12-19T22:35:46.08112706Z,false,2024-12-19T22:35:46.08112706Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:46.08112706Z,1,2024-12-19T22:35:46.08112706Z,,,feedback,2024-12-19T22:35:46.08112706Z,01JFGH02CX3SMEXN4WM3M7SAF5,2024-12-19T22:35:46.08112706Z,false,2024-12-19T22:35:46.08112706Z,,,01JFGH03GT1SEJXZFERNVFTDR1,2024-12-19T22:35:46.08112706Z
01JFGH3DYYTHZ68ZEP3WGJJ400,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.070244481Z,60,2024-12-19T22:37:35.070244481Z,true,2024-12-19T22:44:08.317818683Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.070244481Z,0,2024-12-19T22:37:35.070244481Z,true,2024-12-19T22:43:22.93826019Z,selection,2024-12-19T22:37:35.070244481Z,01JFGH3DNJZ75J23VEXBCRS4X4,2024-12-19T22:37:35.070244481Z,true,2024-12-19T22:43:22.893762615Z,true,2024-12-19T22:43:22.974620601Z,01JFGH3DYPQQVACAFJR7P6HB63,2024-12-19T22:37:35.070244481Z
01JFGGXVY4SQ80JFAV94RDVQK5,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.772852326Z,3,2024-12-19T22:34:32.772852326Z,true,2024-12-19T23:03:58.715122541Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.772852326Z,1,2024-12-19T22:34:32.772852326Z,true,2024-12-19T23:03:55.667952354Z,feedback,2024-12-19T22:34:32.772852326Z,01JFGGXV3K5ZNKJZHCAEWR4TGD,2024-12-19T22:34:32.772852326Z,true,2024-12-19T23:03:55.579100725Z,true,2024-12-19T23:03:55.710384913Z,01JFGGXVY0R6DP70S81CE6DH22,2024-12-19T22:34:32.772852326Z
01JFGH03DMQCPN181S2P2K4MBV,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.972506941Z,3,2024-12-19T22:35:45.972506941Z,false,2024-12-19T22:35:45.972506941Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.972506941Z,1,2024-12-19T22:35:45.972506941Z,,,feedback,2024-12-19T22:35:45.972506941Z,01JFGH02CPCCJDSEP7WWHV9QCH,2024-12-19T22:35:45.972506941Z,false,2024-12-19T22:35:45.972506941Z,,,01JFGH03DF8NP33SX8AKY53RPZ,2024-12-19T22:35:45.972506941Z
01JFGH03FV3MSW7T2AQY0D4A65,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:46.043072464Z,3,2024-12-19T22:35:46.043072464Z,false,2024-12-19T22:35:46.043072464Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:46.043072464Z,1,2024-12-19T22:35:46.043072464Z,,,feedback,2024-12-19T22:35:46.043072464Z,01JFGH02DK971N2S63RPQW7DNW,2024-12-19T22:35:46.043072464Z,false,2024-12-19T22:35:46.043072464Z,,,01JFGH03FM9YT0ZXT2CHM87PRQ,2024-12-19T22:35:46.043072464Z
01JFGH5RYSR9XV7BVKT9DJCCAD,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.865783285Z,60,2024-12-19T22:38:51.865783285Z,true,2024-12-19T22:55:17.71855636Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.865783285Z,0,2024-12-19T22:38:51.865783285Z,true,2024-12-19T22:55:08.443359019Z,selection,2024-12-19T22:38:51.865783285Z,01JFGH5QRK3T3Y3WD6BJ5AKKQB,2024-12-19T22:38:51.865783285Z,true,2024-12-19T22:55:08.379167061Z,true,2024-12-19T22:55:08.488295608Z,01JFGH5RYKRH0FWX4J1Q61GG9X,2024-12-19T22:38:51.865783285Z
01JFGH3F5SZMBZANJ6CFC6V712,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.313370903Z,60,2024-12-19T22:37:36.313370903Z,true,2024-12-19T23:19:21.534246218Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.313370903Z,0,2024-12-19T22:37:36.313370903Z,true,2024-12-19T23:18:57.404516351Z,selection,2024-12-19T22:37:36.313370903Z,01JFGH3DQJS42WHWHJK314X733,2024-12-19T22:37:36.313370903Z,true,2024-12-19T23:18:57.31943066Z,true,2024-12-19T23:18:57.449315144Z,01JFGH3F5KJ5VBTE6PCCKRZDKW,2024-12-19T22:37:36.313370903Z
01JFGH5DJHR6CSXAE5QRSDFJ21,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.209218273Z,60,2024-12-19T22:38:40.209218273Z,true,2024-12-19T22:54:30.106113583Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.209218273Z,0,2024-12-19T22:38:40.209218273Z,true,2024-12-19T22:54:12.419110716Z,selection,2024-12-19T22:38:40.209218273Z,01JFGH5C95T1M1K29HWPT1F4F7,2024-12-19T22:38:40.209218273Z,true,2024-12-19T22:54:12.344292152Z,true,2024-12-19T22:54:12.457846678Z,01JFGH5DJ87P9HGS9ZSXZSQ88R,2024-12-19T22:38:40.209218273Z
01JFGH5DKPA0FA7JQ27SQZPY9E,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.246426181Z,60,2024-12-19T22:38:40.246426181Z,true,2024-12-19T22:54:41.484011176Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.246426181Z,0,2024-12-19T22:38:40.246426181Z,true,2024-12-19T22:54:33.529633039Z,selection,2024-12-19T22:38:40.246426181Z,01JFGH5C99Q686NB1AR4TSKMGR,2024-12-19T22:38:40.246426181Z,true,2024-12-19T22:54:33.481220217Z,true,2024-12-19T22:54:33.562593643Z,01JFGH5DKDH4WTDMZKPG31BNXK,2024-12-19T22:38:40.246426181Z
01JFGH5DYACRVSTSF557K9X1RM,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.586501842Z,3,2024-12-19T22:38:40.586501842Z,true,2024-12-19T22:56:43.281463244Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.586501842Z,1,2024-12-19T22:38:40.586501842Z,true,2024-12-19T22:56:40.235027747Z,feedback,2024-12-19T22:38:40.586501842Z,01JFGH5CA0ZF8HH36C78RSV8BR,2024-12-19T22:38:40.586501842Z,true,2024-12-19T22:56:40.180273157Z,true,2024-12-19T22:56:40.274292398Z,01JFGH5DXZRHRHC57841GB51N9,2024-12-19T22:38:40.586501842Z
01JFGGXVYKNTKXGXFTGW36AY2P,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.787855693Z,3,2024-12-19T22:34:32.787855693Z,true,2024-12-19T23:04:19.056313536Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.787855693Z,1,2024-12-19T22:34:32.787855693Z,true,2024-12-19T23:04:15.990420063Z,feedback,2024-12-19T22:34:32.787855693Z,01JFGGXV3PCV9Q3FNZDB31ECB1,2024-12-19T22:34:32.787855693Z,true,2024-12-19T23:04:15.790716549Z,true,2024-12-19T23:04:16.050048868Z,01JFGGXVYGTMHM7BPS2CBWHV1G,2024-12-19T22:34:32.787855693Z
01JFGH5RT08DJ86WP1ADG3YWGD,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.712950725Z,60,2024-12-19T22:38:51.712950725Z,true,2024-12-19T22:53:36.755429535Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.712950725Z,0,2024-12-19T22:38:51.712950725Z,true,2024-12-19T22:53:21.449385197Z,selection,2024-12-19T22:38:51.712950725Z,01JFGH5QQCZNR7BTHKB5N8BXP2,2024-12-19T22:38:51.712950725Z,true,2024-12-19T22:53:21.40170143Z,true,2024-12-19T22:53:21.477874408Z,01JFGH5RSVFP9HXXN0RYA94AN9,2024-12-19T22:38:51.712950725Z
01JFGH02YCXYH6EQ0VSSZ7K863,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.484420739Z,60,2024-12-19T22:35:45.484420739Z,false,2024-12-19T22:35:45.484420739Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.484420739Z,0,2024-12-19T22:35:45.484420739Z,,,selection,2024-12-19T22:35:45.484420739Z,01JFGH02DT5W6VPW6X56BYBS5J,2024-12-19T22:35:45.484420739Z,false,2024-12-19T22:35:45.484420739Z,,,01JFGH02Y6ZM1CYRADDBYK05E4,2024-12-19T22:35:45.484420739Z
01JFGGXVPD71XKHB120DNXYXNV,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.525284319Z,60,2024-12-19T22:34:32.525284319Z,true,2024-12-19T22:56:40.545043241Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.525284319Z,0,2024-12-19T22:34:32.525284319Z,true,2024-12-19T22:56:04.501378988Z,selection,2024-12-19T22:34:32.525284319Z,01JFGGXV33QRQG2GBQRDVAKHDC,2024-12-19T22:34:32.525284319Z,true,2024-12-19T22:56:04.443160948Z,true,2024-12-19T22:56:04.543204939Z,01JFGGXVP7CC1GZ6X05C9A6R6N,2024-12-19T22:34:32.525284319Z
01JFGH5D3P9WC4W4Q2ZBZ2J9N7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.734121039Z,60,2024-12-19T22:38:39.734121039Z,true,2024-12-19T22:50:08.508214067Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.734121039Z,0,2024-12-19T22:38:39.734121039Z,true,2024-12-19T22:49:53.125462985Z,selection,2024-12-19T22:38:39.734121039Z,01JFGH5C7DYPD4TN8AGY5K13YZ,2024-12-19T22:38:39.734121039Z,true,2024-12-19T22:49:53.074189455Z,true,2024-12-19T22:49:53.169785529Z,01JFGH5D3DFMS3JYHWANGD3VBA,2024-12-19T22:38:39.734121039Z
01JFGH5DX67NNCMBW2PAQF6JPM,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.550416708Z,3,2024-12-19T22:38:40.550416708Z,true,2024-12-19T22:56:28.711110762Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.550416708Z,1,2024-12-19T22:38:40.550416708Z,true,2024-12-19T22:56:25.646748429Z,feedback,2024-12-19T22:38:40.550416708Z,01JFGH5CA3THN9ACSJ71MJ0MBP,2024-12-19T22:38:40.550416708Z,true,2024-12-19T22:56:25.585669422Z,true,2024-12-19T22:56:25.687344286Z,01JFGH5DWQRFFZE5SD1CM2NTT0,2024-12-19T22:38:40.550416708Z
01JFGH5EGKRRXNY489GQKGEA94,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:41.171087802Z,60,2024-12-19T22:38:41.171087802Z,true,2024-12-19T23:00:37.962246348Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:41.171087802Z,0,2024-12-19T22:38:41.171087802Z,true,2024-12-19T23:00:30.492007597Z,selection,2024-12-19T22:38:41.171087802Z,01JFGH5CDA65F2ZHB6EDXD9DTQ,2024-12-19T22:38:41.171087802Z,true,2024-12-19T23:00:30.382523659Z,true,2024-12-19T23:00:30.541669188Z,01JFGH5EGAAHQCSHXCJ2Z5FQN0,2024-12-19T22:38:41.171087802Z
01JFGHC075V7Z75FFBTNV89PFV,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.909313125Z,60,2024-12-19T22:42:15.909313125Z,true,2024-12-19T22:46:58.795734874Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.909313125Z,0,2024-12-19T22:42:15.909313125Z,true,2024-12-19T22:46:37.467995786Z,selection,2024-12-19T22:42:15.909313125Z,01JFGHBZK1W0X8C5M3JWJX90BT,2024-12-19T22:42:15.909313125Z,true,2024-12-19T22:46:37.421441754Z,true,2024-12-19T22:46:37.505022545Z,01JFGHC06S3S9HJZHWFJBN1TPY,2024-12-19T22:42:15.909313125Z
01JFGH3F25PC5C306CETRNG55E,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.197797301Z,60,2024-12-19T22:37:36.197797301Z,true,2024-12-19T23:16:26.90430393Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.197797301Z,0,2024-12-19T22:37:36.197797301Z,true,2024-12-19T23:15:55.491913912Z,selection,2024-12-19T22:37:36.197797301Z,01JFGH3DPZNTAQZDQE11TKRQ0H,2024-12-19T22:37:36.197797301Z,true,2024-12-19T23:15:55.405040548Z,true,2024-12-19T23:15:55.575674274Z,01JFGH3F1Y3JK7GT4PYCZ32EP5,2024-12-19T22:37:36.197797301Z
01JFGH5E8E2P7CJH7J5CKQ2G26,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.910402755Z,60,2024-12-19T22:38:40.910402755Z,true,2024-12-19T22:58:55.475201922Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.910402755Z,0,2024-12-19T22:38:40.910402755Z,true,2024-12-19T22:58:46.350612412Z,selection,2024-12-19T22:38:40.910402755Z,01JFGH5CC10DJX9MGZ6FSPQ815,2024-12-19T22:38:40.910402755Z,true,2024-12-19T22:58:46.218026043Z,true,2024-12-19T22:58:46.423629276Z,01JFGH5E85NPGS8KNJWEMK8RKE,2024-12-19T22:38:40.910402755Z
01JFGGTS3H9QNPR5WEEF3AM3QE,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.569536404Z,3,2024-12-19T22:32:51.569536404Z,true,2024-12-19T22:40:00.341925779Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.569536404Z,1,2024-12-19T22:32:51.569536404Z,true,2024-12-19T22:39:57.319725997Z,feedback,2024-12-19T22:32:51.569536404Z,01JFGGTRW74Z1VTVAMWKEXGE6A,2024-12-19T22:32:51.569536404Z,true,2024-12-19T22:39:57.288316286Z,true,2024-12-19T22:39:57.337299078Z,01JFGGTS3D8JX5Q83JCNNQQ46T,2024-12-19T22:32:51.569536404Z
01JFGGTSPGP7H2NXXY4ZPCRP1Z,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.176632021Z,3,2024-12-19T22:32:52.176632021Z,true,2024-12-19T22:58:01.735195005Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.176632021Z,1,2024-12-19T22:32:52.176632021Z,true,2024-12-19T22:57:58.65764912Z,feedback,2024-12-19T22:32:52.176632021Z,01JFGGTRX62TGPAGNHW2BGQRNE,2024-12-19T22:32:52.176632021Z,true,2024-12-19T22:57:58.599261228Z,true,2024-12-19T22:57:58.70615911Z,01JFGGTSPCT0E781SP09HMRQPR,2024-12-19T22:32:52.176632021Z
01JFGGXVQMDVB2FGEGDT50QN01,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.564709154Z,60,2024-12-19T22:34:32.564709154Z,true,2024-12-19T22:57:43.511910847Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.564709154Z,0,2024-12-19T22:34:32.564709154Z,true,2024-12-19T22:57:02.31770753Z,selection,2024-12-19T22:34:32.564709154Z,01JFGGXV3QCTZEYJT2AH3CHVJQ,2024-12-19T22:34:32.564709154Z,true,2024-12-19T22:57:02.254763264Z,true,2024-12-19T22:57:02.379408778Z,01JFGGXVQD3P6J11DA24GW9RFC,2024-12-19T22:34:32.564709154Z
01JFGGYGX0JDPF1WZ3N3V04NC9,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.240145567Z,60,2024-12-19T22:34:54.240145567Z,false,2024-12-19T22:34:54.240145567Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.240145567Z,0,2024-12-19T22:34:54.240145567Z,,,selection,2024-12-19T22:34:54.240145567Z,01JFGGYG8BSCR61H33M529BBEZ,2024-12-19T22:34:54.240145567Z,false,2024-12-19T22:34:54.240145567Z,,,01JFGGYGWVWD3N9XPJ8J8MG2MH,2024-12-19T22:34:54.240145567Z
01JFGH02NEYPD9X2DE0VGG46KC,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.198679362Z,3,2024-12-19T22:35:45.198679362Z,false,2024-12-19T22:35:45.198679362Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.198679362Z,1,2024-12-19T22:35:45.198679362Z,,,feedback,2024-12-19T22:35:45.198679362Z,01JFGH02BCZ5DGX19PBBXM5MTX,2024-12-19T22:35:45.198679362Z,false,2024-12-19T22:35:45.198679362Z,,,01JFGH02N9VWECV990DHN8AGQ5,2024-12-19T22:35:45.198679362Z
01JFGH02XV5M88DSM5KC0QHQ27,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.467799058Z,3,2024-12-19T22:35:45.467799058Z,false,2024-12-19T22:35:45.467799058Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.467799058Z,1,2024-12-19T22:35:45.467799058Z,,,feedback,2024-12-19T22:35:45.467799058Z,01JFGH02E3TZP38ZD3M3CZB3TA,2024-12-19T22:35:45.467799058Z,false,2024-12-19T22:35:45.467799058Z,,,01JFGH02XN02776EMJNSB7FVWZ,2024-12-19T22:35:45.467799058Z
01JFGH5EHYMRHCZ7M28S2GZ8B7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:41.214187858Z,3,2024-12-19T22:38:41.214187858Z,true,2024-12-19T23:00:52.77564231Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:41.214187858Z,1,2024-12-19T22:38:41.214187858Z,true,2024-12-19T23:00:49.724625919Z,feedback,2024-12-19T22:38:41.214187858Z,01JFGH5CDFTZ4HYWVKK1MXQAKK,2024-12-19T22:38:41.214187858Z,true,2024-12-19T23:00:49.625484773Z,true,2024-12-19T23:00:49.771449278Z,01JFGH5EHG3QCS5EB30FFF6XX6,2024-12-19T22:38:41.214187858Z
01JFGH5SJGK3NMJG7BTWT6YCSD,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.496102738Z,60,2024-12-19T22:38:52.496102738Z,true,2024-12-19T23:00:57.286230476Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.496102738Z,0,2024-12-19T22:38:52.496102738Z,true,2024-12-19T23:00:48.345623781Z,selection,2024-12-19T22:38:52.496102738Z,01JFGH5QTB0MBD4RXD84EE9FFY,2024-12-19T22:38:52.496102738Z,true,2024-12-19T23:00:48.281738039Z,true,2024-12-19T23:00:48.388946254Z,01JFGH5SJ48CT6F1FZ74592FRH,2024-12-19T22:38:52.496102738Z
01JFGH036EFK9V8CXKBFD10DHN,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.742605173Z,60,2024-12-19T22:35:45.742605173Z,false,2024-12-19T22:35:45.742605173Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.742605173Z,0,2024-12-19T22:35:45.742605173Z,,,selection,2024-12-19T22:35:45.742605173Z,01JFGH02C6NMFWGPK50S4A8WDP,2024-12-19T22:35:45.742605173Z,false,2024-12-19T22:35:45.742605173Z,,,01JFGH0369TWP2M4PC7R3SB8WH,2024-12-19T22:35:45.742605173Z
01JFGHC2NEAQSTSXFQ4Z1B7B2Z,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:18.414731164Z,3,2024-12-19T22:42:18.414731164Z,true,2024-12-19T23:10:32.148667711Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:18.414731164Z,1,2024-12-19T22:42:18.414731164Z,true,2024-12-19T23:10:29.059676022Z,feedback,2024-12-19T22:42:18.414731164Z,01JFGHBZX1GYH98DS8NW7FMEZR,2024-12-19T22:42:18.414731164Z,true,2024-12-19T23:10:28.959637457Z,true,2024-12-19T23:10:29.143405312Z,01JFGHC2N12EWKKNS15C0XSHED,2024-12-19T22:42:18.414731164Z
01JFGHC2SMWWPYGD3VCBF8AFWV,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:18.548192083Z,60,2024-12-19T22:42:18.548192083Z,true,2024-12-19T23:11:44.594188927Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:18.548192083Z,0,2024-12-19T22:42:18.548192083Z,true,2024-12-19T23:11:07.493586077Z,selection,2024-12-19T22:42:18.548192083Z,01JFGHBZY9RXX07TMZFKTEVTCZ,2024-12-19T22:42:18.548192083Z,true,2024-12-19T23:11:07.425662881Z,true,2024-12-19T23:11:07.541674719Z,01JFGHC2SA269YXQGF9AH9K35N,2024-12-19T22:42:18.548192083Z
01JFGGXW34P91NMNZGBD0S2BQR,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.932855856Z,60,2024-12-19T22:34:32.932855856Z,true,2024-12-19T23:08:19.045244851Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.932855856Z,0,2024-12-19T22:34:32.932855856Z,true,2024-12-19T23:07:44.20716492Z,selection,2024-12-19T22:34:32.932855856Z,01JFGGXV40M2QKZPMT4C934QFM,2024-12-19T22:34:32.932855856Z,true,2024-12-19T23:07:44.120521757Z,true,2024-12-19T23:07:44.255934669Z,01JFGGXW2Y5401HJ61JY1DM8CW,2024-12-19T22:34:32.932855856Z
01JFGGTS6AEDZN1HY6W9M0SQ5A,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.658477282Z,60,2024-12-19T22:32:51.658477282Z,true,2024-12-19T22:42:32.001608638Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.658477282Z,0,2024-12-19T22:32:51.658477282Z,true,2024-12-19T22:42:07.772125844Z,selection,2024-12-19T22:32:51.658477282Z,01JFGGTRWN5Z1QPECCF854PDCX,2024-12-19T22:32:51.658477282Z,true,2024-12-19T22:42:07.73746507Z,true,2024-12-19T22:42:07.794598348Z,01JFGGTS635QVRKMM7C95SDYFS,2024-12-19T22:32:51.658477282Z
01JFGGTSY5FYRDXMGV0S5QV0JG,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.42145734Z,3,2024-12-19T22:32:52.42145734Z,true,2024-12-19T23:02:05.023070335Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.42145734Z,1,2024-12-19T22:32:52.42145734Z,true,2024-12-19T23:02:01.930832178Z,feedback,2024-12-19T22:32:52.42145734Z,01JFGGTRXFWB039G2TBTVEZCAW,2024-12-19T22:32:52.42145734Z,true,2024-12-19T23:02:01.773951493Z,true,2024-12-19T23:02:02.017777382Z,01JFGGTSY10BY9QCWYJ7D8S00Y,2024-12-19T22:32:52.42145734Z
01JFGH031BFHE51Z555H0Q68T5,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.57977342Z,3,2024-12-19T22:35:45.57977342Z,false,2024-12-19T22:35:45.57977342Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.57977342Z,1,2024-12-19T22:35:45.57977342Z,,,feedback,2024-12-19T22:35:45.57977342Z,01JFGH02DXN1RW1D190EJ9Y9X3,2024-12-19T22:35:45.57977342Z,false,2024-12-19T22:35:45.57977342Z,,,01JFGH0314YXBPV5W9X870DZQ4,2024-12-19T22:35:45.57977342Z
