id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1X447XYJ7N6BH2KYRFNR86,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.965491887Z,60,2025-01-08T02:50:27.965491887Z,true,2025-01-08T03:19:20.024252641Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.965491887Z,0,2025-01-08T02:50:27.965491887Z,true,2025-01-08T03:18:53.80916633Z,selection,2025-01-08T02:50:27.965491887Z,01JH1X432W3CGZ1757GEY4YCGW,2025-01-08T02:50:27.965491887Z,true,2025-01-08T03:18:53.785482211Z,true,2025-01-08T03:18:53.826052611Z,01JH1X447RAZSYD3HPX6BKA307,2025-01-08T02:50:27.965491887Z
01JH1VR8W1XXRAKKTE1JK2DRA1,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.913164817Z,3,2025-01-08T02:26:30.913164817Z,false,2025-01-08T02:26:30.913164817Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.913164817Z,1,2025-01-08T02:26:30.913164817Z,,,feedback,2025-01-08T02:26:30.913164817Z,01JH1VR80FQ58FAMDKYYZFV81N,2025-01-08T02:26:30.913164817Z,false,2025-01-08T02:26:30.913164817Z,,,01JH1VR8VXG4SV0QGPYXB88R7G,2025-01-08T02:26:30.913164817Z
01JH1WYF6ZJR7SDD7W5T2K5BBV,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.591448421Z,60,2025-01-08T02:47:22.591448421Z,true,2025-01-08T03:07:12.037247197Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.591448421Z,0,2025-01-08T02:47:22.591448421Z,true,2025-01-08T03:06:30.147461528Z,selection,2025-01-08T02:47:22.591448421Z,01JH1WYE399Y5NFEAHNQG6VSDM,2025-01-08T02:47:22.591448421Z,true,2025-01-08T03:06:30.11712808Z,true,2025-01-08T03:06:30.165039942Z,01JH1WYF6SH3CTR8FT69K6F5KY,2025-01-08T02:47:22.591448421Z
01JH1X44F4Z45M6J07ASCS1FQE,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.196293847Z,3,2025-01-08T02:50:28.196293847Z,true,2025-01-08T03:25:52.331385439Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.196293847Z,1,2025-01-08T02:50:28.196293847Z,true,2025-01-08T03:25:49.303472767Z,feedback,2025-01-08T02:50:28.196293847Z,01JH1X435ZNPNG3MP45TRM09PZ,2025-01-08T02:50:28.196293847Z,true,2025-01-08T03:25:49.26947147Z,true,2025-01-08T03:25:49.327380186Z,01JH1X44EXAMPT62KQ8V1P7MJT,2025-01-08T02:50:28.196293847Z
01JH1S9WXDWKPP1RSC1KFAE32A,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.765324441Z,3,2025-01-08T01:43:42.765324441Z,true,2025-01-08T01:50:30.128909556Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.765324441Z,1,2025-01-08T01:43:42.765324441Z,true,2025-01-08T01:50:27.118215145Z,feedback,2025-01-08T01:43:42.765324441Z,01JH1S9WKZZ4T47EN1N6YNE2RJ,2025-01-08T01:43:42.765324441Z,true,2025-01-08T01:50:27.110602366Z,true,2025-01-08T01:50:27.130292167Z,01JH1S9WXAYRB4X3985DJJ39Q7,2025-01-08T01:43:42.765324441Z
01JH1VNJ6QSV43FY3QG5C1RD2S,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.16788676Z,3,2025-01-08T02:25:02.16788676Z,true,2025-01-08T02:42:43.217482224Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.16788676Z,1,2025-01-08T02:25:02.16788676Z,true,2025-01-08T02:42:40.200396396Z,feedback,2025-01-08T02:25:02.16788676Z,01JH1VNHGSDKN4H9G93G7NRSGQ,2025-01-08T02:25:02.16788676Z,true,2025-01-08T02:42:40.1817237Z,true,2025-01-08T02:42:40.214434543Z,01JH1VNJ6JT1Q20NKK2R4Z9BWZ,2025-01-08T02:25:02.16788676Z
01JH1VR8935D9B3HSG665SV863,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.307975304Z,60,2025-01-08T02:26:30.307975304Z,false,2025-01-08T02:26:30.307975304Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.307975304Z,0,2025-01-08T02:26:30.307975304Z,,,selection,2025-01-08T02:26:30.307975304Z,01JH1VR7XBYBWD4P7CPSDYNWK1,2025-01-08T02:26:30.307975304Z,false,2025-01-08T02:26:30.307975304Z,,,01JH1VR890XRZBS6J53V0CACPH,2025-01-08T02:26:30.307975304Z
01JH1WNCA6J6N37H8B64QR9W92,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.710987675Z,60,2025-01-08T02:42:24.710987675Z,true,2025-01-08T03:08:42.919046054Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.710987675Z,0,2025-01-08T02:42:24.710987675Z,true,2025-01-08T03:08:30.360860304Z,selection,2025-01-08T02:42:24.710987675Z,01JH1WNB2B2BVXA19JFWCVNZCK,2025-01-08T02:42:24.710987675Z,true,2025-01-08T03:08:30.320396113Z,true,2025-01-08T03:08:30.382327344Z,01JH1WNCA1Z654F4XE6AYTZ39E,2025-01-08T02:42:24.710987675Z
01JH1S9X7ZAJ16DW9G1Z9GEPY1,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.10382833Z,3,2025-01-08T01:43:43.10382833Z,true,2025-01-08T01:57:31.292564906Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.10382833Z,1,2025-01-08T01:43:43.10382833Z,true,2025-01-08T01:57:28.27506652Z,feedback,2025-01-08T01:43:43.10382833Z,01JH1S9WN8RNPCG6KHWRAMPXKN,2025-01-08T01:43:43.10382833Z,true,2025-01-08T01:57:28.26340667Z,true,2025-01-08T01:57:28.290746786Z,01JH1S9X7XMMHE0MAFA6ZGW45Y,2025-01-08T01:43:43.10382833Z
01JH1VNHZNF77XP6ND9HMTVNE9,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.941872321Z,3,2025-01-08T02:25:01.941872321Z,true,2025-01-08T02:37:35.263469423Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.941872321Z,1,2025-01-08T02:25:01.941872321Z,true,2025-01-08T02:37:32.242549979Z,feedback,2025-01-08T02:25:01.941872321Z,01JH1VNHG0MP2D6A0QJWS0Y4ZH,2025-01-08T02:25:01.941872321Z,true,2025-01-08T02:37:32.221551375Z,true,2025-01-08T02:37:32.262289692Z,01JH1VNHZF3J79GYSC65EGN3Y0,2025-01-08T02:25:01.941872321Z
01JH1VR8M7PQ44WWW40VZ1DEZX,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.663647096Z,3,2025-01-08T02:26:30.663647096Z,false,2025-01-08T02:26:30.663647096Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.663647096Z,1,2025-01-08T02:26:30.663647096Z,,,feedback,2025-01-08T02:26:30.663647096Z,01JH1VR7ZH2P2R08VZ3BHV05TY,2025-01-08T02:26:30.663647096Z,false,2025-01-08T02:26:30.663647096Z,,,01JH1VR8M2F2J0SM7QA8CD0MK8,2025-01-08T02:26:30.663647096Z
01JH1WNCBWZ5EP7CP87GHE0T83,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.764148536Z,3,2025-01-08T02:42:24.764148536Z,true,2025-01-08T03:09:26.661199899Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.764148536Z,1,2025-01-08T02:42:24.764148536Z,true,2025-01-08T03:09:23.63965732Z,feedback,2025-01-08T02:42:24.764148536Z,01JH1WNB18SH2EDGF2DKMTGT2E,2025-01-08T02:42:24.764148536Z,true,2025-01-08T03:09:23.605480349Z,true,2025-01-08T03:09:23.657625636Z,01JH1WNCBP5V33R7E0NHPGBK5V,2025-01-08T02:42:24.764148536Z
01JH1X44TX1NWMP0FKSNW8E78V,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.573279063Z,60,2025-01-08T02:50:28.573279063Z,true,2025-01-08T03:35:17.503852886Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.573279063Z,0,2025-01-08T02:50:28.573279063Z,true,2025-01-08T03:34:32.809596898Z,selection,2025-01-08T02:50:28.573279063Z,01JH1X4370P9XYCXPJPE0FS2SS,2025-01-08T02:50:28.573279063Z,true,2025-01-08T03:34:32.773787128Z,true,2025-01-08T03:34:32.834788157Z,01JH1X44TR0QDRVZ589MGVJTCE,2025-01-08T02:50:28.573279063Z
01JH1S9X9DK9TC7762QDJRKM2J,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.149466888Z,60,2025-01-08T01:43:43.149466888Z,true,2025-01-08T01:58:26.639461977Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.149466888Z,0,2025-01-08T01:43:43.149466888Z,true,2025-01-08T01:58:18.441720144Z,selection,2025-01-08T01:43:43.149466888Z,01JH1S9WNAJBZV3WD3JN9A7852,2025-01-08T01:43:43.149466888Z,true,2025-01-08T01:58:18.426657028Z,true,2025-01-08T01:58:18.448452011Z,01JH1S9X9AKQJB555EBYEAM00N,2025-01-08T01:43:43.149466888Z
01JH1TYGF8WFD6PGT2CSYTZ090,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.728314232Z,60,2025-01-08T02:12:26.728314232Z,true,2025-01-08T02:36:10.94366696Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.728314232Z,0,2025-01-08T02:12:26.728314232Z,true,2025-01-08T02:35:47.535317535Z,selection,2025-01-08T02:12:26.728314232Z,01JH1TYFN4CCGRYDYKXKKV9GCC,2025-01-08T02:12:26.728314232Z,true,2025-01-08T02:35:47.515189403Z,true,2025-01-08T02:35:47.54683319Z,01JH1TYGF4W0SYD1RN3VC7T5GA,2025-01-08T02:12:26.728314232Z
01JH1VNHP6ZF26VEGFBBR4DERZ,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.638713829Z,60,2025-01-08T02:25:01.638713829Z,true,2025-01-08T02:29:02.103624524Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.638713829Z,0,2025-01-08T02:25:01.638713829Z,true,2025-01-08T02:28:13.237454883Z,selection,2025-01-08T02:25:01.638713829Z,01JH1VNHDK5RJRYDCBM51B45GJ,2025-01-08T02:25:01.638713829Z,true,2025-01-08T02:28:13.19193359Z,true,2025-01-08T02:28:13.249511844Z,01JH1VNHP2CK643ENZ6XP851XG,2025-01-08T02:25:01.638713829Z
01JH1VNHR8208SH5ZPQ0DY25QR,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.704346497Z,60,2025-01-08T02:25:01.704346497Z,true,2025-01-08T02:31:20.172205006Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.704346497Z,0,2025-01-08T02:25:01.704346497Z,true,2025-01-08T02:30:52.832848296Z,selection,2025-01-08T02:25:01.704346497Z,01JH1VNHDTNXXWWC74TJ40B2PD,2025-01-08T02:25:01.704346497Z,true,2025-01-08T02:30:52.778751005Z,true,2025-01-08T02:30:52.843360743Z,01JH1VNHR403ZDH9KA0KTAMRGQ,2025-01-08T02:25:01.704346497Z
01JH1VR8GRSYWGNYGBJHXD2GPQ,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.552179269Z,60,2025-01-08T02:26:30.552179269Z,false,2025-01-08T02:26:30.552179269Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.552179269Z,0,2025-01-08T02:26:30.552179269Z,,,selection,2025-01-08T02:26:30.552179269Z,01JH1VR7YX1N74ZXJ7W5MVHJZK,2025-01-08T02:26:30.552179269Z,false,2025-01-08T02:26:30.552179269Z,,,01JH1VR8GMYZ1DGR2KKSP9XCJZ,2025-01-08T02:26:30.552179269Z
01JH1WYEMQKHXC4X0KEJ6YM2AN,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.007024197Z,60,2025-01-08T02:47:22.007024197Z,true,2025-01-08T02:57:54.620678805Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.007024197Z,0,2025-01-08T02:47:22.007024197Z,true,2025-01-08T02:57:35.915656368Z,selection,2025-01-08T02:47:22.007024197Z,01JH1WYE0G2MYSVWKDJ2M7QCCD,2025-01-08T02:47:22.007024197Z,true,2025-01-08T02:57:35.879707473Z,true,2025-01-08T02:57:35.935085978Z,01JH1WYEMJX0057NKZNFR2MQZ8,2025-01-08T02:47:22.007024197Z
01JH1VNJDEJ5RKSKW8XRZ07HRE,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.382783047Z,60,2025-01-08T02:25:02.382783047Z,true,2025-01-08T02:46:35.076213022Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.382783047Z,0,2025-01-08T02:25:02.382783047Z,true,2025-01-08T02:46:29.297845774Z,selection,2025-01-08T02:25:02.382783047Z,01JH1VNHEKF3PJ1HBV42QEAV4P,2025-01-08T02:25:02.382783047Z,true,2025-01-08T02:46:29.272830254Z,true,2025-01-08T02:46:29.310254601Z,01JH1VNJDBY5DEEEREDZMHZG9Y,2025-01-08T02:25:02.382783047Z
01JH1VR8KNVG1G6XX11BGAV00F,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.645998574Z,60,2025-01-08T02:26:30.645998574Z,false,2025-01-08T02:26:30.645998574Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.645998574Z,0,2025-01-08T02:26:30.645998574Z,,,selection,2025-01-08T02:26:30.645998574Z,01JH1VR7ZA3JFJFS0XJVASD3XH,2025-01-08T02:26:30.645998574Z,false,2025-01-08T02:26:30.645998574Z,,,01JH1VR8KJ5KZFTTBF39BDW7AB,2025-01-08T02:26:30.645998574Z
01JH1VR8R6S2EBPTS2N6TJAD5Z,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.790936783Z,3,2025-01-08T02:26:30.790936783Z,false,2025-01-08T02:26:30.790936783Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.790936783Z,1,2025-01-08T02:26:30.790936783Z,,,feedback,2025-01-08T02:26:30.790936783Z,01JH1VR7ZZW9R21E6BHYANZFNP,2025-01-08T02:26:30.790936783Z,false,2025-01-08T02:26:30.790936783Z,,,01JH1VR8R3PCG0XZHYJYNP7NN1,2025-01-08T02:26:30.790936783Z
01JH1X44PBW50ZMBZ2YR588MY2,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.427974486Z,3,2025-01-08T02:50:28.427974486Z,true,2025-01-08T03:31:17.91644107Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.427974486Z,1,2025-01-08T02:50:28.427974486Z,true,2025-01-08T03:31:14.888463703Z,feedback,2025-01-08T02:50:28.427974486Z,01JH1X437HA2WHHHP6FRYKS3EX,2025-01-08T02:50:28.427974486Z,true,2025-01-08T03:31:14.856457492Z,true,2025-01-08T03:31:14.933299013Z,01JH1X44P1NSCXS50WY2GK9JYT,2025-01-08T02:50:28.427974486Z
01JH1TYG9Y2W42DCM0FZ1PY5PQ,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.558291007Z,60,2025-01-08T02:12:26.558291007Z,true,2025-01-08T02:32:31.395632031Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.558291007Z,0,2025-01-08T02:12:26.558291007Z,true,2025-01-08T02:32:17.508490584Z,selection,2025-01-08T02:12:26.558291007Z,01JH1TYFP1RY1E5E28K83AY6VJ,2025-01-08T02:12:26.558291007Z,true,2025-01-08T02:32:17.490543269Z,true,2025-01-08T02:32:17.521319239Z,01JH1TYG9TG3HC9W7E9W513CSJ,2025-01-08T02:12:26.558291007Z
01JH1S9XBMFQKF25SQYQFCE4X8,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.220117Z,60,2025-01-08T01:43:43.220117Z,true,2025-01-08T01:59:22.532091831Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.220117Z,0,2025-01-08T01:43:43.220117Z,true,2025-01-08T01:59:15.878616933Z,selection,2025-01-08T01:43:43.220117Z,01JH1S9WNQA26DACQ7BY5EDVAY,2025-01-08T01:43:43.220117Z,true,2025-01-08T01:59:15.865829227Z,true,2025-01-08T01:59:15.885026172Z,01JH1S9XBD339N4Y3GQ9VJAAWS,2025-01-08T01:43:43.220117Z
01JH1VR86FSA6ZN4RKZTZPRDYB,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.223702037Z,3,2025-01-08T02:26:30.223702037Z,false,2025-01-08T02:26:30.223702037Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.223702037Z,1,2025-01-08T02:26:30.223702037Z,,,feedback,2025-01-08T02:26:30.223702037Z,01JH1VR7WTEJKHY2JZX7NSQV9A,2025-01-08T02:26:30.223702037Z,false,2025-01-08T02:26:30.223702037Z,,,01JH1VR86A7K6Q71SXTRQ2Y2ZK,2025-01-08T02:26:30.223702037Z
01JH1WYF8HW3KHTVW70Y9VDM33,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.641583021Z,60,2025-01-08T02:47:22.641583021Z,true,2025-01-08T03:08:04.974010375Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.641583021Z,0,2025-01-08T02:47:22.641583021Z,true,2025-01-08T03:07:33.826265275Z,selection,2025-01-08T02:47:22.641583021Z,01JH1WYE3Q6WFZT27MW9YHBF24,2025-01-08T02:47:22.641583021Z,true,2025-01-08T03:07:33.770827348Z,true,2025-01-08T03:07:33.85157845Z,01JH1WYF8BH1AJC98217XMT14P,2025-01-08T02:47:22.641583021Z
01JH1WYFYPJ5N1WQEZ7N0DRGN5,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:23.350252477Z,60,2025-01-08T02:47:23.350252477Z,true,2025-01-08T03:19:32.890307765Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:23.350252477Z,0,2025-01-08T02:47:23.350252477Z,true,2025-01-08T03:19:13.264722471Z,selection,2025-01-08T02:47:23.350252477Z,01JH1WYE4R6TPKJYY5ATABMS4M,2025-01-08T02:47:23.350252477Z,true,2025-01-08T03:19:13.201947527Z,true,2025-01-08T03:19:13.283827174Z,01JH1WYFYHBJ52ZNVGDJWMBVB8,2025-01-08T02:47:23.350252477Z
01JH1TYFRM7YXJMRMYV1WS3MYJ,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.004708215Z,3,2025-01-08T02:12:26.004708215Z,true,2025-01-08T02:15:25.613262686Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.004708215Z,1,2025-01-08T02:12:26.004708215Z,true,2025-01-08T02:15:22.59838848Z,feedback,2025-01-08T02:12:26.004708215Z,01JH1TYFKSJW7S9DFHWPD5C589,2025-01-08T02:12:26.004708215Z,true,2025-01-08T02:15:22.584683729Z,true,2025-01-08T02:15:22.61322091Z,01JH1TYFRHPEVVEFB6G3Z79XQQ,2025-01-08T02:12:26.004708215Z
01JH1S9XCTESVSC7QE5FTKR2MH,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.258041343Z,3,2025-01-08T01:43:43.258041343Z,true,2025-01-08T02:00:01.501198815Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.258041343Z,1,2025-01-08T01:43:43.258041343Z,true,2025-01-08T01:59:58.489689459Z,feedback,2025-01-08T01:43:43.258041343Z,01JH1S9WNDPVF2BYEGFS70DM4M,2025-01-08T01:43:43.258041343Z,true,2025-01-08T01:59:58.469645665Z,true,2025-01-08T01:59:58.503268457Z,01JH1S9XCRPF72FHEW5TQ1PPN1,2025-01-08T01:43:43.258041343Z
01JH1TYFY2X8WMQD1WK2DQZP93,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.178819243Z,3,2025-01-08T02:12:26.178819243Z,true,2025-01-08T02:22:07.588794286Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.178819243Z,1,2025-01-08T02:12:26.178819243Z,true,2025-01-08T02:22:04.577206418Z,feedback,2025-01-08T02:12:26.178819243Z,01JH1TYFMH98ED9GQX5R275A6X,2025-01-08T02:12:26.178819243Z,true,2025-01-08T02:22:04.563446331Z,true,2025-01-08T02:22:04.586833389Z,01JH1TYFY0MK8CQ320DZD091T6,2025-01-08T02:12:26.178819243Z
01JH1WNCBSG5WT67J6818674NZ,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.761119579Z,60,2025-01-08T02:42:24.761119579Z,true,2025-01-08T03:09:23.57880552Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.761119579Z,0,2025-01-08T02:42:24.761119579Z,true,2025-01-08T03:09:12.330469857Z,selection,2025-01-08T02:42:24.761119579Z,01JH1WNB18SH2EDGF2DKMTGT2E,2025-01-08T02:42:24.761119579Z,true,2025-01-08T03:09:12.300435813Z,true,2025-01-08T03:09:12.352303866Z,01JH1WNCBM3EF3ZDTBF994S182,2025-01-08T02:42:24.761119579Z
01JH1TYG3RS4DVHE1VTN6Y0FVF,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.360134372Z,60,2025-01-08T02:12:26.360134372Z,true,2025-01-08T02:27:20.106087408Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.360134372Z,0,2025-01-08T02:12:26.360134372Z,true,2025-01-08T02:26:49.084773947Z,selection,2025-01-08T02:12:26.360134372Z,01JH1TYFQ15T1MZASKHNHDJ3NW,2025-01-08T02:12:26.360134372Z,true,2025-01-08T02:26:49.063728011Z,true,2025-01-08T02:26:49.095897439Z,01JH1TYG3MEMP79YHW4HM7AVD8,2025-01-08T02:12:26.360134372Z
01JH1VNJFKVKF6T57NQFZDAPF6,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.451288199Z,3,2025-01-08T02:25:02.451288199Z,true,2025-01-08T02:47:52.981365499Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.451288199Z,1,2025-01-08T02:25:02.451288199Z,true,2025-01-08T02:47:49.961309757Z,feedback,2025-01-08T02:25:02.451288199Z,01JH1VNHEC632B1Z1RS7NFBJN2,2025-01-08T02:25:02.451288199Z,true,2025-01-08T02:47:49.928632075Z,true,2025-01-08T02:47:49.978342255Z,01JH1VNJFEW8ZYMFBP34VVX326,2025-01-08T02:25:02.451288199Z
01JH1X44XBPCWVCFT6H5S70BRJ,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.651236557Z,3,2025-01-08T02:50:28.651236557Z,true,2025-01-08T03:37:02.739461477Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.651236557Z,1,2025-01-08T02:50:28.651236557Z,true,2025-01-08T03:36:59.708606428Z,feedback,2025-01-08T02:50:28.651236557Z,01JH1X438HT6N1CZ93DV7QTK3K,2025-01-08T02:50:28.651236557Z,true,2025-01-08T03:36:59.680088929Z,true,2025-01-08T03:36:59.735329416Z,01JH1X44X5QBWQBPZJ7803X3HX,2025-01-08T02:50:28.651236557Z
01JH1WNC7KY1PBQ0KTKMKFYZVE,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.627686111Z,3,2025-01-08T02:42:24.627686111Z,true,2025-01-08T03:07:42.103898972Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.627686111Z,1,2025-01-08T02:42:24.627686111Z,true,2025-01-08T03:07:39.078984555Z,feedback,2025-01-08T02:42:24.627686111Z,01JH1WNB2TJV9MW2AA4SG0KBC0,2025-01-08T02:42:24.627686111Z,true,2025-01-08T03:07:39.04379456Z,true,2025-01-08T03:07:39.100514097Z,01JH1WNC7C1BSJNWHH9F34XJQE,2025-01-08T02:42:24.627686111Z
01JH1S9X1JWBG7RJ1TZMG77T8S,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.898935899Z,3,2025-01-08T01:43:42.898935899Z,true,2025-01-08T01:53:49.822183745Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.898935899Z,1,2025-01-08T01:43:42.898935899Z,true,2025-01-08T01:53:46.813523569Z,feedback,2025-01-08T01:43:42.898935899Z,01JH1S9WMABGRP8X3GXTQM1X0Q,2025-01-08T01:43:42.898935899Z,true,2025-01-08T01:53:46.805099905Z,true,2025-01-08T01:53:46.819700736Z,01JH1S9X1G5E46WXEEW6ASR6ZF,2025-01-08T01:43:42.898935899Z
01JH1S9XCH2RPMECAMGC637CT2,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.24949275Z,3,2025-01-08T01:43:43.24949275Z,true,2025-01-08T01:59:49.351351555Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.24949275Z,1,2025-01-08T01:43:43.24949275Z,true,2025-01-08T01:59:46.342298847Z,feedback,2025-01-08T01:43:43.24949275Z,01JH1S9WNH046CKJS1PJV6KF2D,2025-01-08T01:43:43.24949275Z,true,2025-01-08T01:59:46.330948817Z,true,2025-01-08T01:59:46.349106474Z,01JH1S9XCFGT8A35MVF3JME4TM,2025-01-08T01:43:43.24949275Z
01JH1TYGCY7EA9CWXVGM8HKB4N,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.654831431Z,60,2025-01-08T02:12:26.654831431Z,true,2025-01-08T02:34:13.071469866Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.654831431Z,0,2025-01-08T02:12:26.654831431Z,true,2025-01-08T02:34:02.913413605Z,selection,2025-01-08T02:12:26.654831431Z,01JH1TYFM1S8AGWN6A3P4A9BH4,2025-01-08T02:12:26.654831431Z,true,2025-01-08T02:34:02.889995813Z,true,2025-01-08T02:34:02.924950296Z,01JH1TYGCTHKB2PFW5RVN76M21,2025-01-08T02:12:26.654831431Z
01JH1TYGJ444Y525ZA73TAJMJB,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.820230484Z,3,2025-01-08T02:12:26.820230484Z,true,2025-01-08T02:37:57.726611211Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.820230484Z,1,2025-01-08T02:12:26.820230484Z,true,2025-01-08T02:37:54.701990725Z,feedback,2025-01-08T02:12:26.820230484Z,01JH1TYFMQQMDN0VXWX8SMJ4NH,2025-01-08T02:12:26.820230484Z,true,2025-01-08T02:37:54.680505991Z,true,2025-01-08T02:37:54.718240646Z,01JH1TYGJ1RY19WA6B69DZSWPT,2025-01-08T02:12:26.820230484Z
