roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0TTK138H8Z38WR2VJ7XEBJY,01M0TSZEY54T11A9AMGVA6T4ZB,training,30,2,7,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/138_66.png"",""/tangrams/422_244.png"",""/tangrams/366_405.png"",""/tangrams/366_66.png""]","[""A4"",""C1"",""B3"",""B4""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787609114810,NA,3
01M0TVK9PHMTZX3KC292RW7FFN,01M0TTMWMG725DJ5GA5M4WD8SY,training,25,2,2,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/157_426.png"",""/tangrams/20_464.png"",""/tangrams/452_257.png"",""/tangrams/202_24.png""]","[""F7"",""D4"",""F1"",""C3""]",/tangrams/20_464.png,TRUE,/tangrams/20_464.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608573646,NA,3
01M0TTA59P1C6S977KMQ7MZP4H,01M0TSZV8KEDQHAT4X3FNKVS2B,training,23,1,12,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/119_182.png"",""/tangrams/170_154.png"",""/tangrams/134_125.png"",""/tangrams/279_66.png""]","[""F1"",""F3"",""F6"",""D4""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607575958,NA,2
01M0TTNRFZ4EN6MVXYVJHY4JDD,01M0TSZGKJQW5S4GCP9150DNN9,training,17,1,6,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/452_257.png"",""/tangrams/348_441.png"",""/tangrams/157_426.png"",""/tangrams/374_400.png""]","[""F1"",""B2"",""F7"",""F8""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TV7JM2CXPRGVK159AYJ6HQ,01M0TTMWM9GSP2NP0T4CET96EB,training,22,1,11,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/66_24.png"",""/tangrams/20_441.png"",""/tangrams/202_464.png"",""/tangrams/348_314.png""]","[""A3"",""D2"",""C4"",""B1""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608605933,NA,2
01M0TVKA2BF1SZXMAKV0KK2F8A,01M0TTMWMG725DJ5GA5M4WD8SY,training,45,3,10,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/20_464.png"",""/tangrams/348_441.png"",""/tangrams/40_345.png"",""/tangrams/374_400.png""]","[""D4"",""B2"",""F4"",""F8""]",/tangrams/20_464.png,TRUE,/tangrams/20_464.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608833248,NA,4
01M0TTA57RWSA4M61RXN9MVA8P,01M0TSZV8KEDQHAT4X3FNKVS2B,training,2,0,3,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/434_227.png"",""/tangrams/37_144.png"",""/tangrams/119_182.png"",""/tangrams/456_48.png""]","[""F4"",""F8"",""F1"",""F5""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787606688270,NA,1
01M0TTA58ZHAWC8QYFPWEZR7BQ,01M0TSZV8KEDQHAT4X3FNKVS2B,training,33,2,10,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/434_227.png"",""/tangrams/170_154.png"",""/tangrams/422_405.png"",""/tangrams/411_352.png""]","[""F4"",""F3"",""C3"",""F7""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607795416,NA,3
01M0TTKD973BER25Q8P2PKX3N2,01M0TSZGKM72FFW193EYG47F25,training,3,0,4,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/422_66.png"",""/tangrams/138_405.png"",""/tangrams/279_405.png"",""/tangrams/279_339.png""]","[""C4"",""A3"",""D3"",""D2""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TTKDAA4G8EM2EZHG965CDH,01M0TSZGKM72FFW193EYG47F25,training,15,1,4,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/422_339.png"",""/tangrams/279_244.png"",""/tangrams/138_405.png"",""/tangrams/279_339.png""]","[""C2"",""D1"",""A3"",""D2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTKN27XKJNZDAJ4Q5K47AD,01M0TSZEY173D8F3KEP071GR06,training,35,2,12,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/138_339.png"",""/tangrams/422_66.png"",""/tangrams/366_405.png"",""/tangrams/279_244.png""]","[""A2"",""C4"",""B3"",""D1""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TTF3ADJ36CYQBD8356XFNQ,1787608204064,NA,3
01M0TTKN40E7PRPB5F352Q7PDJ,01M0TSZEY173D8F3KEP071GR06,training,46,3,11,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/422_244.png"",""/tangrams/279_405.png"",""/tangrams/138_339.png"",""/tangrams/366_66.png""]","[""C1"",""D3"",""A2"",""B4""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787608459900,NA,4
01M0TTMQYQX5YZ6ZYV2VKS15F8,01M0TSZV8ERABP36QP2627EVMT,training,44,3,9,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/202_441.png"",""/tangrams/20_314.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png""]","[""C2"",""D1"",""B3"",""A4""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0TT4SREDP4QR1H8V4E3X5G9,01M0TT4JP6VSYSTADD58E33WM9,1787608471630,NA,4
01M0TVK9JZ1QX299MABKQFBHP4,01M0TTMWMG725DJ5GA5M4WD8SY,training,13,1,2,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/157_426.png"",""/tangrams/20_464.png"",""/tangrams/348_441.png"",""/tangrams/4_159.png""]","[""F7"",""D4"",""B2"",""F5""]",/tangrams/348_441.png,TRUE,/tangrams/348_441.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608379597,NA,2
01M0TTA5DA4TFF03VWQWQW7W59,01M0TSZV8KEDQHAT4X3FNKVS2B,training,10,0,11,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/411_352.png"",""/tangrams/366_339.png"",""/tangrams/434_227.png"",""/tangrams/456_48.png""]","[""F7"",""B2"",""F4"",""F5""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787607115958,NA,1
01M0TTA5EW8PGMPV60X1JTE405,01M0TSZV8KEDQHAT4X3FNKVS2B,training,4,0,5,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/456_48.png"",""/tangrams/411_352.png"",""/tangrams/138_244.png"",""/tangrams/134_125.png""]","[""F5"",""F7"",""A1"",""F6""]",/tangrams/456_48.png,TRUE,/tangrams/456_48.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787606781431,NA,1
01M0TVK9QKH9RNX8NGNB9GYDZY,01M0TTMWMG725DJ5GA5M4WD8SY,training,27,2,4,48,12,1,/tangrams/202_24.png,C3,"[""/tangrams/40_345.png"",""/tangrams/374_400.png"",""/tangrams/202_24.png"",""/tangrams/429_403.png""]","[""F4"",""F8"",""C3"",""F2""]",/tangrams/202_24.png,TRUE,/tangrams/202_24.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608600247,NA,3
01M0TTNREK8ESCB1CJNJ1YVZ2S,01M0TSZGKJQW5S4GCP9150DNN9,training,39,3,4,48,12,1,/tangrams/157_426.png,F7,"[""/tangrams/348_441.png"",""/tangrams/452_257.png"",""/tangrams/157_426.png"",""/tangrams/98_302.png""]","[""B2"",""F1"",""F7"",""F6""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTNRJBY35V1V7SGKC29P7S,01M0TSZGKJQW5S4GCP9150DNN9,training,11,0,12,48,12,1,/tangrams/66_314.png,A1,"[""/tangrams/66_314.png"",""/tangrams/264_176.png"",""/tangrams/98_302.png"",""/tangrams/40_345.png""]","[""A1"",""F3"",""F6"",""F4""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TTNRJKRYNPC050XJXAY9YC,01M0TSZGKJQW5S4GCP9150DNN9,training,9,0,10,48,12,1,/tangrams/374_400.png,F8,"[""/tangrams/374_400.png"",""/tangrams/157_426.png"",""/tangrams/66_314.png"",""/tangrams/20_464.png""]","[""F8"",""F7"",""A1"",""D4""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TTYPZW4YDD5MQJ3M8RGB0S,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,44,3,9,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/202_441.png"",""/tangrams/202_464.png""]","[""D2"",""B3"",""C2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TV7JN788T2FC87PHF2HDEM,01M0TTMWM9GSP2NP0T4CET96EB,training,13,1,2,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/202_464.png"",""/tangrams/66_441.png"",""/tangrams/348_24.png"",""/tangrams/20_314.png""]","[""C4"",""A2"",""B3"",""D1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0TTRGJ55RK21NQM11GGHNRN,01M0TV363Y2QH3CGTPHSZR512P,1787608378558,NA,2
01M0TTA5D4CKV25RMJVT9H7M77,01M0TSZV8KEDQHAT4X3FNKVS2B,training,13,1,2,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/279_66.png"",""/tangrams/134_125.png"",""/tangrams/434_227.png"",""/tangrams/422_405.png""]","[""D4"",""F6"",""F4"",""C3""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607219011,NA,2
01M0TTEY3H2W5H3HD78RHDPKND,01M0TSZEY44B7XSP574QH2WQPJ,training,34,2,11,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/138_244.png"",""/tangrams/434_227.png"",""/tangrams/170_154.png"",""/tangrams/134_125.png""]","[""A1"",""F4"",""F3"",""F6""]",/tangrams/170_154.png,TRUE,/tangrams/170_154.png,01M0TT9XXJBBQAZ4WANFPESF7T,01M0TT49QHQY8JQV8C5T94HHYZ,1787608316457,NA,3
01M0TTKMXJAEA1Z033SWQFCAA7,01M0TSZEY173D8F3KEP071GR06,training,24,2,1,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/422_339.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png"",""/tangrams/138_66.png""]","[""C2"",""D3"",""B1"",""A4""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787607922065,NA,3
01M0TTMQQVARMPC05WDKBGE8KW,01M0TSZV8ERABP36QP2627EVMT,training,1,0,2,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/66_464.png"",""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/348_314.png""]","[""A4"",""D3"",""C2"",""B1""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0TT4JP6VSYSTADD58E33WM9,01M0TT4SREDP4QR1H8V4E3X5G9,1787607261638,NA,1
01M0TTMQV40H8WT6AF3NHEX32Z,01M0TSZV8ERABP36QP2627EVMT,training,21,1,10,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/348_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/66_24.png""]","[""B4"",""D2"",""C1"",""A3""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0TT4JP6VSYSTADD58E33WM9,01M0TT4SREDP4QR1H8V4E3X5G9,1787607923573,NA,2
01M0TV7JM9ZTGCGRK87E8K8MB1,01M0TTMWM9GSP2NP0T4CET96EB,training,21,1,10,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/20_314.png"",""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/348_464.png""]","[""D1"",""A3"",""C2"",""B4""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0TTRGJ55RK21NQM11GGHNRN,01M0TV363Y2QH3CGTPHSZR512P,1787608561527,NA,2
01M0TTA5BYD24MYRGRNJQNK40N,01M0TSZV8KEDQHAT4X3FNKVS2B,training,28,2,5,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/134_125.png"",""/tangrams/37_144.png"",""/tangrams/411_352.png"",""/tangrams/366_339.png""]","[""F6"",""F8"",""F7"",""B2""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787607681494,NA,3
01M0TTEY4QJ24Y5Z8RRWY2AY9N,01M0TSZEY44B7XSP574QH2WQPJ,training,23,1,12,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/290_64.png"",""/tangrams/434_227.png"",""/tangrams/366_339.png"",""/tangrams/138_244.png""]","[""F2"",""F4"",""B2"",""A1""]",/tangrams/138_244.png,TRUE,/tangrams/138_244.png,01M0TT49QHQY8JQV8C5T94HHYZ,01M0TT9XXJBBQAZ4WANFPESF7T,1787607907523,NA,2
01M0TTMQW57TG20BXEBXWCBQWB,01M0TSZV8ERABP36QP2627EVMT,training,27,2,4,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/20_24.png"",""/tangrams/202_314.png"",""/tangrams/348_464.png"",""/tangrams/66_441.png""]","[""D3"",""C1"",""B4"",""A2""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0TT4JP6VSYSTADD58E33WM9,01M0TT4SREDP4QR1H8V4E3X5G9,1787608099701,NA,3
01M0TTYQ5YZKED7BYZXVMWECXP,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,39,3,4,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/202_464.png"",""/tangrams/202_314.png""]","[""A4"",""B3"",""C4"",""C1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTK16DVC0HFKAE7AM9Y15K,01M0TSZEY54T11A9AMGVA6T4ZB,training,40,3,5,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/138_339.png"",""/tangrams/279_339.png"",""/tangrams/422_244.png"",""/tangrams/138_66.png""]","[""A2"",""D2"",""C1"",""A4""]",/tangrams/138_339.png,TRUE,/tangrams/138_339.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787609444195,NA,4
01M0TTKMV051QENXBRKHEFT6SY,01M0TSZEY173D8F3KEP071GR06,training,2,0,3,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/138_405.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/279_339.png""]","[""A3"",""B4"",""C1"",""D2""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787607362328,NA,1
01M0TTNREESGZPRAQ58EHMQTXM,01M0TSZGKJQW5S4GCP9150DNN9,training,42,3,7,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/202_24.png"",""/tangrams/374_400.png"",""/tangrams/348_441.png"",""/tangrams/20_464.png""]","[""C3"",""F8"",""B2"",""D4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTYQ4YEHK3343DAPN9CV6B,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,42,3,7,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_464.png"",""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/348_24.png""]","[""A4"",""A3"",""C2"",""B3""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTK109J40M56MKS6JSAWY1,01M0TSZEY54T11A9AMGVA6T4ZB,training,0,0,1,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/422_339.png"",""/tangrams/366_66.png"",""/tangrams/279_244.png"",""/tangrams/422_66.png""]","[""C2"",""B4"",""D1"",""C4""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787607737248,NA,1
01M0TTKMWPNRG4TD2WNAWARTKN,01M0TSZEY173D8F3KEP071GR06,training,18,1,7,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/279_244.png"",""/tangrams/138_66.png""]","[""B3"",""C2"",""D1"",""A4""]",/tangrams/138_66.png,TRUE,/tangrams/138_66.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787607752166,NA,2
01M0TTYQ8TTGMPN0B5KNG5JJS9,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,12,1,1,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/66_24.png"",""/tangrams/202_464.png"",""/tangrams/20_441.png""]","[""A4"",""A3"",""C4"",""D2""]",NA,FALSE,NA,01M0TTJT0T1FXWVGTP027BYENQ,01M0TTENRE0ZSC234N2S1BW8ZS,NA,NA,2
01M0TTA5D10PQY43N8EWEAJGBP,01M0TSZV8KEDQHAT4X3FNKVS2B,training,14,1,3,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/37_144.png"",""/tangrams/290_64.png"",""/tangrams/138_244.png"",""/tangrams/134_125.png""]","[""F8"",""F2"",""A1"",""F6""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787607245950,NA,2
01M0TTEY4J1SQN9D2M7C92B3AB,01M0TSZEY44B7XSP574QH2WQPJ,training,44,3,9,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/37_144.png"",""/tangrams/279_66.png"",""/tangrams/290_64.png"",""/tangrams/411_352.png""]","[""F8"",""D4"",""F2"",""F7""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0TT9XXJBBQAZ4WANFPESF7T,01M0TT49QHQY8JQV8C5T94HHYZ,1787608598982,NA,4
01M0TVK9RXV0XQG5FZ9W1DQ4WT,01M0TTMWMG725DJ5GA5M4WD8SY,training,32,2,9,48,12,1,/tangrams/157_426.png,F7,"[""/tangrams/20_464.png"",""/tangrams/374_400.png"",""/tangrams/4_159.png"",""/tangrams/157_426.png""]","[""D4"",""F8"",""F5"",""F7""]",/tangrams/157_426.png,TRUE,/tangrams/157_426.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608665462,NA,3
01M0TTK197RJ0QTB45EKEDE998,01M0TSZEY54T11A9AMGVA6T4ZB,training,41,3,6,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/138_405.png"",""/tangrams/279_405.png"",""/tangrams/422_66.png"",""/tangrams/279_339.png""]","[""A3"",""D3"",""C4"",""D2""]",/tangrams/138_405.png,FALSE,/tangrams/138_405.png,01M0TT7FNH08P86PFHWCV3NRS8,01M0TT7ZVRQQW92P55GPN9KMMS,1787609480898,NA,4
01M0TTNRH7E86XY854TFWMSENG,01M0TSZGKJQW5S4GCP9150DNN9,training,34,2,11,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/452_257.png"",""/tangrams/20_464.png"",""/tangrams/429_403.png"",""/tangrams/348_441.png""]","[""F1"",""D4"",""F2"",""B2""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TVK9FP30X5F2BS2MAYY5JE,01M0TTMWMG725DJ5GA5M4WD8SY,training,0,0,1,48,12,1,/tangrams/452_257.png,F1,"[""/tangrams/40_345.png"",""/tangrams/98_302.png"",""/tangrams/157_426.png"",""/tangrams/452_257.png""]","[""F4"",""F6"",""F7"",""F1""]",/tangrams/452_257.png,TRUE,/tangrams/452_257.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608074789,NA,1
01M0TTA57ZCTVJE3JTBFRNBPAC,01M0TSZV8KEDQHAT4X3FNKVS2B,training,43,3,8,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/434_227.png"",""/tangrams/138_244.png"",""/tangrams/456_48.png"",""/tangrams/170_154.png""]","[""F4"",""A1"",""F5"",""F3""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787608050482,NA,4
01M0TTKDFPQV5233H2118NRXT2,01M0TSZGKM72FFW193EYG47F25,training,45,3,10,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/422_66.png"",""/tangrams/138_339.png"",""/tangrams/279_244.png"",""/tangrams/138_66.png""]","[""C4"",""A2"",""D1"",""A4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TV7K0A8RQ87T4VQTXGTEJD,01M0TTMWM9GSP2NP0T4CET96EB,training,26,2,3,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/348_24.png"",""/tangrams/202_314.png"",""/tangrams/66_464.png"",""/tangrams/20_441.png""]","[""B3"",""C1"",""A4"",""D2""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608711943,NA,3
01M0TTA5BW78749BBR8QW86C1E,01M0TSZV8KEDQHAT4X3FNKVS2B,training,19,1,8,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/37_144.png"",""/tangrams/290_64.png"",""/tangrams/170_154.png"",""/tangrams/422_405.png""]","[""F8"",""F2"",""F3"",""C3""]",/tangrams/170_154.png,TRUE,/tangrams/170_154.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607454272,NA,2
01M0TV7JWQRXENS6MRNBMVK5E6,01M0TTMWM9GSP2NP0T4CET96EB,training,38,3,3,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/66_441.png"",""/tangrams/348_24.png"",""/tangrams/202_464.png"",""/tangrams/20_314.png""]","[""A2"",""B3"",""C4"",""D1""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608921774,NA,4
01M0TTMQTJ88XEK4SWQ86NECYY,01M0TSZV8ERABP36QP2627EVMT,training,17,1,6,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/20_24.png"",""/tangrams/348_314.png"",""/tangrams/202_464.png"",""/tangrams/66_441.png""]","[""D3"",""B1"",""C4"",""A2""]",/tangrams/202_464.png,FALSE,/tangrams/202_464.png,01M0TT4JP6VSYSTADD58E33WM9,01M0TT4SREDP4QR1H8V4E3X5G9,1787607845011,NA,2
01M0TVK9QXJQMWGDZW5ZRM9P71,01M0TTMWMG725DJ5GA5M4WD8SY,training,28,2,5,48,12,1,/tangrams/452_257.png,F1,"[""/tangrams/452_257.png"",""/tangrams/20_464.png"",""/tangrams/66_314.png"",""/tangrams/40_345.png""]","[""F1"",""D4"",""A1"",""F4""]",/tangrams/452_257.png,TRUE,/tangrams/452_257.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608613816,NA,3
01M0TT9KK18BF0PG7PPS0HWQJ6,01M0TSZGKE32G3R2H2EPQFBQNN,training,35,2,12,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/422_244.png"",""/tangrams/138_405.png"",""/tangrams/279_339.png"",""/tangrams/366_66.png""]","[""C1"",""A3"",""D2"",""B4""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TVK9N08W67NXC1GMWKNZAA,01M0TTMWMG725DJ5GA5M4WD8SY,training,47,3,12,48,12,1,/tangrams/452_257.png,F1,"[""/tangrams/20_464.png"",""/tangrams/452_257.png"",""/tangrams/40_345.png"",""/tangrams/374_400.png""]","[""D4"",""F1"",""F4"",""F8""]",/tangrams/452_257.png,TRUE,/tangrams/452_257.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608861998,NA,4
01M0TTEY486YE4H016KHGE261T,01M0TSZEY44B7XSP574QH2WQPJ,training,25,2,2,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/170_154.png"",""/tangrams/119_182.png"",""/tangrams/434_227.png"",""/tangrams/279_66.png""]","[""F3"",""F1"",""F4"",""D4""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0TT49QHQY8JQV8C5T94HHYZ,01M0TT9XXJBBQAZ4WANFPESF7T,1787607976100,NA,3
01M0TTKMXGQXNQTSGF6TR630G5,01M0TSZEY173D8F3KEP071GR06,training,23,1,12,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/279_339.png"",""/tangrams/422_244.png"",""/tangrams/366_405.png"",""/tangrams/138_66.png""]","[""D2"",""C1"",""B3"",""A4""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TTF3ADJ36CYQBD8356XFNQ,1787607901416,NA,2
01M0TTTPJ7CX6VQNFM2V7V3NS3,01M0TSZV8KEDQHAT4X33M1GG1C,training,39,3,4,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png"",""/tangrams/348_314.png""]","[""D3"",""C2"",""D1"",""B1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0TT467Q69C5HQ20GW6FRRF2,01M0TTBQPRE9XMJHBPDKM8GTC4,1787609462430,NA,4
01M0TTTPPN8HNEJE9PSW70CADJ,01M0TSZV8KEDQHAT4X33M1GG1C,training,7,0,8,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/348_314.png"",""/tangrams/66_441.png"",""/tangrams/20_24.png"",""/tangrams/66_24.png""]","[""B1"",""A2"",""D3"",""A3""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0TT467Q69C5HQ20GW6FRRF2,01M0TTBQPRE9XMJHBPDKM8GTC4,1787608085585,NA,1
01M0TTTPPVKGPJR7SCVG4AHTP9,01M0TSZV8KEDQHAT4X33M1GG1C,training,6,0,7,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/202_441.png"",""/tangrams/66_441.png"",""/tangrams/202_314.png"",""/tangrams/20_24.png""]","[""C2"",""A2"",""C1"",""D3""]",NA,FALSE,NA,01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TT467Q69C5HQ20GW6FRRF2,NA,NA,1
