roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0XF394ME61SKWBQXAPJX6HR,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,9,0,10,48,12,1,/tangrams/264_176.png,F3,"[""/tangrams/264_176.png"",""/tangrams/429_403.png"",""/tangrams/98_302.png"",""/tangrams/348_441.png""]","[""F3"",""F2"",""F6"",""B2""]",/tangrams/264_176.png,TRUE,/tangrams/264_176.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787695980415,NA,1
01M0XF6JXMG2MVJYHRFH6GNA5K,01M0XEBKS2G948HDY26TVYK1X9,training,2,0,3,48,12,2,/tangrams/52_165.png,F1,"[""/tangrams/14_98.png"",""/tangrams/52_165.png"",""/tangrams/236_198.png"",""/tangrams/291_410.png""]","[""F2"",""F1"",""F8"",""F3""]",/tangrams/52_165.png,TRUE,/tangrams/52_165.png,01M0XERWA6XTSFFEAXHF1XTBP1,01M0XEQS1Y61NYBS2B9X56Y7HM,1787695794490,NA,1
01M0XF7M1A292KY05PQRN5FHBV,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,40,3,5,48,12,2,/tangrams/186_15.png,D1,"[""/tangrams/186_15.png"",""/tangrams/128_349.png"",""/tangrams/421_342.png"",""/tangrams/10_7.png""]","[""D1"",""C4"",""B3"",""A2""]",NA,NA,NA,NA,NA,NA,NA,4
01M0XF1C963BGCAC9XHRXFJKJG,01M0XEBJH722J4730WC5V8GCA8,training,34,2,11,48,12,2,/tangrams/10_349.png,A4,"[""/tangrams/128_349.png"",""/tangrams/186_342.png"",""/tangrams/10_7.png"",""/tangrams/10_349.png""]","[""C4"",""D3"",""A2"",""A4""]",NA,FALSE,NA,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,NA,NA,3
01M0XF5JC0FG46BT3F2JVSFEJR,01M0XEBJH60M51NVP8EGS7231S,training,44,3,9,48,12,2,/tangrams/52_165.png,F1,"[""/tangrams/52_165.png"",""/tangrams/236_198.png"",""/tangrams/154_383.png"",""/tangrams/304_351.png""]","[""F1"",""F8"",""F5"",""F7""]",/tangrams/52_165.png,TRUE,/tangrams/52_165.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787696704630,NA,4
01M0XF75CV4DAMDNQW196NKG03,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,43,3,8,48,12,2,/tangrams/421_342.png,B3,"[""/tangrams/421_342.png"",""/tangrams/128_15.png"",""/tangrams/186_7.png"",""/tangrams/10_349.png""]","[""B3"",""C1"",""D2"",""A4""]",/tangrams/421_342.png,TRUE,/tangrams/421_342.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787697313149,NA,4
01M0XFED7697413TM1FX9YT4VR,01M0XF36KPEANMAA2FHR330CGB,training,31,2,8,48,12,3,/tangrams/322_244.png,B3,"[""/tangrams/371_60.png"",""/tangrams/445_116.png"",""/tangrams/271_421.png"",""/tangrams/322_244.png""]","[""D1"",""C4"",""A2"",""B3""]",/tangrams/322_244.png,TRUE,/tangrams/322_244.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787698204765,NA,3
01M0XEXFNQA3MYCZGPTBNE1FPQ,01M0XEBFZ0825AFF4R333DJ4HK,training,23,1,12,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/202_464.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png"",""/tangrams/66_24.png""]","[""C4"",""B4"",""C2"",""A3""]",/tangrams/202_464.png,TRUE,/tangrams/202_464.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787696643745,NA,2
01M0XF07EK8ZAMR36TH1T7BRWK,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,2,0,3,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/348_314.png"",""/tangrams/66_24.png"",""/tangrams/20_441.png"",""/tangrams/202_464.png""]","[""B1"",""A3"",""D2"",""C4""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696075304,NA,1
01M0XF1MTKTSNCQMWK4C5X9YYG,01M0XEBHFGJ74MNH9PTVJNK0S2,training,46,3,11,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_314.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png"",""/tangrams/202_441.png""]","[""D1"",""B3"",""A4"",""C2""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0XERNMK293CWHFMH4HQ05K1,01M0XEREZ46CDWNZWM86P2TTE7,1787697474894,NA,4
01M0XF3977QNJ4CX73TXRSAEEM,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,44,3,9,48,12,1,/tangrams/264_176.png,F3,"[""/tangrams/157_426.png"",""/tangrams/202_24.png"",""/tangrams/264_176.png"",""/tangrams/98_302.png""]","[""F7"",""C3"",""F3"",""F6""]",/tangrams/264_176.png,TRUE,/tangrams/264_176.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787696763057,NA,4
01M0XF5S43C2A9GBHB9KBJZBXK,01M0XEP3V3T2RJX1S58T7Z1N3B,training,8,0,9,48,12,3,/tangrams/371_60.png,D1,"[""/tangrams/271_421.png"",""/tangrams/371_60.png"",""/tangrams/322_60.png"",""/tangrams/371_244.png""]","[""A2"",""D1"",""B1"",""D3""]",/tangrams/371_60.png,TRUE,/tangrams/371_60.png,01M0XEWYY70E7AF4NMGH9FGS3V,01M0XERTSZ0TCDWRGM6GX23TW0,1787696498589,NA,1
01M0XF5SC32C39M526M52MWX91,01M0XEP3V3T2RJX1S58T7Z1N3B,training,45,3,10,48,12,3,/tangrams/322_60.png,B1,"[""/tangrams/271_244.png"",""/tangrams/322_60.png"",""/tangrams/445_60.png"",""/tangrams/322_116.png""]","[""A3"",""B1"",""C1"",""B4""]",/tangrams/445_60.png,FALSE,/tangrams/445_60.png,01M0XERTSZ0TCDWRGM6GX23TW0,01M0XEWYY70E7AF4NMGH9FGS3V,1787697602742,NA,4
01M0XF6K19SE13TVTCW6A62260,01M0XEBKS2G948HDY26TVYK1X9,training,22,1,11,48,12,2,/tangrams/186_349.png,D4,"[""/tangrams/10_15.png"",""/tangrams/236_198.png"",""/tangrams/186_349.png"",""/tangrams/148_294.png""]","[""A1"",""F8"",""D4"",""F4""]",/tangrams/186_349.png,TRUE,/tangrams/186_349.png,01M0XERWA6XTSFFEAXHF1XTBP1,01M0XEQS1Y61NYBS2B9X56Y7HM,1787696374509,NA,2
01M0XEYNY1TAXERJDH8BHYEHHG,01M0XEBHFAZN8J8K9QJ4PMADCV,training,37,3,2,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/66_24.png""]","[""A4"",""D2"",""B3"",""A3""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787698132549,NA,4
01M0XF7M5T8ATTK4VHP00PJFKE,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,19,1,8,48,12,2,/tangrams/421_349.png,B4,"[""/tangrams/128_15.png"",""/tangrams/10_342.png"",""/tangrams/421_349.png"",""/tangrams/186_7.png""]","[""C1"",""A3"",""B4"",""D2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0XEXFHVRRAV12FSKY5JQ16R,01M0XEBFZ0825AFF4R333DJ4HK,training,2,0,3,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/66_441.png"",""/tangrams/20_441.png"",""/tangrams/348_464.png"",""/tangrams/66_24.png""]","[""A2"",""D2"",""B4"",""A3""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787695901394,NA,1
01M0XF07D5SSKQQV9SJ138AXX6,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,23,1,12,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/66_441.png"",""/tangrams/348_464.png"",""/tangrams/20_24.png"",""/tangrams/202_314.png""]","[""A2"",""B4"",""D3"",""C1""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0XEQXM9M74Y1X1MWHARYCDC,01M0XER53CMDT435QVPYSPB86P,1787696569673,NA,2
01M0XF1CEG0TT6D4CD61JSFVG4,01M0XEBJH722J4730WC5V8GCA8,training,30,2,7,48,12,2,/tangrams/421_342.png,B3,"[""/tangrams/186_342.png"",""/tangrams/421_349.png"",""/tangrams/128_7.png"",""/tangrams/421_342.png""]","[""D3"",""B4"",""C2"",""B3""]",/tangrams/421_342.png,TRUE,/tangrams/421_342.png,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,1787696967437,NA,3
01M0XF7KZSAJKJT5RAT4K67XXW,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,47,3,12,48,12,2,/tangrams/421_349.png,B4,"[""/tangrams/10_342.png"",""/tangrams/128_7.png"",""/tangrams/186_15.png"",""/tangrams/421_349.png""]","[""A3"",""C2"",""D1"",""B4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0XEYNW8BVT42R0WFB6CNGV3,01M0XEBHFAZN8J8K9QJ4PMADCV,training,9,0,10,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/348_314.png"",""/tangrams/348_464.png"",""/tangrams/66_464.png"",""/tangrams/202_441.png""]","[""B1"",""B4"",""A4"",""C2""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787696866765,NA,1
01M0XF1MMMV1VPF78P8Y4ADKNE,01M0XEBHFGJ74MNH9PTVJNK0S2,training,3,0,4,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/66_24.png"",""/tangrams/20_314.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png""]","[""A3"",""D1"",""B4"",""C2""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787696497841,NA,1
01M0XF39322JKJNCP2SDNYN6ZA,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,30,2,7,48,12,1,/tangrams/4_159.png,F5,"[""/tangrams/452_257.png"",""/tangrams/264_176.png"",""/tangrams/4_159.png"",""/tangrams/202_24.png""]","[""F1"",""F3"",""F5"",""C3""]",/tangrams/4_159.png,TRUE,/tangrams/4_159.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787696536869,NA,3
01M0XF5J3GPYP3K51XC2E26WVP,01M0XEBJH60M51NVP8EGS7231S,training,0,0,1,48,12,2,/tangrams/154_383.png,F5,"[""/tangrams/10_15.png"",""/tangrams/370_396.png"",""/tangrams/186_349.png"",""/tangrams/154_383.png""]","[""A1"",""F6"",""D4"",""F5""]",NA,FALSE,NA,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,NA,1787695768993,1
01M0XF5J804NXAYXYJM4QX73AQ,01M0XEBJH60M51NVP8EGS7231S,training,22,1,11,48,12,2,/tangrams/148_294.png,F4,"[""/tangrams/421_7.png"",""/tangrams/370_396.png"",""/tangrams/236_198.png"",""/tangrams/148_294.png""]","[""B2"",""F6"",""F8"",""F4""]",/tangrams/148_294.png,TRUE,/tangrams/148_294.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787696405551,NA,2
01M0XF7M27AQDV2GNSBCKW5TYM,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,37,3,2,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/421_349.png"",""/tangrams/128_15.png"",""/tangrams/10_342.png"",""/tangrams/186_7.png""]","[""B4"",""C1"",""A3"",""D2""]",NA,NA,NA,NA,NA,NA,NA,4
01M0XEYNYHPTJ17F7PWGWWPRXJ,01M0XEBHFAZN8J8K9QJ4PMADCV,training,40,3,5,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/202_314.png"",""/tangrams/66_464.png"",""/tangrams/202_441.png"",""/tangrams/348_314.png""]","[""C1"",""A4"",""C2"",""B1""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,1787698254759,NA,4
01M0XF1CD4QG0W69JZMKSRRGS8,01M0XEBJH722J4730WC5V8GCA8,training,22,1,11,48,12,2,/tangrams/128_7.png,C2,"[""/tangrams/186_15.png"",""/tangrams/128_349.png"",""/tangrams/10_7.png"",""/tangrams/128_7.png""]","[""D1"",""C4"",""A2"",""C2""]",/tangrams/128_7.png,TRUE,/tangrams/128_7.png,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,1787696677878,NA,2
01M0XF2S30XPAHWJ0WDQXPR36B,01M0XEBKS0ZEFNX9SMQDQW2PZ4,training,27,2,4,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/186_342.png"",""/tangrams/128_7.png"",""/tangrams/186_7.png"",""/tangrams/10_349.png""]","[""D3"",""C2"",""D2"",""A4""]",NA,FALSE,NA,01M0XER9CN1N4H5AFH0XVE2HCE,01M0XES69GNPHVSPMR1TVP4HAR,NA,NA,3
01M0XF5JBH5MK0RW0WHBB8YKSG,01M0XEBJH60M51NVP8EGS7231S,training,43,3,8,48,12,2,/tangrams/14_98.png,F2,"[""/tangrams/14_98.png"",""/tangrams/236_198.png"",""/tangrams/370_396.png"",""/tangrams/10_15.png""]","[""F2"",""F8"",""F6"",""A1""]",/tangrams/14_98.png,TRUE,/tangrams/14_98.png,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,1787696692792,NA,4
01M0XF6K5AN7K43GQW7TDGQH9S,01M0XEBKS2G948HDY26TVYK1X9,training,12,1,1,48,12,2,/tangrams/14_98.png,F2,"[""/tangrams/14_98.png"",""/tangrams/291_410.png"",""/tangrams/421_7.png"",""/tangrams/148_294.png""]","[""F2"",""F3"",""B2"",""F4""]",/tangrams/14_98.png,TRUE,/tangrams/14_98.png,01M0XERWA6XTSFFEAXHF1XTBP1,01M0XEQS1Y61NYBS2B9X56Y7HM,1787696092653,NA,2
01M0XF757MK103NGM4FFZ8DA7P,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,15,1,4,48,12,2,/tangrams/10_349.png,A4,"[""/tangrams/128_7.png"",""/tangrams/10_349.png"",""/tangrams/186_342.png"",""/tangrams/421_15.png""]","[""C2"",""A4"",""D3"",""B1""]",/tangrams/10_349.png,TRUE,/tangrams/10_349.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787696721539,NA,2
01M0XFED6SBEDHWB6VK1SK6AW8,01M0XF36KPEANMAA2FHR330CGB,training,32,2,9,48,12,3,/tangrams/322_60.png,B1,"[""/tangrams/445_116.png"",""/tangrams/371_244.png"",""/tangrams/322_60.png"",""/tangrams/271_421.png""]","[""C4"",""D3"",""B1"",""A2""]",/tangrams/322_60.png,TRUE,/tangrams/322_60.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787698225568,NA,3
01M0XEYNYDG2YFHBM6P6CQYHTG,01M0XEBHFAZN8J8K9QJ4PMADCV,training,39,3,4,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/66_24.png"",""/tangrams/348_24.png"",""/tangrams/348_464.png"",""/tangrams/20_441.png""]","[""A3"",""B3"",""B4"",""D2""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787698207948,NA,4
01M0XF2RZYGTFE4M1YFV9H0NCC,01M0XEBKS0ZEFNX9SMQDQW2PZ4,training,13,1,2,48,12,2,/tangrams/128_7.png,C2,"[""/tangrams/186_7.png"",""/tangrams/421_15.png"",""/tangrams/128_7.png"",""/tangrams/128_349.png""]","[""D2"",""B1"",""C2"",""C4""]",/tangrams/128_7.png,TRUE,/tangrams/128_7.png,01M0XER9CN1N4H5AFH0XVE2HCE,01M0XES69GNPHVSPMR1TVP4HAR,1787697161006,NA,2
01M0XF07C9MJEBD0SS6ZTAV8WB,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,32,2,9,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/348_314.png"",""/tangrams/66_464.png"",""/tangrams/202_441.png"",""/tangrams/20_24.png""]","[""B1"",""A4"",""C2"",""D3""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696717062,NA,3
01M0XF5S9JENSTH291PNQP12S4,01M0XEP3V3T2RJX1S58T7Z1N3B,training,33,2,10,48,12,3,/tangrams/445_116.png,C4,"[""/tangrams/271_244.png"",""/tangrams/322_116.png"",""/tangrams/445_60.png"",""/tangrams/445_116.png""]","[""A3"",""B4"",""C1"",""C4""]",/tangrams/445_116.png,TRUE,/tangrams/445_116.png,01M0XERTSZ0TCDWRGM6GX23TW0,01M0XEWYY70E7AF4NMGH9FGS3V,1787697337962,NA,3
01M0XF6JWDFK8VESN554T2X918,01M0XEBKS2G948HDY26TVYK1X9,training,7,0,8,48,12,2,/tangrams/421_7.png,B2,"[""/tangrams/291_410.png"",""/tangrams/186_349.png"",""/tangrams/304_351.png"",""/tangrams/421_7.png""]","[""F3"",""D4"",""F7"",""B2""]",/tangrams/421_7.png,TRUE,/tangrams/421_7.png,01M0XEQS1Y61NYBS2B9X56Y7HM,01M0XERWA6XTSFFEAXHF1XTBP1,1787695931935,NA,1
01M0XF02Z89YG7Y95S14VF7G3D,01M0XEBFYZ40VDCCZ70PM6EWHK,training,15,1,4,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/202_24.png"",""/tangrams/348_441.png"",""/tangrams/20_464.png"",""/tangrams/66_314.png""]","[""C3"",""B2"",""D4"",""A1""]",/tangrams/348_441.png,TRUE,/tangrams/348_441.png,01M0XERQP1ZQ8ZKRV6F98VE778,01M0XEW4XVCD53BQGS5F5TWC4E,1787695983350,NA,2
01M0XF07DTYKP8NK2T9V911RQZ,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,16,1,5,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/20_441.png"",""/tangrams/348_314.png"",""/tangrams/66_24.png"",""/tangrams/202_464.png""]","[""D2"",""B1"",""A3"",""C4""]",/tangrams/202_464.png,TRUE,/tangrams/202_464.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696427344,NA,2
01M0XF6K07XMCT7GER9F4XEE8K,01M0XEBKS2G948HDY26TVYK1X9,training,27,2,4,48,12,2,/tangrams/421_7.png,B2,"[""/tangrams/128_342.png"",""/tangrams/291_410.png"",""/tangrams/14_98.png"",""/tangrams/421_7.png""]","[""C3"",""F3"",""F2"",""B2""]",/tangrams/421_7.png,TRUE,/tangrams/421_7.png,01M0XEQS1Y61NYBS2B9X56Y7HM,01M0XERWA6XTSFFEAXHF1XTBP1,1787696475863,NA,3
01M0XF758N3M245FASXA965734,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,21,1,10,48,12,2,/tangrams/421_349.png,B4,"[""/tangrams/186_7.png"",""/tangrams/10_342.png"",""/tangrams/421_349.png"",""/tangrams/128_15.png""]","[""D2"",""A3"",""B4"",""C1""]",/tangrams/421_349.png,TRUE,/tangrams/421_349.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787696858051,NA,2
01M0XF1CC82WCB9WH3X7GGF2HG,01M0XEBJH722J4730WC5V8GCA8,training,19,1,8,48,12,2,/tangrams/421_342.png,B3,"[""/tangrams/186_7.png"",""/tangrams/10_342.png"",""/tangrams/421_342.png"",""/tangrams/421_15.png""]","[""D2"",""A3"",""B3"",""B1""]",/tangrams/421_342.png,TRUE,/tangrams/421_342.png,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,1787696582570,NA,2
01M0XF1MNVG430DP5AEVQCFAF9,01M0XEBHFGJ74MNH9PTVJNK0S2,training,9,0,10,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/202_314.png"",""/tangrams/20_441.png""]","[""A3"",""B4"",""C1"",""D2""]",/tangrams/66_24.png,FALSE,/tangrams/66_24.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787696680440,NA,1
01M0XF7M3K2W4B1RV8WJS9M74Y,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,32,2,9,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/128_15.png"",""/tangrams/421_349.png"",""/tangrams/186_7.png"",""/tangrams/10_342.png""]","[""C1"",""B4"",""D2"",""A3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0XFCD6XQ3ETH007R5BQ89T8,01M0XEP3TSE5MTCHYTC004C3XD,training,39,3,4,48,12,3,/tangrams/322_60.png,B1,"[""/tangrams/271_116.png"",""/tangrams/445_421.png"",""/tangrams/322_60.png"",""/tangrams/371_244.png""]","[""A4"",""C2"",""B1"",""D3""]",/tangrams/322_60.png,TRUE,/tangrams/322_60.png,01M0XETPA4APE5RG3CX52WNZAV,01M0XEY6K6WQC3AV5JQQ7N3PQV,1785656059530,NA,4
01M0XFQWXMBY2STHVWEK3CFF6K,01M0XEP3TXK5Z02SVJR2VASG8P,training,19,1,8,48,12,3,/tangrams/322_421.png,B2,"[""/tangrams/445_244.png"",""/tangrams/397_387.png"",""/tangrams/322_421.png"",""/tangrams/453_410.png""]","[""C3"",""F3"",""B2"",""F1""]",/tangrams/322_421.png,TRUE,/tangrams/322_421.png,01M0XEX8ATRQ9G1A1T9FCE8VQM,01M0XFGKS364T502MY6BASRSP2,1787697069179,NA,2
01M0XF1MSJM16T38BT2PFW7F57,01M0XEBHFGJ74MNH9PTVJNK0S2,training,35,2,12,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/348_314.png"",""/tangrams/202_464.png"",""/tangrams/66_441.png"",""/tangrams/20_24.png""]","[""B1"",""C4"",""A2"",""D3""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787697275923,NA,3
01M0XF391M2QJ1AQH81TH8Q789,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,15,1,4,48,12,1,/tangrams/452_257.png,F1,"[""/tangrams/348_441.png"",""/tangrams/374_400.png"",""/tangrams/157_426.png"",""/tangrams/452_257.png""]","[""B2"",""F8"",""F7"",""F1""]",/tangrams/452_257.png,TRUE,/tangrams/452_257.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787696169933,NA,2
01M0XF5J6CP19MQDK66FWEPV8Y,01M0XEBJH60M51NVP8EGS7231S,training,13,1,2,48,12,2,/tangrams/304_351.png,F7,"[""/tangrams/154_383.png"",""/tangrams/304_351.png"",""/tangrams/52_165.png"",""/tangrams/10_15.png""]","[""F5"",""F7"",""F1"",""A1""]",/tangrams/304_351.png,TRUE,/tangrams/304_351.png,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,1787696163545,NA,2
01M0XF6JXVPM5XT6DQ4SWSDRMD,01M0XEBKS2G948HDY26TVYK1X9,training,1,0,2,48,12,2,/tangrams/236_198.png,F8,"[""/tangrams/304_351.png"",""/tangrams/186_349.png"",""/tangrams/10_15.png"",""/tangrams/236_198.png""]","[""F7"",""D4"",""A1"",""F8""]",/tangrams/236_198.png,TRUE,/tangrams/236_198.png,01M0XEQS1Y61NYBS2B9X56Y7HM,01M0XERWA6XTSFFEAXHF1XTBP1,1787695763135,NA,1
01M0XF755SYRZNW2KZXBCYSQ5X,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,6,0,7,48,12,2,/tangrams/10_7.png,A2,"[""/tangrams/421_342.png"",""/tangrams/10_7.png"",""/tangrams/186_15.png"",""/tangrams/128_349.png""]","[""B3"",""A2"",""D1"",""C4""]",/tangrams/10_7.png,TRUE,/tangrams/10_7.png,01M0XERQ8TV5N8Y3NVYKQG5TNE,01M0XER6FPF3N9GKNC8JSYE9M7,1787696488795,NA,1
01M0XFCCVWKE66039WTNCP7CZN,01M0XEP3TSE5MTCHYTC004C3XD,training,17,1,6,48,12,3,/tangrams/271_421.png,A2,"[""/tangrams/371_60.png"",""/tangrams/271_421.png"",""/tangrams/445_116.png"",""/tangrams/322_244.png""]","[""D1"",""A2"",""C4"",""B3""]",/tangrams/271_421.png,TRUE,/tangrams/271_421.png,01M0XETPA4APE5RG3CX52WNZAV,01M0XEY6K6WQC3AV5JQQ7N3PQV,1785655633481,NA,2
01M0XF2S4D5BRD6S95T40ENYJ1,01M0XEBKS0ZEFNX9SMQDQW2PZ4,training,38,3,3,48,12,2,/tangrams/128_7.png,C2,"[""/tangrams/128_7.png"",""/tangrams/128_349.png"",""/tangrams/421_15.png"",""/tangrams/10_7.png""]","[""C2"",""C4"",""B1"",""A2""]",/tangrams/128_7.png,TRUE,/tangrams/128_7.png,01M0XES69GNPHVSPMR1TVP4HAR,01M0XER9CN1N4H5AFH0XVE2HCE,1787698231837,NA,4
01M0XF1MQ3R74GW9RJ6PWVBWH5,01M0XEBHFGJ74MNH9PTVJNK0S2,training,16,1,5,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png""]","[""D2"",""C1"",""B3"",""A4""]",/tangrams/20_441.png,FALSE,/tangrams/20_441.png,01M0XERNMK293CWHFMH4HQ05K1,01M0XEREZ46CDWNZWM86P2TTE7,1787696836306,NA,2
01M0XF755002947GCRZ0W8MMSW,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,2,0,3,48,12,2,/tangrams/186_15.png,D1,"[""/tangrams/421_342.png"",""/tangrams/128_7.png"",""/tangrams/10_349.png"",""/tangrams/186_15.png""]","[""B3"",""C2"",""A4"",""D1""]",/tangrams/186_15.png,TRUE,/tangrams/186_15.png,01M0XERQ8TV5N8Y3NVYKQG5TNE,01M0XER6FPF3N9GKNC8JSYE9M7,1787696299315,NA,1
01M0XF757ZMNG1R0WNPSR97ZHF,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,17,1,6,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/10_342.png"",""/tangrams/128_15.png"",""/tangrams/421_349.png"",""/tangrams/186_7.png""]","[""A3"",""C1"",""B4"",""D2""]",/tangrams/186_7.png,TRUE,/tangrams/186_7.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787696751274,NA,2
