roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JGZ26ENFHXY5KEP0DFFN3B1T,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,21,65,1,/tangrams/63_48.png,/tangrams/63_48.png,6,21,"[""/tangrams/415_48.png"",""/tangrams/415_272.png"",""/tangrams/63_272.png"",""/tangrams/63_48.png""]"
01JGZ4PC3J62EHJW3V9XGSKJRJ,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,44,65,2,NA,/tangrams/96_344.png,13,44,"[""/tangrams/343_388.png"",""/tangrams/450_407.png"",""/tangrams/96_344.png"",""/tangrams/454_121.png""]"
01JGZ1X5RQK3PXKKHMD22KX0R2,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,31,65,1,/tangrams/85_112.png,/tangrams/85_112.png,16,31,"[""/tangrams/101_432.png"",""/tangrams/115_220.png"",""/tangrams/85_112.png"",""/tangrams/68_12.png""]"
01JGZ2H5GNP6ER4G7F7DEFHQMZ,NA,01JGZ1J1SBA646C45Q9V7SKXN9,50,65,3,NA,/tangrams/404_147.png,3,50,"[""/tangrams/265_277.png"",""/tangrams/404_147.png"",""/tangrams/25_141.png"",""/tangrams/184_97.png""]"
01JGZ2HKHQEBN319H92F85CSVT,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,5,65,0,NA,/tangrams/262_377.png,6,5,"[""/tangrams/465_342.png"",""/tangrams/161_227.png"",""/tangrams/0_163.png"",""/tangrams/262_377.png""]"
01JGZ2WG7EH1DDSG4AHD79Y7H7,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,42,65,2,/tangrams/9_156.png,/tangrams/9_156.png,11,42,"[""/tangrams/146_156.png"",""/tangrams/9_156.png"",""/tangrams/146_169.png"",""/tangrams/9_169.png""]"
01JGZ3BMMVK93QTCD99JPDV815,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,33,65,2,/tangrams/349_52.png,/tangrams/349_52.png,2,33,"[""/tangrams/334_178.png"",""/tangrams/83_356.png"",""/tangrams/349_52.png"",""/tangrams/436_260.png""]"
01JGZ3GZ8PY846RWNCD8X09F66,FALSE,01JGZ1HQ3BXW69RFKVC55KXV7B,12,65,0,NA,/tangrams/396_432.png,13,12,"[""/tangrams/12_227.png"",""/tangrams/396_432.png"",""/tangrams/12_432.png"",""/tangrams/396_227.png""]"
01JGZ2F5PPE7ZH6XA7BBJA378P,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,15,65,0,/tangrams/240_348.png,/tangrams/143_248.png,16,15,"[""/tangrams/240_348.png"",""/tangrams/75_212.png"",""/tangrams/389_373.png"",""/tangrams/143_248.png""]"
01JGZ1YQTZCS17AZ6CK0ZAFYVE,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,18,65,1,/tangrams/151_253.png,/tangrams/151_253.png,3,18,"[""/tangrams/151_253.png"",""/tangrams/20_437.png"",""/tangrams/138_24.png"",""/tangrams/145_267.png""]"
01JGZ2H58A74R2CT32Y3Q34WWN,NA,01JGZ1J1SBA646C45Q9V7SKXN9,17,65,1,NA,/tangrams/218_465.png,2,17,"[""/tangrams/18_134.png"",""/tangrams/368_149.png"",""/tangrams/218_465.png"",""/tangrams/311_332.png""]"
01JGZ2Z3CT92NGG09CNMER3HV0,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,13,65,0,/tangrams/57_252.png,/tangrams/57_252.png,14,13,"[""/tangrams/57_252.png"",""/tangrams/57_254.png"",""/tangrams/426_254.png"",""/tangrams/426_252.png""]"
01JGZ3BMPB5AVWTMAXE0YMZYM3,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,36,65,2,/tangrams/349_178.png,/tangrams/349_178.png,5,36,"[""/tangrams/334_356.png"",""/tangrams/83_260.png"",""/tangrams/349_178.png"",""/tangrams/436_52.png""]"
01JGZ3GZVFTM77M67X5EGM4VT3,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,38,65,2,NA,/tangrams/12_442.png,7,38,"[""/tangrams/373_442.png"",""/tangrams/12_432.png"",""/tangrams/373_432.png"",""/tangrams/12_442.png""]"
01JGZ1Y4AKDR560NRTH8JZ1046,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,49,65,3,/tangrams/68_204.png,/tangrams/68_204.png,2,49,"[""/tangrams/406_442.png"",""/tangrams/55_389.png"",""/tangrams/68_204.png"",""/tangrams/42_81.png""]"
01JGZ2WFPETG3Y65WS5HEP8X13,FALSE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,17,65,1,/tangrams/229_169.png,/tangrams/423_169.png,2,17,"[""/tangrams/423_87.png"",""/tangrams/229_87.png"",""/tangrams/423_169.png"",""/tangrams/229_169.png""]"
01JGZ3ZP1K23XCFVMT4KB8N4QS,TRUE,01JGZ1HQ3D5SE9KTKE87QW9STN,63,65,3,/tangrams/209_170.png,/tangrams/209_170.png,16,63,"[""/tangrams/325_3.png"",""/tangrams/132_63.png"",""/tangrams/180_294.png"",""/tangrams/209_170.png""]"
01JGZ25RXQYMGEP3T5BTC0MKCM,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,10,65,0,/tangrams/343_13.png,/tangrams/343_13.png,11,10,"[""/tangrams/47_165.png"",""/tangrams/289_308.png"",""/tangrams/139_418.png"",""/tangrams/343_13.png""]"
01JGZ2F5HABZY6G2W65JD5JW5D,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,16,65,1,/tangrams/240_212.png,/tangrams/75_373.png,1,16,"[""/tangrams/389_348.png"",""/tangrams/75_373.png"",""/tangrams/240_212.png"",""/tangrams/143_248.png""]"
01JGZ2H5DRCCQZ4SB4E2R16EQ8,NA,01JGZ1J1SBA646C45Q9V7SKXN9,54,65,3,NA,/tangrams/18_134.png,7,54,"[""/tangrams/21_258.png"",""/tangrams/311_332.png"",""/tangrams/18_134.png"",""/tangrams/432_105.png""]"
01JGZ2HKW1NQ9K7YWGRPW7R7VW,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,51,65,3,NA,/tangrams/383_36.png,4,51,"[""/tangrams/317_61.png"",""/tangrams/383_36.png"",""/tangrams/145_446.png"",""/tangrams/52_78.png""]"
01JGZ3GZHHZ2A18DQH0R0X8MKS,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,34,65,2,NA,/tangrams/396_227.png,3,34,"[""/tangrams/396_442.png"",""/tangrams/396_227.png"",""/tangrams/253_442.png"",""/tangrams/253_227.png""]"
01JGZ1YQTEJBVWVPKVY4495MV3,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,5,65,0,/tangrams/70_434.png,/tangrams/70_434.png,6,5,"[""/tangrams/293_174.png"",""/tangrams/100_18.png"",""/tangrams/183_33.png"",""/tangrams/70_434.png""]"
01JGZ26EP222Y4JTR4T2J0PKXK,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,20,65,1,/tangrams/415_408.png,/tangrams/415_408.png,5,20,"[""/tangrams/63_48.png"",""/tangrams/415_48.png"",""/tangrams/63_408.png"",""/tangrams/415_408.png""]"
01JGZ2H5A6WPP0PHF0BH856BPR,NA,01JGZ1J1SBA646C45Q9V7SKXN9,36,65,2,NA,/tangrams/50_189.png,5,36,"[""/tangrams/50_189.png"",""/tangrams/333_45.png"",""/tangrams/21_258.png"",""/tangrams/265_277.png""]"
01JGZ4AKJXAWWMGKXP3M9QMA26,NA,01JGZ1JZ8NW40KBCX0V75X3ASW,50,65,3,NA,/tangrams/152_450.png,3,50,"[""/tangrams/455_69.png"",""/tangrams/38_369.png"",""/tangrams/41_148.png"",""/tangrams/152_450.png""]"
01JGZ26EHYVRJXXR7KPABF767G,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,40,65,2,/tangrams/415_272.png,/tangrams/415_272.png,9,40,"[""/tangrams/65_272.png"",""/tangrams/415_272.png"",""/tangrams/415_408.png"",""/tangrams/65_408.png""]"
01JGZ2WFJT23QSS68CVC5H40CZ,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,11,65,0,/tangrams/9_233.png,/tangrams/9_233.png,12,11,"[""/tangrams/9_233.png"",""/tangrams/146_233.png"",""/tangrams/146_87.png"",""/tangrams/9_87.png""]"
01JGZ3ZMVYEVDXJNRAYZABN02T,TRUE,01JGZ1HQ3D5SE9KTKE87QW9STN,6,65,0,/tangrams/176_75.png,/tangrams/176_75.png,7,6,"[""/tangrams/36_145.png"",""/tangrams/176_75.png"",""/tangrams/325_3.png"",""/tangrams/279_99.png""]"
01JGZ3ZNP99VXXKD6X5JAS8RJ9,TRUE,01JGZ1HQ3D5SE9KTKE87QW9STN,35,65,2,/tangrams/436_13.png,/tangrams/436_13.png,4,35,"[""/tangrams/436_13.png"",""/tangrams/318_327.png"",""/tangrams/45_457.png"",""/tangrams/176_75.png""]"
01JGZ20F104896THMDXHTGK4JK,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,48,65,3,/tangrams/302_240.png,/tangrams/302_240.png,1,48,"[""/tangrams/231_407.png"",""/tangrams/302_240.png"",""/tangrams/118_469.png"",""/tangrams/303_339.png""]"
01JGZ20EZ9F7TC78GVBTJY4DD7,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,18,65,1,/tangrams/118_469.png,/tangrams/118_469.png,3,18,"[""/tangrams/303_407.png"",""/tangrams/231_240.png"",""/tangrams/302_339.png"",""/tangrams/118_469.png""]"
01JGZ1X5SQMYZ3ZCAW8PM0VVQB,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,63,65,3,/tangrams/402_269.png,/tangrams/402_269.png,16,63,"[""/tangrams/402_269.png"",""/tangrams/85_112.png"",""/tangrams/422_236.png"",""/tangrams/169_365.png""]"
01JGZ23TEVA5XPMHYTY1SD2VVR,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,2,65,0,/tangrams/299_159.png,/tangrams/299_159.png,3,2,"[""/tangrams/207_216.png"",""/tangrams/359_71.png"",""/tangrams/299_159.png"",""/tangrams/402_305.png""]"
01JGZ2H56VNVV5B8AEWR4FWDR8,NA,01JGZ1J1SBA646C45Q9V7SKXN9,7,65,0,NA,/tangrams/50_189.png,8,7,"[""/tangrams/456_8.png"",""/tangrams/432_105.png"",""/tangrams/114_297.png"",""/tangrams/50_189.png""]"
01JGZ2HKX0TX67NYC6MXF81D0Z,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,56,65,3,NA,/tangrams/381_93.png,9,56,"[""/tangrams/415_427.png"",""/tangrams/381_93.png"",""/tangrams/81_334.png"",""/tangrams/465_342.png""]"
01JGZ3H0ZHWCAGJYAMX0NQ7CFC,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,47,65,2,NA,/tangrams/396_376.png,16,47,"[""/tangrams/253_376.png"",""/tangrams/396_432.png"",""/tangrams/253_432.png"",""/tangrams/396_376.png""]"
01JGZ4P8Q6FS8DRBA7NWMTWVQJ,FALSE,01JGZ3FW5F9PB6GEQ6P3RC6MSC,0,65,0,NA,/tangrams/343_388.png,1,0,"[""/tangrams/343_388.png"",""/tangrams/52_159.png"",""/tangrams/119_1.png"",""/tangrams/96_344.png""]"
01JGZ1Y49A3PAPFWNJ41SZ0DNJ,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,15,65,0,/tangrams/325_50.png,/tangrams/325_50.png,16,15,"[""/tangrams/238_463.png"",""/tangrams/196_448.png"",""/tangrams/325_50.png"",""/tangrams/206_270.png""]"
01JGZ26EGHCS706MC3QR3NAWX4,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,1,65,0,/tangrams/193_48.png,/tangrams/193_48.png,2,1,"[""/tangrams/415_48.png"",""/tangrams/415_272.png"",""/tangrams/193_48.png"",""/tangrams/193_272.png""]"
01JGZ2HKJG4MMXDQQD95XYK5PX,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,12,65,0,NA,/tangrams/238_57.png,13,12,"[""/tangrams/238_57.png"",""/tangrams/81_334.png"",""/tangrams/52_78.png"",""/tangrams/311_32.png""]"
01JGZ2Z3VJ55FHTCMC8DDVAD7J,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,35,65,2,/tangrams/353_252.png,/tangrams/353_252.png,4,35,"[""/tangrams/426_252.png"",""/tangrams/426_254.png"",""/tangrams/353_252.png"",""/tangrams/353_254.png""]"
01JGZ4AGQ4Q0AJXK9QX6XVTP6X,TRUE,01JGZ1JZ8NW40KBCX0V75X3ASW,3,65,0,/tangrams/152_69.png,/tangrams/152_69.png,4,3,"[""/tangrams/152_69.png"",""/tangrams/455_369.png"",""/tangrams/38_148.png"",""/tangrams/41_450.png""]"
01JGZ25S10SQJ4WQR9QR82AB2R,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,51,65,3,/tangrams/343_418.png,/tangrams/343_418.png,4,51,"[""/tangrams/47_165.png"",""/tangrams/289_13.png"",""/tangrams/139_308.png"",""/tangrams/343_418.png""]"
01JGZ1YQTS8HR1R356DMR85FZ4,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,21,65,1,/tangrams/317_382.png,/tangrams/317_382.png,6,21,"[""/tangrams/12_72.png"",""/tangrams/428_305.png"",""/tangrams/317_382.png"",""/tangrams/100_18.png""]"
01JGZ20F19AW6VJXPGP2R0ZEFG,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,52,65,3,/tangrams/118_240.png,/tangrams/118_240.png,5,52,"[""/tangrams/231_407.png"",""/tangrams/302_339.png"",""/tangrams/118_240.png"",""/tangrams/303_469.png""]"
01JGZ23TJ7M184687BWA16JDHK,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,45,65,2,/tangrams/299_305.png,/tangrams/299_305.png,14,45,"[""/tangrams/299_305.png"",""/tangrams/207_216.png"",""/tangrams/402_71.png"",""/tangrams/359_159.png""]"
01JGZ25RZXAEYHZ7SXA63PWE65,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,60,65,3,/tangrams/139_165.png,/tangrams/139_165.png,13,60,"[""/tangrams/343_13.png"",""/tangrams/139_165.png"",""/tangrams/289_308.png"",""/tangrams/47_418.png""]"
01JGZ46H20W5BT7QP1SB0GZTCD,TRUE,01JGZ2J7237RK699F2RP9MBZAC,22,65,1,/tangrams/432_262.png,/tangrams/432_262.png,7,22,"[""/tangrams/48_231.png"",""/tangrams/16_299.png"",""/tangrams/457_39.png"",""/tangrams/432_262.png""]"
01JGZ1X5RAZ65YS36ZRP35KBAD,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,9,65,0,/tangrams/279_358.png,/tangrams/279_358.png,10,9,"[""/tangrams/279_358.png"",""/tangrams/354_18.png"",""/tangrams/221_130.png"",""/tangrams/268_300.png""]"
01JGZ1Y4AHRGV8X4EY6VK03AXK,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,45,65,2,/tangrams/12_360.png,/tangrams/12_360.png,14,45,"[""/tangrams/374_292.png"",""/tangrams/239_410.png"",""/tangrams/228_276.png"",""/tangrams/12_360.png""]"
01JGZ20EYWHJGY0P03V5ZD1JKN,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,12,65,0,/tangrams/118_240.png,/tangrams/118_240.png,13,12,"[""/tangrams/231_407.png"",""/tangrams/303_339.png"",""/tangrams/302_469.png"",""/tangrams/118_240.png""]"
01JGZ2H5CKAYPWMEV92K06EKBR,NA,01JGZ1J1SBA646C45Q9V7SKXN9,46,65,2,NA,/tangrams/21_258.png,15,46,"[""/tangrams/21_258.png"",""/tangrams/225_360.png"",""/tangrams/265_277.png"",""/tangrams/184_97.png""]"
01JGZ2HKHG0M4BG4ZRDF3J8MSG,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,6,65,0,NA,/tangrams/383_36.png,7,6,"[""/tangrams/145_446.png"",""/tangrams/383_36.png"",""/tangrams/0_163.png"",""/tangrams/259_12.png""]"
01JGZ2TB35MRF9QSCXCB72BFJ5,NA,01JGZ1J6QWPAFKR4CPC25F4W67,27,65,1,NA,/tangrams/207_22.png,12,27,"[""/tangrams/207_5.png"",""/tangrams/86_22.png"",""/tangrams/86_5.png"",""/tangrams/207_22.png""]"
01JGZ2Z3W2TDQJ0CF939STC143,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,36,65,2,/tangrams/57_270.png,/tangrams/57_270.png,5,36,"[""/tangrams/57_270.png"",""/tangrams/353_270.png"",""/tangrams/353_254.png"",""/tangrams/57_254.png""]"
01JGZ3H126EN8SZCRFX1J582YT,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,43,65,2,NA,/tangrams/12_227.png,12,43,"[""/tangrams/12_376.png"",""/tangrams/253_376.png"",""/tangrams/12_227.png"",""/tangrams/253_227.png""]"
01JGZ1Y4ABBFMWXDB9VX4036ZP,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,38,65,2,/tangrams/228_276.png,/tangrams/228_276.png,7,38,"[""/tangrams/415_83.png"",""/tangrams/228_276.png"",""/tangrams/325_50.png"",""/tangrams/12_360.png""]"
01JGZ20EZNWX4ZHPPPT2ZTQ8AE,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,27,65,1,/tangrams/118_339.png,/tangrams/118_339.png,12,27,"[""/tangrams/118_339.png"",""/tangrams/303_407.png"",""/tangrams/231_240.png"",""/tangrams/302_469.png""]"
01JGZ2WGFP02MV366QHVBR13RQ,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,56,65,3,/tangrams/229_169.png,/tangrams/229_169.png,9,56,"[""/tangrams/229_233.png"",""/tangrams/423_233.png"",""/tangrams/423_169.png"",""/tangrams/229_169.png""]"
01JGZ4PDAJ7B69EK3KQ9SDMRNC,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,59,65,3,NA,/tangrams/25_203.png,12,59,"[""/tangrams/454_121.png"",""/tangrams/387_466.png"",""/tangrams/25_203.png"",""/tangrams/293_34.png""]"
01JGZ20EZBG70V8PB604RNDEK8,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,19,65,1,/tangrams/303_240.png,/tangrams/303_240.png,4,19,"[""/tangrams/231_407.png"",""/tangrams/303_240.png"",""/tangrams/118_469.png"",""/tangrams/302_339.png""]"
01JGZ2MQ8FSD20Q5WHJQWWCKD0,NA,01JGZ1J1SAQ65EVEEREPVNZ6VV,18,65,1,NA,/tangrams/18_57.png,3,18,"[""/tangrams/118_57.png"",""/tangrams/18_194.png"",""/tangrams/18_57.png"",""/tangrams/118_194.png""]"
01JGZ2Z3ZV0QYSEY5DF963QRXW,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,41,65,2,/tangrams/353_270.png,/tangrams/353_270.png,10,41,"[""/tangrams/353_270.png"",""/tangrams/426_252.png"",""/tangrams/426_270.png"",""/tangrams/353_252.png""]"
01JGZ3GZ06NZQC375JZ5YAZHW7,TRUE,01JGZ1HQ3BXW69RFKVC55KXV7B,18,65,1,/tangrams/396_376.png,/tangrams/396_376.png,3,18,"[""/tangrams/253_376.png"",""/tangrams/396_376.png"",""/tangrams/396_227.png"",""/tangrams/253_227.png""]"
01JGZ2F5CC4W4Q791BA8T2JD2J,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,13,65,0,/tangrams/143_373.png,/tangrams/389_248.png,14,13,"[""/tangrams/389_248.png"",""/tangrams/240_348.png"",""/tangrams/75_212.png"",""/tangrams/143_373.png""]"
01JGZ1YQTCF2GVP94VSF8E9QT1,FALSE,01JGZ1JTFPNZ10B2SXBEYNMS9G,8,65,0,NA,/tangrams/317_382.png,9,8,"[""/tangrams/183_33.png"",""/tangrams/12_72.png"",""/tangrams/317_382.png"",""/tangrams/361_25.png""]"
01JGZ26EN7PNSSPBGT8XSJEMJA,FALSE,01JGZ1J4WKTCRGQS8R8HDNJ96R,9,65,0,NA,/tangrams/63_48.png,10,9,"[""/tangrams/63_272.png"",""/tangrams/415_48.png"",""/tangrams/63_48.png"",""/tangrams/415_272.png""]"
01JGZ3H08ERCGKQEEYGVFNTGK5,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,51,65,3,NA,/tangrams/253_227.png,4,51,"[""/tangrams/253_432.png"",""/tangrams/396_432.png"",""/tangrams/253_227.png"",""/tangrams/396_227.png""]"
01JGZ1X5SASHY4G8QPWWHS6QM3,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,45,65,2,/tangrams/189_309.png,/tangrams/189_309.png,14,45,"[""/tangrams/292_302.png"",""/tangrams/72_251.png"",""/tangrams/189_309.png"",""/tangrams/180_241.png""]"
01JGZ20F1G4WDSD6P9RM10H87X,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,56,65,3,/tangrams/231_240.png,/tangrams/231_240.png,9,56,"[""/tangrams/302_407.png"",""/tangrams/118_339.png"",""/tangrams/303_469.png"",""/tangrams/231_240.png""]"
01JGZ25S02AV5HTAKCTPTN0N02,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,59,65,3,/tangrams/289_13.png,/tangrams/289_13.png,12,59,"[""/tangrams/139_308.png"",""/tangrams/289_13.png"",""/tangrams/343_418.png"",""/tangrams/47_165.png""]"
01JGZ2F5MH4DZJ2EB741JWYV3N,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,48,65,3,/tangrams/143_248.png,/tangrams/75_212.png,1,48,"[""/tangrams/240_373.png"",""/tangrams/75_212.png"",""/tangrams/143_248.png"",""/tangrams/389_348.png""]"
01JGZ2MQ41C5523QPHSDK7EBHB,FALSE,01JGZ1J1SAQ65EVEEREPVNZ6VV,1,65,0,/tangrams/408_334.png,/tangrams/408_203.png,2,1,"[""/tangrams/36_334.png"",""/tangrams/36_203.png"",""/tangrams/408_203.png"",""/tangrams/408_334.png""]"
01JGZ2MQAXEV28MY02DD97ERNA,NA,01JGZ1J1SAQ65EVEEREPVNZ6VV,27,65,1,NA,/tangrams/18_194.png,12,27,"[""/tangrams/18_194.png"",""/tangrams/18_203.png"",""/tangrams/408_194.png"",""/tangrams/408_203.png""]"
01JGZ2Z3QA5WQ00DPZDBTZ3XEY,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,27,65,1,/tangrams/75_329.png,/tangrams/75_329.png,12,27,"[""/tangrams/75_252.png"",""/tangrams/75_329.png"",""/tangrams/426_329.png"",""/tangrams/426_252.png""]"
01JGZ20F0NDWXVQ5JXY5Q936BX,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,45,65,2,/tangrams/303_407.png,/tangrams/303_407.png,14,45,"[""/tangrams/303_407.png"",""/tangrams/118_469.png"",""/tangrams/231_339.png"",""/tangrams/302_240.png""]"
01JGZ2Z3DA493NJ20NZS2XZFGG,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,14,65,0,/tangrams/75_270.png,/tangrams/75_270.png,15,14,"[""/tangrams/353_270.png"",""/tangrams/353_252.png"",""/tangrams/75_252.png"",""/tangrams/75_270.png""]"
01JGZ2TAVPRKRVH1NX44TAB4EY,FALSE,01JGZ1J6QWPAFKR4CPC25F4W67,16,65,1,NA,/tangrams/86_404.png,1,16,"[""/tangrams/323_404.png"",""/tangrams/86_5.png"",""/tangrams/86_404.png"",""/tangrams/323_5.png""]"
01JGZ1YQWBSRMXQNHZ8GX8AQ5K,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,54,65,3,/tangrams/98_374.png,/tangrams/98_374.png,7,54,"[""/tangrams/264_161.png"",""/tangrams/98_374.png"",""/tangrams/428_305.png"",""/tangrams/317_382.png""]"
01JGZ2H593HFZ3538EWKEHZ4MB,NA,01JGZ1J1SBA646C45Q9V7SKXN9,18,65,1,NA,/tangrams/12_139.png,3,18,"[""/tangrams/50_189.png"",""/tangrams/12_139.png"",""/tangrams/432_105.png"",""/tangrams/265_277.png""]"
01JGZ2HKQ85B37EGS3B36E72FC,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,42,65,2,NA,/tangrams/405_131.png,11,42,"[""/tangrams/259_12.png"",""/tangrams/405_131.png"",""/tangrams/383_36.png"",""/tangrams/381_93.png""]"
01JGZ2HKSXE3ZNKMMTER7GWG5F,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,24,65,1,NA,/tangrams/438_222.png,9,24,"[""/tangrams/311_32.png"",""/tangrams/145_446.png"",""/tangrams/438_222.png"",""/tangrams/262_377.png""]"
01JGZ3ZPRT47VHWM8S0GB815MH,TRUE,01JGZ1HQ3D5SE9KTKE87QW9STN,54,65,3,/tangrams/279_99.png,/tangrams/279_99.png,7,54,"[""/tangrams/279_99.png"",""/tangrams/325_3.png"",""/tangrams/268_143.png"",""/tangrams/11_248.png""]"
01JGZ1Y4AYVEHCHWYWFGT2DS0P,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,55,65,3,/tangrams/238_463.png,/tangrams/238_463.png,8,55,"[""/tangrams/406_442.png"",""/tangrams/374_292.png"",""/tangrams/465_426.png"",""/tangrams/238_463.png""]"
01JGZ2WG5APDNT2C0J8KFHJ22V,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,38,65,2,/tangrams/229_156.png,/tangrams/229_156.png,7,38,"[""/tangrams/423_169.png"",""/tangrams/423_156.png"",""/tangrams/229_169.png"",""/tangrams/229_156.png""]"
01JGZ3GZ7EP7K4VMWAESY0NDC0,FALSE,01JGZ1HQ3BXW69RFKVC55KXV7B,20,65,1,NA,/tangrams/12_227.png,5,20,"[""/tangrams/12_432.png"",""/tangrams/253_432.png"",""/tangrams/12_227.png"",""/tangrams/253_227.png""]"
01JGZ1Y49KMCQABYNTAARMWFD3,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,5,65,0,/tangrams/374_292.png,/tangrams/374_292.png,6,5,"[""/tangrams/406_442.png"",""/tangrams/415_83.png"",""/tangrams/206_270.png"",""/tangrams/374_292.png""]"
01JGZ2TBBW2N46WWVXWJY016B5,NA,01JGZ1J6QWPAFKR4CPC25F4W67,41,65,2,NA,/tangrams/86_69.png,10,41,"[""/tangrams/237_404.png"",""/tangrams/237_69.png"",""/tangrams/86_69.png"",""/tangrams/86_404.png""]"
01JGZ25S4S0GMVD9JB3RX480CE,FALSE,01JGZ1J6QX7N1Q5REWV6S61X60,46,65,2,/tangrams/343_13.png,/tangrams/139_308.png,15,46,"[""/tangrams/289_418.png"",""/tangrams/343_13.png"",""/tangrams/139_308.png"",""/tangrams/47_165.png""]"
01JGZ2F5HGCH2RKCCFGPNKMEZ8,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,53,65,3,/tangrams/75_212.png,/tangrams/143_248.png,6,53,"[""/tangrams/75_212.png"",""/tangrams/240_348.png"",""/tangrams/389_373.png"",""/tangrams/143_248.png""]"
01JGZ2H5H29A0CT40H348KYAXA,NA,01JGZ1J1SBA646C45Q9V7SKXN9,56,65,3,NA,/tangrams/333_45.png,9,56,"[""/tangrams/432_105.png"",""/tangrams/368_149.png"",""/tangrams/333_45.png"",""/tangrams/311_332.png""]"
01JGZ2HKVT57C9ND59Z3B1H9JH,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,53,65,3,NA,/tangrams/415_427.png,6,53,"[""/tangrams/317_61.png"",""/tangrams/381_93.png"",""/tangrams/311_32.png"",""/tangrams/415_427.png""]"
01JGZ2Z3X51QDES3ADHYE61DJ9,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,39,65,2,/tangrams/57_329.png,/tangrams/57_329.png,8,39,"[""/tangrams/353_270.png"",""/tangrams/353_329.png"",""/tangrams/57_329.png"",""/tangrams/57_270.png""]"
